" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1974" "   -25.8" "   -28.8" "   -26.0" "   -17.5" "    -2.0" "     7.1" "    14.3" "     9.2" "     2.7" "    -9.7" "   -15.8" "   -24.5" "    -9.7" "   -24.7" "   -15.2" "    10.2" "    -7.6"
"1975" "   -29.9" "   -23.8" "   -24.3" "    -6.1" "     0.9" "    12.0" "    14.4" "    14.4" "     6.7" "    -5.0" "   -19.0" "   -24.5" "    -7.0" "   -26.1" "    -9.8" "    13.6" "    -5.8"
"1976" "   -26.1" "   -26.8" "   -23.8" "    -7.7" "     0.0" "     7.0" "    14.4" "    11.9" "     6.1" "    -2.1" "   -12.6" "   -24.1" "    -7.0" "   -25.8" "   -10.5" "    11.1" "    -2.9"
"1977" "   -23.6" "   -22.2" "   -21.8" "   -11.9" "     0.7" "    10.5" "    13.6" "    11.9" "     8.4" "    -1.5" "   -15.1" "   -25.0" "    -6.3" "   -23.3" "   -11.0" "    12.0" "    -2.7"
"1978" "   -21.1" "   -15.0" "   -22.1" "   -12.1" "    -5.3" "     2.9" "    12.3" "    10.7" "     7.2" "    -9.8" "   -15.3" "   -22.0" "    -7.5" "   -20.4" "   -13.2" "     8.6" "    -6.0"
"1979" "   -21.0" "   -30.0" "   -27.6" "   -13.9" "    -2.5" "     6.8" "    15.1" "    12.0" "     5.0" " NA" " NA" "   -21.4" " NA" "   -24.3" "   -14.7" "    11.3" " NA"
"1980" "   -26.0" "   -17.9" "   -20.9" "   -13.9" "    -0.1" "     9.1" "    11.9" "    14.3" "     3.6" "     0.1" "   -15.4" "   -25.0" "    -6.7" "   -21.8" "   -11.6" "    11.8" "    -3.9"
"1981" "   -12.2" "   -21.5" "   -21.6" "   -14.3" "     1.4" "     8.2" "    15.4" "    15.8" "     5.2" "    -3.2" "   -13.9" "   -17.1" "    -4.8" "   -19.6" "   -11.5" "    13.1" "    -4.0"
"1982" "   -29.4" "   -22.2" "   -21.9" "   -14.8" "    -3.0" "     7.6" "    15.6" "    11.1" "     4.9" "    -4.3" "   -21.4" "   -25.7" "    -8.6" "   -22.9" "   -13.2" "    11.4" "    -6.9"
"1983" "   -26.5" "   -30.0" "   -25.8" "   -15.3" "    -8.5" "     9.4" "    13.3" "    12.6" "     6.7" "    -5.9" "    -8.1" "   -18.5" "    -8.1" "   -27.4" "   -16.5" "    11.8" "    -2.4"
"1984" "   -26.9" "   -24.3" "   -21.8" "    -8.2" "     5.2" "     8.9" "    15.2" "    12.4" "     4.7" "    -4.4" "   -18.2" "   -26.2" "    -7.0" "   -23.2" "    -8.3" "    12.2" "    -6.0"
"1985" "   -20.8" "   -29.6" "   -22.1" "   -18.3" "     1.7" "    10.0" "    12.2" "    10.0" "     6.4" "    -5.7" "   -18.4" "   -18.7" "    -7.8" "   -25.5" "   -12.9" "    10.7" "    -5.9"
"1986" "   -29.0" "   -21.8" "   -23.4" "   -14.9" "    -1.4" "     6.4" "    14.3" "    10.3" "     6.3" "    -3.9" "   -19.7" "   -21.2" "    -8.2" "   -23.2" "   -13.2" "    10.3" "    -5.8"
"1987" "   -20.3" "   -23.1" "   -20.8" "   -13.6" "    -4.8" "     5.5" "    14.4" "    10.2" "     7.6" "    -1.6" "   -16.5" "   -15.2" "    -6.5" "   -21.5" "   -13.1" "    10.0" "    -3.5"
"1988" "   -23.8" "   -23.5" "   -16.9" "    -8.7" "    -4.2" "    12.1" "    15.0" "    15.3" "     6.5" "    -3.4" "   -20.6" "   -20.9" "    -6.1" "   -20.8" "    -9.9" "    14.1" "    -5.8"
"1989" "   -27.3" "   -14.2" "   -22.9" "    -8.8" "    -4.3" "    12.7" "    19.5" "    18.0" "     6.2" "    -2.7" "   -24.2" "   -23.6" "    -6.0" "   -20.8" "   -12.0" "    16.7" "    -6.9"
"1990" "   -26.4" "   -29.3" "   -15.8" "    -8.3" "    -2.4" "     9.9" "    16.7" "    10.5" "     7.3" "    -4.6" "   -20.9" "   -26.0" "    -7.4" "   -26.4" "    -8.8" "    12.4" "    -6.1"
"1991" "   -24.6" "   -27.6" "   -23.9" "   -11.5" "     1.2" "    10.6" "    13.6" "    13.4" "     4.5" "    -5.9" "   -16.8" "   -22.7" "    -7.5" "   -26.1" "   -11.4" "    12.5" "    -6.1"
"1992" "   -25.2" "   -23.4" "   -16.3" "   -14.2" "    -1.4" "    10.3" "    17.2" "    13.7" "     2.2" "    -4.5" "   -12.9" "   -18.9" "    -6.1" "   -23.8" "   -10.6" "    13.7" "    -5.1"
"1993" "   -19.5" "   -22.3" "   -15.6" "   -14.5" "    -0.8" "     9.8" "    14.0" "    14.1" "     4.7" "    -2.1" "   -15.3" "   -24.1" "    -6.0" "   -20.2" "   -10.3" "    12.6" "    -4.2"
"1994" "   -26.4" "   -25.6" "   -18.6" "   -13.4" "     3.3" "    10.5" "    20.7" "    16.0" "     6.3" "    -0.4" "   -14.3" "   -19.3" "    -5.1" "   -25.4" "    -9.6" "    15.7" "    -2.8"
"1995" "   -19.3" "   -23.0" "   -22.1" "    -7.3" "    -0.6" "    12.7" "    13.3" "    13.1" "     6.4" "    -5.2" "   -14.2" "   -26.6" "    -6.1" "   -20.5" "   -10.0" "    13.0" "    -4.3"
"1996" "   -24.3" "   -20.5" "   -18.6" "   -12.7" "    -1.9" "    15.0" "    18.9" "    11.1" "     6.4" "    -6.8" "   -15.1" "   -21.6" "    -5.8" "   -23.8" "   -11.1" "    15.0" "    -5.2"
"1997" "   -22.8" "   -21.9" "   -23.1" "   -13.0" "    -2.0" "     8.4" "    16.6" "    14.1" "     7.4" "    -5.6" "    -8.6" "   -18.6" "    -5.8" "   -22.1" "   -12.7" "    13.0" "    -2.3"
"1998" "   -28.9" "   -22.3" "   -16.6" "    -7.5" "     2.7" "    10.9" "    18.9" "    16.0" "     9.5" "     0.0" "    -8.0" "   -14.8" "    -3.3" "   -23.3" "    -7.1" "    15.3" "     0.5"
"1999" "   -22.8" "   -18.5" "   -15.6" "    -9.1" "    -1.9" "    10.2" "    12.3" "    12.3" "     7.1" "    -4.0" "   -13.3" "   -20.3" "    -5.3" "   -18.7" "    -8.9" "    11.6" "    -3.4"
"2000" "   -19.8" "   -21.3" "   -20.7" "   -11.3" "    -1.7" "    10.2" "    17.9" "    13.3" "     5.7" "    -3.0" "   -15.1" "   -22.8" "    -5.7" "   -20.5" "   -11.2" "    13.8" "    -4.1"
"2001" "   -20.6" "   -21.6" "   -21.6" "   -11.3" "    -1.9" "     5.8" "    16.2" "    13.5" "    10.5" "    -4.1" "   -13.5" "   -17.1" "    -5.5" "   -21.7" "   -11.6" "    11.8" "    -2.4"
"2002" "   -23.6" "   -27.8" "   -19.8" "   -14.1" "    -4.0" "    10.7" "    15.4" "    11.6" "     6.9" "    -2.6" "   -11.1" "   -14.0" "    -6.0" "   -22.8" "   -12.6" "    12.6" "    -2.3"
"2003" "   -20.5" "   -26.3" "   -21.9" "    -9.6" "    -0.9" "     9.6" "    17.1" "    12.2" "     9.5" "    -1.3" "   -12.7" "   -21.6" "    -5.5" "   -20.3" "   -10.8" "    13.0" "    -1.5"
"2004" "   -26.3" "   -28.2" "   -24.5" "   -14.3" "    -5.9" "    10.1" "    16.5" "    11.2" "     5.0" "    -5.2" "   -15.0" "   -21.3" "    -8.2" "   -25.4" "   -14.9" "    12.6" "    -5.1"
"2005" "   -22.5" "   -27.1" "   -20.7" "    -8.3" "    -0.4" "     9.7" "    12.6" "    12.9" "     4.7" "    -2.6" "   -12.2" "   -17.0" "    -5.9" "   -23.6" "    -9.8" "    11.7" "    -3.4"
"2006" "   -21.1" "   -16.3" "   -17.2" "   -11.0" "     2.8" "    15.7" "    16.6" "    17.6" "    10.6" "    -1.7" "   -14.1" "   -14.0" "    -2.7" "   -18.1" "    -8.5" "    16.6" "    -1.7"
"2007" "   -19.7" "   -22.9" "   -23.6" "    -8.6" "    -2.7" "    10.4" "    16.2" "    12.3" "     4.4" "    -2.8" "   -17.1" "   -20.8" "    -6.2" "   -18.9" "   -11.6" "    13.0" "    -5.2"
"2008" "   -23.3" "   -25.5" "   -25.1" "   -13.3" "     1.1" "     7.9" "    14.9" "    10.9" "     4.7" "    -1.3" "   -12.1" "   -20.6" "    -6.8" "   -23.2" "   -12.4" "    11.2" "    -2.9"
"2009" "   -20.2" "   -21.8" "   -25.4" "   -10.8" "    -2.7" "     7.5" "    12.9" "    13.8" "     8.0" "    -3.7" "   -11.1" "   -19.9" "    -6.1" "   -20.9" "   -13.0" "    11.4" "    -2.3"
"2010" "   -20.7" "   -19.3" "   -15.4" "    -2.0" "    -1.3" "    11.5" "    14.8" "    14.2" "     7.1" "    -1.7" "   -10.4" "   -19.7" "    -3.6" "   -20.0" "    -6.2" "    13.5" "    -1.7"
"2011" "   -22.7" "   -19.2" "   -17.0" "   -13.4" "     0.7" "     7.4" "    17.5" "    14.5" "     8.1" "    -1.3" "   -16.9" "   -21.2" "    -5.3" "   -20.5" "    -9.9" "    13.1" "    -3.4"
"2012" "   -22.8" "   -18.9" "   -24.2" "   -10.9" "     0.4" "    10.2" "    16.9" "    15.5" "    11.5" "    -1.0" "   -14.5" "   -24.1" "    -5.2" "   -21.0" "   -11.6" "    14.2" "    -1.3"
"2013" "   -26.8" "   -27.1" "   -20.9" "   -11.9" "    -0.8" "    15.7" "    13.6" "    17.0" "     6.8" "     0.7" "   -13.0" "   -21.5" "    -5.7" "   -26.0" "   -11.2" "    15.4" "    -1.8"
"2014" "   -22.7" "   -23.1" "   -20.1" "   -13.9" "     1.0" "     8.7" "    15.8" "    11.9" "     4.8" "    -2.3" "   -14.0" " NA" " NA" "   -22.4" "   -11.0" "    12.1" "    -3.8"
