"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1948" "   -15.2" "   -16.4" "    -6.6" "     1.8" "    16.2" "    21.3" "    23.2" "    18.2" "    15.7" "     8.8" "    -5.1" "   -17.3" "     3.7" "   -15.8" "     3.8" "    20.9" "     6.5"
"1949" "   -19.0" "   -17.8" "    -3.7" "     7.3" "    13.3" "    15.6" "    19.7" "    19.6" "    12.2" "     2.1" "    -5.5" "   -20.7" "     1.9" "   -18.0" "     5.6" "    18.3" "     2.9"
"1950" "   -29.3" "   -14.6" "    -5.6" "     4.1" "    14.1" "    18.3" "    21.7" "    16.9" "    15.0" "     2.0" "   -10.7" "   -18.3" "     1.1" "   -21.5" "     4.2" "    19.0" "     2.1"
"1951" "   -19.1" "   -11.5" "    -8.1" "     6.3" "    13.7" "    17.2" "    21.1" "    19.7" "    12.3" "     3.2" "    -9.4" "   -20.0" "     2.1" "   -16.3" "     4.0" "    19.3" "     2.0"
"1952" "   -22.9" "   -10.7" "    -2.6" "    11.7" "    17.1" " NA" "    20.4" "    18.8" "    13.2" " NA" "    -4.4" " NA" " NA" "   -17.9" "     8.7" " NA" " NA"
"1953" "   -20.6" " NA" "    -4.9" "     3.6" "    12.0" "    15.6" "    20.1" "    21.1" "    11.1" "     5.9" "    -3.0" "   -15.3" " NA" " NA" "     3.6" "    18.9" "     4.7"
"1954" "   -26.6" "    -9.6" "    -2.6" "    -1.9" "    11.3" "    18.0" "    22.0" "    19.3" "    13.9" "     5.7" "    -3.7" "   -10.2" "     3.0" "   -17.2" "     2.3" "    19.8" "     5.3"
"1955" "   -16.8" "   -15.0" "    -8.5" "     5.5" "    14.0" "    20.8" "    21.3" "    20.9" "    12.1" "     6.8" "   -10.4" "   -19.5" "     2.6" "   -14.0" "     3.7" "    21.0" "     2.8"
"1956" "   -16.7" "   -13.4" "    -5.0" "     3.0" "    12.6" "    19.3" "    20.5" "    18.0" "     9.2" "     5.9" "    -4.4" "   -17.2" "     2.7" "   -16.5" "     3.5" "    19.3" "     3.6"
"1957" "   -19.9" "   -15.3" "    -1.5" "     6.0" "    12.4" "    18.1" "    22.0" "    19.3" "    13.3" "     7.3" "    -7.6" "   -17.5" "     3.1" "   -17.5" "     5.6" "    19.8" "     4.3"
"1958" "   -14.9" "   -15.8" " NA" "     5.8" "    14.2" "    16.5" "    20.3" "    20.4" "    12.4" "     6.2" "    -5.3" "   -17.9" " NA" "   -16.1" " NA" "    19.1" "     4.4"
"1959" "   -22.7" "   -11.2" "    -2.3" "     5.0" "     9.7" "    17.3" "    24.0" "    18.5" "    13.3" "    -0.1" "   -10.1" "    -8.3" "     2.8" "   -17.3" "     4.1" "    19.9" "     1.0"
"1960" "   -18.2" "   -10.3" "    -8.0" "     4.4" "    12.3" "    18.0" "    23.8" "    21.3" "    13.3" "     5.2" "    -8.6" "   -14.2" "     3.3" "   -12.3" "     2.9" "    21.0" "     3.3"
"1961" " NA" " NA" "    -4.0" "     1.8" "    14.6" "    21.7" "    22.8" "    22.5" "    10.5" "     3.7" "    -5.8" "   -21.4" " NA" " NA" "     4.1" "    22.3" "     2.8"
"1962" "   -20.0" "   -16.8" "    -6.5" "     2.3" "    12.1" "    21.0" "    20.8" "    19.3" "    14.3" "     8.1" "    -5.0" "   -16.4" "     2.8" "   -19.4" "     2.6" "    20.4" "     5.8"
"1963" "   -23.3" "   -15.6" "    -6.7" "     7.3" "    12.4" "    17.7" "    23.5" "    22.1" "    13.7" "    12.9" "    -5.9" "   -15.0" "     3.6" "   -18.4" "     4.3" "    21.1" "     6.9"
"1964" "   -15.2" "    -8.8" "   -11.7" "     4.9" "    13.2" "    22.1" "    22.9" "    17.6" "    10.8" "     6.3" "    -6.2" "   -21.2" "     2.9" "   -13.0" "     2.1" "    20.9" "     3.6"
"1965" "   -20.5" "   -19.0" "    -7.7" "     6.7" "    14.0" "    19.0" "    21.2" "    19.4" "     8.3" "     8.1" "    -8.9" "   -11.0" "     2.5" "   -20.2" "     4.3" "    19.9" "     2.5"
"1966" "   -26.5" "   -12.0" "    -3.8" "     1.8" "    12.1" "    18.6" "    21.8" "    20.3" "    16.7" "     5.3" "   -12.9" "   -16.0" "     2.1" "   -16.5" "     3.4" "    20.2" "     3.0"
"1967" "   -18.9" "   -16.6" "    -8.1" "     1.6" "    11.4" "    18.9" "    22.3" "    22.3" "    19.0" "     4.2" "    -5.3" "   -13.4" "     3.1" "   -17.2" "     1.6" "    21.2" "     6.0"
"1968" "   -19.8" "   -12.8" "    -0.9" "     5.4" "    13.7" "    17.3" "    19.3" "    17.7" "    14.0" "     5.2" "    -4.9" "   -16.2" "     3.2" "   -15.3" "     6.1" "    18.1" "     4.8"
"1969" "   -23.8" "   -11.2" "    -4.4" "     9.1" "    11.4" "    15.7" "    21.5" "    21.2" "    10.6" "     1.7" "    -4.5" "   -10.2" "     3.1" "   -17.1" "     5.4" "    19.5" "     2.6"
"1970" "   -19.2" "   -12.9" "    -6.2" "     5.3" "    12.9" "    20.2" "    22.3" "    20.3" "    12.3" "     5.4" "    -7.2" "   -20.6" "     2.7" "   -14.1" "     4.0" "    20.9" "     3.5"
"1971" "   -22.5" "   -10.4" "    -5.5" "     7.1" "    16.0" "    20.4" "    19.8" "    21.4" "    13.3" "     6.2" "    -6.6" "   -16.7" "     3.5" "   -17.8" "     5.9" "    20.5" "     4.3"
"1972" "   -24.3" "   -19.4" "    -3.7" "     4.4" "    16.6" "    21.6" "    19.7" "    21.6" "     6.9" "     1.2" "    -8.3" "   -20.4" "     1.3" "   -20.1" "     5.8" "    21.0" "    -0.1"
"1973" "   -13.2" "   -13.9" "     1.5" "     4.4" "    16.4" "    17.7" "    21.7" "    22.8" "    14.2" "     5.8" "    -9.5" "   -18.0" "     4.2" "   -15.8" "     7.4" "    20.7" "     3.5"
"1974" "   -23.3" "   -14.7" "   -10.8" "     6.6" "    11.3" "    19.2" "    21.7" "    18.6" "     9.7" "     3.7" "    -2.4" "    -8.6" "     2.6" "   -18.7" "     2.4" "    19.8" "     3.7"
"1975" "   -19.8" "   -13.2" "    -7.6" "     5.5" "    11.8" "    19.0" "    23.2" "    18.3" "    13.3" "     4.8" "    -5.3" "   -14.9" "     2.9" "   -13.9" "     3.2" "    20.2" "     4.3"
"1976" "   -23.8" "   -11.1" "    -3.8" "    11.2" "    16.4" "    18.6" "    21.8" "    20.8" "    16.3" "     3.5" "    -5.1" "   -17.0" "     4.0" "   -16.6" "     7.9" "    20.4" "     4.9"
"1977" "   -17.9" "    -6.9" "    -1.3" "    10.5" "    16.5" "    19.6" "    20.6" "    16.3" "    13.8" "     9.4" "    -6.2" "   -18.2" "     4.7" "   -13.9" "     8.6" "    18.8" "     5.7"
"1978" "   -19.0" "   -10.0" "    -4.4" "     5.0" "    13.6" "    17.5" "    21.5" "    17.8" "    12.2" "     6.6" "    -7.6" "   -16.0" "     3.1" "   -15.7" "     4.7" "    18.9" "     3.7"
"1979" "   -17.4" "   -20.7" "    -5.5" "     2.0" "    11.2" "    19.1" "    24.4" "    18.7" "    12.6" "     3.5" "    -3.8" "    -9.0" "     2.9" "   -18.0" "     2.6" "    20.7" "     4.1"
"1980" "   -18.3" "   -10.5" "    -5.5" "    13.7" "    16.2" "    20.2" "    22.4" "    19.8" "    10.8" "     6.3" "    -3.2" "   -19.5" "     4.4" "   -12.6" "     8.1" "    20.8" "     4.6"
"1981" "   -10.0" "    -8.3" "     0.6" "     3.0" "    15.8" "    19.2" "    23.1" "    24.3" "    14.5" "     3.9" "    -1.4" "   -15.3" "     5.8" "   -12.6" "     6.5" "    22.2" "     5.7"
"1982" "   -27.0" "   -15.4" "    -5.3" "     4.5" "    12.4" "    18.0" "    21.9" "    17.9" "    13.8" "     6.4" "    -9.8" "   -15.2" "     1.9" "   -19.2" "     3.9" "    19.3" "     3.5"
"1983" "   -14.3" "   -14.1" "    -3.6" "     6.1" "     9.3" "    19.3" "    23.0" "    25.0" "    13.1" "     7.8" "    -2.1" "   -18.5" "     4.3" "   -14.5" "     3.9" "    22.4" "     6.3"
"1984" "   -16.5" " NA" "    -5.2" "    10.5" "    12.2" "    20.6" "    24.2" "    23.6" "    11.8" "     4.6" "   -10.0" "   -18.9" " NA" " NA" "     5.8" "    22.8" "     2.1"
"1985" "   -15.8" "   -17.3" "     0.3" "     5.9" "    15.2" "    17.3" "    21.7" " NA" " NA" " NA" " NA" " NA" " NA" "   -17.3" "     7.1" " NA" " NA"
"1986" "   -13.0" "   -12.0" "    -2.2" "     4.8" "    15.3" "    18.6" "    19.7" "    21.8" "    12.1" "     6.2" "   -10.5" "    -8.4" "     4.4" " NA" "     6.0" "    20.0" "     2.6"
"1987" "   -10.0" "    -6.8" "    -3.4" "     8.7" "    16.7" "    21.9" "    23.7" "    18.7" "    17.0" "     4.8" "    -2.8" "    -8.9" "     6.6" "    -8.4" "     7.3" "    21.4" "     6.3"
"1988" "   -19.0" "   -14.7" "    -3.8" "     4.3" "    15.7" "    22.3" "    22.2" "    21.6" "    13.9" "     6.0" "    -5.6" "   -14.2" "     4.1" "   -14.2" "     5.4" "    22.0" "     4.8"
"1989" "   -15.0" "   -13.3" "    -9.0" "     4.4" "    14.1" "    18.3" "    25.6" "    21.5" "    13.7" "     6.5" "   -10.6" "   -19.4" "     3.1" "   -14.2" "     3.2" "    21.8" "     3.2"
"1990" "   -15.7" "   -15.5" "    -1.0" "     3.1" "    14.6" "    21.2" "    22.6" "    22.3" "    14.2" "     1.6" "    -8.3" "   -18.3" "     3.4" "   -16.9" "     5.6" "    22.0" "     2.5"
"1991" "   -18.0" "    -8.6" "    -2.0" "     6.6" "    15.3" "    20.5" "    22.9" "    23.9" "    12.6" "     0.5" "    -9.3" "   -12.9" "     4.3" "   -15.0" "     6.6" "    22.4" "     1.3"
"1992" "   -10.4" "    -9.8" "    -2.0" "     5.0" "    13.5" "    17.3" "    20.7" "    20.4" "    10.8" " NA" "    -3.1" "   -17.4" " NA" "   -11.0" "     5.5" "    19.5" " NA"
"1993" "   -13.0" "   -11.7" "     0.2" "     7.5" "    13.5" "    18.7" "    20.0" "    19.5" "    10.7" "     2.9" "    -6.8" "   -11.7" "     4.2" "   -14.0" "     7.1" "    19.4" "     2.3"
"1994" "   -23.4" "   -19.1" "    -1.1" "     4.5" "    12.8" "    21.5" "    22.4" "    20.3" "    17.2" "     6.9" "    -4.9" "   -12.0" "     3.8" "   -18.1" "     5.4" "    21.4" "     6.4"
"1995" "   -13.8" "   -12.6" "    -4.3" "     1.8" "    14.3" "    22.9" "    20.5" "    18.8" "    15.1" "     5.0" "   -10.2" "   -14.8" "     3.6" "   -12.8" "     3.9" "    20.7" "     3.3"
"1996" "   -22.6" "   -10.8" "    -9.5" "     3.7" "    10.9" "    21.6" "    23.2" "    22.4" "    13.9" "     3.0" "    -9.9" "   -18.0" "     2.3" "   -16.1" "     1.7" "    22.4" "     2.3"
"1997" "   -19.0" "    -9.4" "    -5.5" "     3.8" "    10.7" "    20.3" " NA" "    20.3" "    15.4" "     3.1" "    -4.1" "    -6.2" " NA" "   -15.5" "     3.0" " NA" "     4.8"
"1998" "   -20.3" "    -5.8" "    -2.9" "    10.7" "    15.0" "    19.2" "    23.9" "    24.0" "    15.0" "     7.9" " NA" "   -14.0" " NA" "   -10.8" "     7.6" "    22.4" " NA"
"1999" "   -17.5" "    -9.5" "    -1.7" "     8.4" "    13.7" "    19.7" "    22.0" "    21.3" "    13.8" "     5.4" "    -2.4" "   -10.8" "     5.2" "   -13.7" "     6.8" "    21.0" "     5.6"
"2000" "   -17.1" "    -6.1" "    -0.8" "     4.8" "    10.4" "    16.8" "    23.1" "    20.1" "    12.0" "     7.3" "    -5.1" "   -20.6" "     3.7" "   -11.3" "     4.8" "    20.0" "     4.7"
"2001" "    -7.3" "   -14.3" "    -3.7" "     7.4" "    15.0" "    19.2" "    23.5" "    22.2" "    16.2" "     5.3" "    -2.9" "   -11.7" "     5.7" "   -14.1" "     6.2" "    21.6" "     6.2"
"2002" "   -16.4" "    -8.8" "   -10.3" "     0.5" "    10.3" "    22.3" "    22.2" "    20.3" "    12.7" "     0.5" "    -5.9" "    -8.1" "     3.3" "   -12.3" "     0.2" "    21.6" "     2.4"
"2003" "   -14.2" "   -17.3" "    -6.8" "     5.3" "    16.9" "    20.0" "    23.2" "    23.2" "    14.9" "     7.3" "    -6.2" "    -9.9" "     4.7" "   -13.2" "     5.1" "    22.1" "     5.3"
"2004" "   -20.7" "    -8.0" "    -3.3" "     3.2" "     9.0" "    17.0" "    23.0" "    17.0" "    13.8" "     4.5" "    -3.7" "   -19.0" "     2.7" "   -12.9" "     3.0" "    19.0" "     4.9"
"2005" "   -17.3" "   -10.5" "    -4.3" "     7.9" "    13.6" "    19.3" "    22.3" "    18.0" "    13.5" " NA" "    -2.8" "    -8.2" " NA" "   -15.6" "     5.7" "    19.9" " NA"
"2006" "    -9.6" "   -12.0" "    -2.0" "    11.8" "    13.3" "    22.5" "    21.9" "    20.8" "    16.2" "     4.1" "   -10.4" "    -8.4" "     5.7" "    -9.9" "     7.7" "    21.7" "     3.3"
"2007" "   -12.5" "   -16.6" "    -4.7" "     3.5" " NA" "    18.2" "    24.6" " NA" "    11.0" "     7.2" "    -6.5" "   -15.7" " NA" "   -12.5" " NA" " NA" "     3.9"
"2008" "   -15.8" "   -16.8" "    -6.5" "     3.3" "    11.9" " NA" "    21.6" "    22.7" "    13.3" "     7.4" "    -4.2" "   -21.2" " NA" "   -16.1" "     2.9" " NA" "     5.5"
"2009" "   -16.3" "   -12.5" "    -8.0" "     4.4" "     8.5" "    16.7" "    19.9" "    20.2" "    18.5" "     2.4" "    -0.9" "   -17.9" "     2.9" "   -16.7" "     1.6" "    18.9" "     6.7"
"2010" "   -12.5" "    -9.0" "     3.6" "     9.1" "    13.1" "    22.0" "    24.6" "    19.5" "    12.5" "     8.1" "    -5.3" "   -14.1" "     6.0" "   -13.1" "     8.6" "    22.0" "     5.1"
"2011" "   -18.2" "   -12.2" "    -5.7" "     6.4" "    13.7" "    19.8" "    23.1" "    22.4" "    19.7" "     7.5" "    -4.7" "    -7.3" "     5.4" "   -14.8" "     4.8" "    21.8" "     7.5"
"2012" "   -12.9" "    -6.5" "    -1.0" "     5.2" "    14.3" "    19.7" "    25.9" "    21.9" "    16.0" "     2.7" "    -9.1" "   -18.3" "     4.8" "    -8.9" "     6.2" "    22.5" "     3.2"
"2013" "   -17.5" "   -10.6" "    -6.1" "     2.1" "    16.3" "    22.3" "    22.4" "    22.9" "    18.8" "     4.9" "    -8.3" "   -23.0" "     3.7" "   -15.5" "     4.1" "    22.5" "     5.1"
"2014" "   -17.3" "   -17.8" "    -8.2" "     2.1" "    12.4" "    19.7" "    23.5" " NA" "    13.5" "     5.4" "   -10.0" "   -12.1" " NA" "   -19.4" "     2.1" " NA" "     3.0"
"2015" "   -14.2" "   -16.7" "    -2.3" "     5.9" "    14.5" "    20.1" "    23.1" "    21.6" "    13.9" "     7.0" "    -2.7" "    -9.6" "     5.1" "   -14.3" "     6.0" "    21.6" "     6.1"
"2016" "   -12.7" "   -12.2" "    -2.3" "     5.2" "    16.3" "    20.4" "    22.6" "    21.2" "    15.3" "     2.3" "     1.0" "   -16.5" "     5.1" "   -11.5" "     6.4" "    21.4" "     6.2"
"2017" "   -11.8" "   -10.6" "    -6.7" "     4.5" "    12.7" "    18.6" "    24.0" "    23.8" "    16.1" "     5.3" "    -9.9" "   -14.5" "     4.3" "   -13.0" "     3.5" "    22.1" "     3.8"
