"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1924" "    -4.2" "     4.9" "     9.0" "    14.4" "    23.7" "    22.7" "    26.6" "    25.4" "    22.5" "    16.2" "     1.6" "    -6.3" "    13.0" "    -0.1" "    15.7" "    24.9" "    13.4"
"1925" "    -1.4" "     4.9" "     9.4" "    16.3" "    22.8" "    24.2" "    28.7" "    25.1" "    22.0" "    14.0" "     4.2" "     1.9" "    14.3" "    -0.9" "    16.2" "    26.0" "    13.4"
"1926" "    -0.6" "     4.9" "    12.1" "    19.6" "    19.6" "    25.1" "    29.1" "    26.0" "    19.2" "    15.0" "     5.5" "    -2.1" "    14.5" "     2.1" "    17.1" "    26.7" "    13.2"
"1927" "    -4.3" "     1.6" "     8.4" "    13.3" "    18.1" "    23.8" "    27.0" "    25.6" "    18.6" "    11.3" "     2.4" "    -6.1" "    11.6" "    -1.6" "    13.3" "    25.5" "    10.8"
"1928" "    -0.9" "     3.6" "     9.9" "    13.8" "    23.4" "    23.3" "    28.6" "    26.3" "    23.5" "    13.1" "     5.1" "    -2.5" "    13.9" "    -1.1" "    15.7" "    26.1" "    13.9"
"1929" "    -7.4" "    -1.2" "    10.2" "    13.9" "    20.6" "    22.6" "    27.0" "    28.3" "    21.5" "    15.8" "     4.3" "    -1.6" "    12.8" "    -3.7" "    14.9" "    26.0" "    13.9"
"1930" "   -11.9" "     3.7" "     8.9" "    17.8" "    19.0" "    21.8" "    27.7" "    27.8" "    21.3" "    12.0" "     3.9" "    -0.5" "    12.6" "    -3.3" "    15.2" "    25.8" "    12.4"
"1931" "     1.6" "     3.9" "     9.5" "    16.5" "    21.7" "    22.9" "    29.0" "    27.5" "    19.0" "    14.7" "     2.1" "    -2.0" "    13.9" "     1.7" "    15.9" "    26.5" "    11.9"
"1932" "    -3.7" "     1.2" "     6.9" "    15.3" "    19.6" "    25.5" "    23.9" "    26.8" "    22.6" "    13.0" "     5.3" "    -2.8" "    12.8" "    -1.5" "    13.9" "    25.4" "    13.6"
"1933" "    -0.8" "    -1.1" "     7.9" "    15.7" "    17.2" "    23.1" "    27.0" "    28.3" "    18.5" "    13.0" "     6.5" "    -1.4" "    12.8" "    -1.6" "    13.6" "    26.1" "    12.7"
"1934" "     0.7" "     2.9" "    10.3" "    20.8" "    21.5" "    25.3" "    26.0" "    27.7" "    19.3" "    13.9" "     5.7" "    -2.0" "    14.3" "     0.7" "    17.5" "    26.3" "    13.0"
"1935" "    -4.9" "     3.0" "     5.5" "    13.2" "    20.4" "    22.0" "    24.7" "    24.7" "    23.4" "    13.5" "     3.3" "     0.9" "    12.5" "    -1.3" "    13.0" "    23.8" "    13.4"
"1936" "    -0.6" "    -7.9" "     6.7" "    17.6" "    22.6" "    24.0" "    27.6" "    27.1" "    20.8" "    17.2" "     4.0" "    -1.9" "    13.1" "    -2.5" "    15.6" "    26.2" "    14.0"
"1937" "   -12.3" "    -2.8" "     7.2" "    11.0" "    18.4" "    23.6" "    27.7" "    23.6" "    23.2" " NA" "     3.3" " NA" " NA" "    -5.7" "    12.2" "    25.0" " NA"
"1938" "    -3.3" "     0.3" "     7.9" "    15.3" "    19.9" "    26.3" "    29.4" "    25.2" "    24.3" "    14.3" "     2.6" "    -1.1" "    13.4" " NA" "    14.4" "    27.0" "    13.7"
"1939" "     1.2" "     0.1" "     8.5" "    17.1" "    19.8" "    19.8" "    27.8" "    29.2" "    23.3" "    13.5" "     6.3" "     3.5" "    14.2" "     0.1" "    15.1" "    25.6" "    14.4"
"1940" "     0.5" "     3.2" "    11.5" "    15.0" "    21.4" "    25.9" "    27.9" "    27.6" "    25.1" "    13.0" "     0.2" "    -1.0" "    14.2" "     2.4" "    16.0" "    27.1" "    12.8"
"1941" "    -0.4" "     2.6" "    13.7" "    17.0" "    18.8" "    22.3" "    29.7" "    26.6" "    16.7" "    12.5" "     5.9" "    -0.5" "    13.7" "     0.4" "    16.5" "    26.2" "    11.7"
"1942" "    -3.8" "     3.0" "     8.8" "    15.2" "    16.9" "    20.8" "    28.0" "    28.5" "    24.4" "    15.1" "     2.7" "    -0.4" "    13.3" "    -0.4" "    13.6" "    25.8" "    14.1"
"1943" "    -9.0" "     3.1" "     5.1" "    15.5" "    15.7" "    21.3" "    27.0" "    24.5" "    24.1" "    13.3" "     4.3" "    -0.7" "    12.0" "    -2.1" "    12.1" "    24.3" "    13.9"
"1944" "    -1.8" "     1.0" "     6.4" "    14.8" "    19.3" "    22.7" "    27.0" "    24.7" "    23.1" "    16.1" "     4.0" "    -3.6" "    12.8" "    -0.5" "    13.5" "    24.8" "    14.4"
"1945" "    -0.4" "     2.6" "     6.6" "    10.7" "    19.7" "    20.9" "    27.0" "    28.2" "    19.3" "    13.9" "     1.4" "    -2.4" "    12.3" "    -0.5" "    12.3" "    25.4" "    11.5"
"1946" "    -0.6" "     2.2" "     8.6" "    13.4" "    21.9" "    20.2" "    26.1" "    27.9" "    21.1" "    11.3" "     0.3" "    -2.6" "    12.5" "    -0.3" "    14.6" "    24.7" "    10.9"
"1947" "    -4.4" "     3.5" "    11.2" "    15.3" "    21.9" "    20.6" "    25.8" "    24.5" "    22.6" "    11.7" "     3.3" "     0.1" "    13.0" "    -1.2" "    16.1" "    23.6" "    12.5"
"1948" "    -1.3" "     0.1" "     5.5" "    11.7" "    17.9" "    24.7" "    24.0" "    21.9" "    20.4" "    12.4" "     3.6" "    -6.0" "    11.2" "    -0.4" "    11.7" "    23.5" "    12.1"
"1949" "    -8.0" "    -2.7" "     5.7" "    15.6" "    21.3" "    21.4" "    25.1" "    24.9" "    21.9" "    11.0" "     6.9" "    -2.9" "    11.7" "    -5.6" "    14.2" "    23.8" "    13.3"
"1950" "   -15.0" "     1.0" "     5.4" "    11.9" "    16.2" "    23.2" "    26.4" "    27.2" "    24.5" "    10.8" "     1.4" "     0.0" "    11.1" "    -5.6" "    11.2" "    25.6" "    12.2"
"1951" "    -4.6" "    -0.4" "     3.5" "    15.4" "    18.7" "    22.6" "    27.8" "    25.3" "    22.1" "    10.4" "     3.2" "    -5.7" "    11.5" "    -1.7" "    12.5" "    25.2" "    11.9"
"1952" "    -6.7" "     1.9" "     6.1" "    15.8" "    20.1" "    20.9" "    26.9" "    25.9" "    23.9" "    17.7" "     2.9" "    -0.4" "    12.9" "    -3.5" "    14.0" "    24.6" "    14.8"
"1953" "     0.9" "     3.2" "     9.2" "    12.2" "    18.9" "    18.9" "    26.3" "    25.3" "    21.7" "    14.9" "     6.0" "     2.2" "    13.3" "     1.2" "    13.4" "    23.5" "    14.2"
"1954" "    -6.5" "     3.4" "     5.4" "    10.6" "    19.0" "    19.4" "    24.8" "    21.8" "    18.9" "    11.5" "     7.2" "    -1.3" "    11.2" "    -0.3" "    11.7" "    22.0" "    12.5"
"1955" "    -3.2" "    -1.4" "     0.8" "     9.9" "    14.1" "    21.2" "    23.8" "    25.9" "    21.1" "    11.9" "    -2.3" "    -6.1" "     9.6" "    -2.0" "     8.3" "    23.6" "    10.2"
"1956" "    -3.7" "    -3.0" "     3.8" "    15.0" "    21.1" "    18.9" "    28.3" "    26.0" "    21.1" "    11.3" "     1.4" "    -1.7" "    11.5" "    -4.3" "    13.3" "    24.4" "    11.3"
"1957" "    -9.7" "    -0.7" "     6.8" "    14.8" "    22.0" "    21.7" "    23.4" "    22.8" "    24.3" "    10.8" "     3.9" "     0.4" "    11.7" "    -4.0" "    14.5" "    22.6" "    13.0"
"1958" "    -0.5" "     4.2" "     8.4" "    13.6" "    24.2" "    25.2" "    29.9" "    29.2" "    19.6" "    13.3" "     0.3" "    -2.0" "    13.8" "     1.4" "    15.4" "    28.1" "    11.1"
"1959" "    -3.9" "     0.0" "     6.5" "    13.8" "    16.2" "    21.3" "    27.6" "    22.5" "    17.8" "    11.3" "     1.1" "    -0.8" "    11.1" "    -2.0" "    12.2" "    23.8" "    10.1"
"1960" "    -3.7" "     2.1" "     7.3" "    13.9" "    16.6" "    21.8" "    30.8" "    23.3" "    21.9" "    13.8" "     1.4" "    -4.3" "    12.1" "    -0.8" "    12.6" "    25.3" "    12.4"
"1961" "    -1.8" "     2.9" "     8.0" "    12.3" "    17.6" "    26.5" "    28.5" "    30.0" "    18.8" "    11.4" "     0.9" "    -3.0" "    12.7" "    -1.1" "    12.6" "    28.3" "    10.4"
"1962" "    -3.2" "     1.1" "     5.3" "    14.9" "    15.5" "    21.5" "    25.3" "    22.8" "    22.6" "    14.1" "     4.8" "     0.4" "    12.1" "    -1.7" "    11.9" "    23.2" "    13.8"
"1963" "    -3.4" "     5.8" "     9.6" "    12.2" "    19.3" "    20.4" "    22.6" "    25.5" "    23.0" "    13.7" "     3.9" "    -2.0" "    12.6" "     0.9" "    13.7" "    22.8" "    13.5"
"1964" "    -1.5" "     3.1" "     6.9" "    11.5" "    17.0" "    21.1" "    25.2" "    22.4" "    17.8" "    13.5" "     3.6" "    -5.7" "    11.2" "    -0.1" "    11.8" "    22.9" "    11.6"
"1965" "    -1.8" "     2.4" "     7.2" "    13.8" "    17.2" "    23.2" "    27.7" "    25.7" "    18.5" "    15.1" "     3.8" "    -2.9" "    12.5" "    -1.7" "    12.7" "    25.5" "    12.5"
"1966" "    -3.7" "     2.7" "     9.5" "    13.9" "    19.8" "    20.7" "    24.2" "    26.0" "    22.9" "    12.1" "     4.0" "    -0.3" "    12.7" "    -1.3" "    14.4" "    23.6" "    13.0"
"1967" "    -0.1" "     4.8" "     6.5" "    11.6" "    17.5" "    24.7" "    27.1" "    31.5" "    26.3" "    12.8" "     4.0" "    -1.5" "    13.8" "     1.5" "    11.9" "    27.8" "    14.4"
"1968" "    -1.5" "     4.9" "    10.3" "    12.1" "    18.5" "    20.5" "    28.2" "    23.7" "    21.3" "    11.8" "     3.9" "    -5.1" "    12.4" "     0.6" "    13.6" "    24.1" "    12.3"
"1969" "   -11.4" "     1.5" "     9.1" "    14.4" "    22.0" "    27.6" "    26.7" "    26.3" "    21.6" "    13.2" "     5.8" "    -0.9" "    13.0" "    -5.0" "    15.2" "    26.9" "    13.5"
"1970" "    -3.6" "     4.1" "     7.7" "    11.9" "    19.8" "    27.4" "    28.4" "    29.6" "    18.9" "    12.6" "     2.4" "    -3.5" "    13.0" "    -0.1" "    13.1" "    28.5" "    11.3"
"1971" "    -1.7" "     2.1" "     4.9" "    14.7" "    20.5" "    20.6" "    28.5" "    31.3" "    19.4" "    11.5" "     3.8" "    -5.7" "    12.5" "    -1.0" "    13.4" "    26.8" "    11.6"
"1972" "    -4.4" "     1.2" "     7.2" "    11.9" "    20.8" "    21.8" "    26.4" "    28.3" "    18.3" "    13.8" "     4.9" "    -3.4" "    12.2" "    -3.0" "    13.3" "    25.5" "    12.3"
"1973" "    -3.7" "     2.4" "     9.7" "    15.5" "    20.9" "    22.1" "    28.4" "    27.2" "    23.5" "    12.1" "     0.4" "     0.0" "    13.2" "    -1.6" "    15.4" "    25.9" "    12.0"
"1974" "    -2.8" "     4.1" "     8.8" "    14.3" "    16.3" "    25.0" "    25.7" "    28.0" "    25.0" "    15.9" "     4.6" "     1.1" "    13.8" "     0.4" "    13.1" "    26.2" "    15.2"
"1975" "    -2.4" "    -2.0" "     5.2" "    12.6" "    19.6" "    21.8" "    29.4" "    23.5" "    24.7" "    13.3" "     4.4" "    -0.4" "    12.5" "    -1.1" "    12.5" "    24.9" "    14.1"
"1976" "    -0.4" "     2.8" "     5.7" "    14.8" "    17.7" "    20.6" "    25.2" "    22.0" "    23.8" "    14.0" "     4.7" "    -0.8" "    12.5" "     0.7" "    12.7" "    22.6" "    14.2"
"1977" "    -4.2" "     4.3" "     7.7" "    17.0" "    16.5" "    24.8" "    24.7" "    28.3" "    18.7" "    12.9" "     1.7" "    -3.8" "    12.4" "    -0.2" "    13.7" "    25.9" "    11.1"
"1978" "    -3.0" "     1.2" "     8.3" "    12.6" "    16.7" "    23.7" "    27.5" "    24.0" "    17.3" "    14.1" "    -0.3" "    -4.9" "    11.4" "    -1.9" "    12.5" "    25.1" "    10.4"
"1979" "    -9.2" "     0.1" "     9.7" "    14.0" "    18.9" "    23.2" "    28.0" "    26.9" "    23.3" "    15.8" "     2.5" "     1.2" "    12.9" "    -4.7" "    14.2" "    26.0" "    13.9"
"1980" "    -6.4" "     1.8" "     6.8" "    16.9" "    18.2" "    20.4" "    26.0" "    23.3" "    20.3" "    15.6" "     5.3" "    -2.1" "    12.2" "    -1.1" "    14.0" "    23.2" "    13.7"
"1981" "     1.7" "     3.0" "    11.6" "    13.1" "    17.2" "    18.1" "    23.9" "    29.6" "    22.0" "    13.1" "     6.4" "    -1.6" "    13.2" "     0.9" "    14.0" "    23.9" "    13.8"
"1982" "    -3.0" "     1.4" "     8.1" "    12.3" "    17.4" "    25.3" "    23.4" "    24.3" "    19.7" "    13.5" "     0.3" "    -2.7" "    11.7" "    -1.1" "    12.6" "    24.3" "    11.2"
"1983" "     1.5" "     5.1" "    10.5" "    13.8" "    20.9" "    21.2" "    22.6" "    26.8" "    17.5" "    13.6" "     5.5" "    -7.6" "    12.6" "     1.3" "    15.1" "    23.5" "    12.2"
"1984" "     0.5" "     5.0" "    10.8" "    11.9" "    15.1" "    20.5" "    27.5" "    26.0" "    18.5" "    10.7" "     3.0" "    -7.1" "    11.9" "    -0.7" "    12.6" "    24.7" "    10.7"
"1985" "    -3.3" "     0.7" "     7.9" "    13.6" "    19.2" "    22.5" "    31.0" "    25.2" "    16.7" "    10.8" "    -6.2" "    -5.3" "    11.1" "    -3.2" "    13.6" "    26.2" "     7.1"
"1986" "     0.5" "     0.4" "    10.2" "    11.6" "    18.9" "    23.7" "    22.2" "    29.0" "    17.3" "    15.5" "     2.6" "    -1.9" "    12.5" "    -1.5" "    13.6" "    25.0" "    11.8"
"1987" "    -1.1" "     2.8" "     9.1" "    16.4" "    20.2" "    25.8" "    24.4" "    25.8" "    25.0" "    17.0" "     6.9" "    -2.5" "    14.2" "    -0.1" "    15.2" "    25.3" "    16.3"
"1988" "    -4.0" "     3.1" "     8.9" "    15.4" "    18.0" "    22.1" "    25.5" "    25.7" "    21.6" "    16.7" "     4.6" "    -2.0" "    13.0" "    -1.1" "    14.1" "    24.4" "    14.3"
"1989" "    -1.7" "    -3.8" "     6.2" "    16.1" "    17.8" "    23.3" "    26.2" "    23.0" "    22.4" "    12.5" "     5.5" "    -0.4" "    12.3" "    -2.5" "    13.4" "    24.2" "    13.5"
"1990" "     0.1" "     0.9" "    10.1" "    15.4" "    15.6" "    21.0" "    27.8" "    26.7" "    25.5" "    10.8" "     4.9" "    -6.4" "    12.7" "     0.2" "    13.7" "    25.2" "    13.7"
"1991" "    -3.3" "     6.3" "     7.2" "    14.1" "    17.6" "    19.8" "    26.3" "    26.0" "    24.2" "    12.6" "     5.0" "    -0.1" "    13.0" "    -1.1" "    13.0" "    24.0" "    13.9"
"1992" "     0.2" "     4.5" "    14.5" "    15.8" "    21.9" "    26.1" "    25.1" "    27.1" "    18.9" "    13.7" "     3.1" "    -5.7" "    13.8" "     1.5" "    17.4" "    26.1" "    11.9"
"1993" "    -6.8" "     0.1" "     9.3" "    14.1" "    23.6" "    20.6" "    21.2" "    24.1" "    23.0" "    14.5" "     2.4" "     0.2" "    12.2" "    -4.1" "    15.7" "    22.0" "    13.3"
"1994" "     2.4" "     1.8" "    12.5" "    15.8" "    20.7" "    22.0" "    29.7" "    27.0" "    25.1" "    12.5" "     2.2" "    -1.6" "    14.2" "     1.5" "    16.3" "    26.2" "    13.3"
"1995" "    -3.1" "     4.1" "     9.8" "    14.1" "    21.2" "    22.8" "    25.4" "    22.5" "    25.0" "    11.8" "     3.8" "    -1.6" "    13.0" "    -0.2" "    15.0" "    23.6" "    13.5"
"1996" "    -4.8" "     1.7" "     6.9" "    14.4" "    15.1" "    22.0" "    28.7" "    27.7" "    19.7" "    11.3" "     0.8" "    -6.9" "    11.4" "    -1.6" "    12.1" "    26.1" "    10.6"
"1997" "    -1.7" "     1.6" "     6.1" "    13.0" "    19.8" "    20.8" "    25.1" "    27.6" "    22.5" "    12.2" "     5.4" "     0.4" "    12.7" "    -2.3" "    13.0" "    24.5" "    13.4"
"1998" "    -2.4" "     5.5" "     8.8" "    15.2" "    20.6" "    22.4" "    29.5" "    29.2" "    25.5" "    14.1" "     6.1" "    -1.0" "    14.5" "     1.2" "    14.9" "    27.0" "    15.2"
"1999" "     1.2" "     4.9" "     8.6" "    14.1" "    16.8" "    20.1" "    24.8" "    27.4" "    22.1" "    13.3" "     5.5" "     1.9" "    13.4" "     1.7" "    13.2" "    24.1" "    13.6"
"2000" "    -2.3" "     2.3" "     9.3" "    16.1" "    16.8" "    21.8" "    25.4" "    25.5" "    20.2" "    13.2" "     1.4" "    -3.7" "    12.2" "     0.6" "    14.1" "    24.2" "    11.6"
"2001" "    -0.1" "     0.4" "     8.7" "    13.1" "    19.9" "    20.5" "    26.1" "    28.1" "    23.7" "    11.5" "     5.6" "    -0.7" "    13.1" "    -1.1" "    13.9" "    24.9" "    13.6"
"2002" "    -0.3" "     2.4" "     3.3" "    13.5" "    16.1" "    24.1" "    27.5" "    26.7" "    21.3" "    13.4" "     5.9" "     0.3" "    12.9" "     0.5" "    11.0" "    26.1" "    13.5"
"2003" " NA" "     3.8" "     7.8" "    13.5" "    17.8" "    24.4" "    30.0" "    28.9" "    23.7" "    14.9" "     0.5" "    -2.3" " NA" " NA" "    13.0" "    27.8" "    13.0"
"2004" "    -3.1" "     2.5" "    10.3" "    17.3" "    18.3" "    25.3" "    28.5" "    27.8" "    18.7" "    13.4" "     5.2" "     1.1" "    13.8" "    -1.0" "    15.3" "    27.2" "    12.4"
"2005" "    -3.8" "     5.2" "    10.7" "    15.7" "    21.3" "    20.1" "    26.3" "    28.2" "    19.7" "    12.7" "     2.1" "    -2.0" "    13.0" "     0.8" "    15.9" "    24.9" "    11.5"
"2006" "     2.2" "     2.5" "     8.2" "    15.2" "    20.3" "    23.6" "    29.4" "    28.1" "    23.3" "    13.7" "     2.0" "    -2.3" "    13.9" "     0.9" "    14.6" "    27.0" "    13.0"
"2007" "    -2.9" "     3.0" "     9.9" "    13.6" " NA" "    21.1" "    28.6" "    25.4" "    20.5" "    11.7" "     3.3" "    -2.2" " NA" "    -0.7" " NA" "    25.0" "    11.8"
"2008" "    -3.0" "     4.0" "     7.5" "    11.2" "    19.7" "    21.2" " NA" "    26.4" "    22.9" "    12.7" "     5.4" "    -6.2" " NA" "    -0.4" "    12.8" " NA" "    13.7"
"2009" " NA" "     1.0" "     4.9" "    13.6" "    19.8" "    24.3" "    29.6" "    27.6" "    23.3" "    10.8" "     5.6" "    -4.2" " NA" " NA" "    12.8" "    27.2" "    13.2"
"2010" "     1.0" "     5.6" "    10.5" "    13.6" "    16.4" "    21.3" "    27.6" "    26.0" "    19.7" "    15.6" "     1.9" "    -2.1" "    13.1" "     0.8" "    13.5" "    25.0" "    12.4"
"2011" "    -0.7" "    -0.3" "     7.6" "    10.6" "    16.7" "    20.6" "    24.2" "    27.7" "    25.4" "    13.0" "     2.8" "     0.0" "    12.3" "    -1.0" "    11.6" "    24.2" "    13.7"
"2012" "    -2.5" "     1.7" "     7.3" "    14.7" "    18.5" "    19.8" "    28.1" "    28.8" "    25.6" "    13.0" "     4.9" "    -0.4" "    13.3" "    -0.3" "    13.5" "    25.6" "    14.5"
"2013" "    -3.0" "     4.6" "    10.5" "    12.6" "    20.0" "    22.1" "    28.7" "    27.3" "    23.3" "    13.6" "     3.3" "    -2.2" "    13.4" "     0.4" "    14.4" "    26.0" "    13.4"
"2014" "     1.3" "    -1.6" "     7.5" "    13.9" "    19.2" "    22.7" "    30.1" "    28.4" "    22.1" "    15.4" "     3.2" "    -1.4" "    13.4" "    -0.8" "    13.5" "    27.1" "    13.6"
"2015" "    -0.1" "     5.3" "    12.1" "    14.6" "    22.4" "    27.2" "    28.9" "    27.4" "    20.6" "    14.7" "     2.3" "    -1.1" "    14.5" "     1.3" "    16.4" "    27.8" "    12.5"
"2016" "    -1.5" "     3.9" "    10.9" "    19.4" "    20.3" "    23.3" "    24.6" "    28.5" "    20.3" "    11.5" "     7.6" "    -6.1" "    13.6" "     0.4" "    16.9" "    25.5" "    13.1"
"2017" "    -5.7" "    -1.0" "     7.1" "    12.6" "    20.1" "    23.9" "    29.8" "    31.0" "    22.8" "    11.8" "     2.9" "    -4.1" "    12.6" "    -4.3" "    13.3" "    28.2" "    12.5"
