" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1957" "   -12.7" "    -9.3" "     0.0" "     8.7" "    15.7" "    18.7" "    18.9" "    18.9" "    18.7" "     5.6" "     1.6" "    -8.6" "     6.4" "   -10.1" "     8.1" "    18.8" "     8.6"
"1958" "    -4.9" "   -11.6" "    -2.2" "     8.7" "    19.0" "    21.0" "    24.2" "    22.3" "    13.8" "    11.2" "    -2.4" "    -8.1" "     7.6" "    -8.4" "     8.5" "    22.5" "     7.5"
"1959" "   -21.2" "    -5.1" "     3.2" "     9.0" "    14.8" "    18.5" "    24.0" "    17.2" "    12.9" "     5.2" "    -2.3" "     0.2" "     6.4" "   -11.5" "     9.0" "    19.9" "     5.3"
"1960" "    -9.4" "    -5.3" "    -4.8" "    11.3" "    13.8" "    17.7" "    23.7" "    19.9" "    16.5" "     8.6" "    -2.8" "    -3.3" "     7.2" "    -4.8" "     6.8" "    20.4" "     7.4"
"1961" "    -7.1" "    -6.7" "    -1.0" "     7.5" "    15.6" "    21.3" "    22.8" "    24.6" "    14.0" "     7.2" "    -4.3" "   -16.1" "     6.5" "    -5.7" "     7.4" "    22.9" "     5.6"
"1962" "    -8.7" "   -10.3" "    -2.8" "    10.1" "    14.4" "    19.4" "    21.4" "    18.9" "    16.2" "     9.3" "     0.5" "    -6.8" "     6.8" "   -11.7" "     7.2" "    19.9" "     8.7"
"1963" "    -9.1" "    -5.9" "    -2.1" "     8.1" "    14.5" "    19.7" "    21.8" "    21.8" "    17.1" "    11.5" "    -6.2" "    -6.5" "     7.1" "    -7.3" "     6.8" "    21.1" "     7.5"
"1964" "    -7.8" "     2.8" "    -7.1" "     8.1" "    13.9" "    19.7" "    20.4" "    18.5" "    13.0" "    11.4" "    -3.8" "   -17.6" "     6.0" "    -3.8" "     5.0" "    19.5" "     6.9"
"1965" "   -13.9" "   -12.5" "    -0.4" "     7.6" "    14.9" "    19.6" "    23.1" "    22.4" "    12.3" "    10.9" "    -7.0" "    -7.8" "     5.8" "   -14.7" "     7.4" "    21.7" "     5.4"
"1966" "   -23.7" "    -5.7" "    -0.6" "     5.5" "    16.1" "    17.9" "    20.7" "    19.3" "    16.2" "     7.3" "    -8.9" "    -8.9" "     4.6" "   -12.4" "     7.0" "    19.3" "     4.9"
"1967" "   -14.0" "    -6.7" "    -6.4" "     5.8" "    15.5" "    20.5" "    22.1" "    23.9" "    18.8" "     7.9" "     0.2" "    -9.4" "     6.5" "    -9.9" "     5.0" "    22.2" "     9.0"
"1968" "   -14.2" "    -4.6" "     1.7" "     8.0" "    15.8" "    18.4" "    21.6" "    19.3" "    13.8" "     6.8" "     0.6" "   -17.0" "     5.9" "    -9.4" "     8.5" "    19.8" "     7.1"
"1969" "   -25.4" "   -11.1" "    -0.3" "     9.8" "    16.4" "    20.3" "    20.7" "    19.1" "    11.1" "     7.6" "    -0.5" "    -4.0" "     5.3" "   -17.8" "     8.6" "    20.0" "     6.1"
"1970" "   -15.5" "    -2.3" "     0.9" "     8.7" "    14.5" "    21.0" "    21.6" "    21.2" "    14.5" "     9.5" "    -6.9" "   -13.2" "     6.2" "    -7.3" "     8.0" "    21.3" "     5.7"
"1971" "   -17.8" "    -4.2" "    -2.3" "     9.9" "    18.1" "    19.4" "    21.9" "    21.5" "    12.7" "     8.7" "    -3.1" "   -13.4" "     6.0" "   -11.7" "     8.6" "    20.9" "     6.1"
"1972" "   -15.3" "   -14.9" "    -1.6" "     4.3" "    18.3" "    19.3" "    19.3" "    20.9" "     9.9" "     7.5" "    -3.4" "   -12.1" "     4.4" "   -14.5" "     7.0" "    19.8" "     4.7"
"1973" "    -7.3" "    -6.6" "     1.9" "     9.4" "    17.5" "    17.6" "    21.1" "    19.6" "    15.3" "     6.9" "   -13.4" "    -9.0" "     6.1" "    -8.7" "     9.6" "    19.4" "     2.9"
"1974" "   -17.0" "    -5.5" "    -7.1" "     8.7" "    13.0" "    19.6" "    18.6" "    19.0" "    14.0" "    11.0" "     1.9" "    -2.5" "     6.1" "   -10.5" "     4.9" "    19.1" "     9.0"
"1975" "    -8.4" "    -9.4" "    -2.3" "     7.1" "    14.8" "    18.9" "    22.7" "    18.2" "    18.5" "     7.2" "    -3.4" "    -8.6" "     6.3" "    -6.8" "     6.5" "    19.9" "     7.4"
"1976" "    -7.1" "    -7.2" "     0.1" "    12.4" "    16.6" "    16.6" "    20.5" "    18.7" "    18.1" "     8.9" "     4.2" "    -6.8" "     7.9" "    -7.6" "     9.7" "    18.6" "    10.4"
"1977" "    -6.2" "     5.1" "     1.3" "    13.5" "    15.0" "    19.0" "    19.2" "    18.6" "    14.1" "     8.9" "    -4.3" "   -16.1" "     7.3" "    -2.6" "     9.9" "    18.9" "     6.2"
"1978" "   -12.6" "    -5.6" "     0.8" "     8.0" "    14.2" "    21.5" "    22.5" "    19.4" "    14.2" "    12.0" "    -2.6" "    -6.5" "     7.1" "   -11.4" "     7.7" "    21.1" "     7.9"
"1979" "   -11.9" "   -23.2" "     2.7" "     4.7" "    12.9" "    18.9" "    21.8" "    20.7" "    16.4" "    10.4" "     2.7" "    -4.2" "     6.0" "   -13.9" "     6.8" "    20.5" "     9.8"
"1980" "   -12.6" "    -2.3" "    -0.5" "    14.0" "    16.9" "    20.7" "    20.4" "    17.9" "    13.1" "    11.6" "     4.1" "   -14.3" "     7.4" "    -6.4" "    10.1" "    19.7" "     9.6"
"1981" "     0.2" "    -2.6" "     5.1" "     5.6" "    17.8" "    17.6" "    23.2" "    24.9" "    16.9" "     6.9" "     0.6" "   -11.2" "     8.8" "    -5.6" "     9.5" "    21.9" "     8.1"
"1982" "   -24.4" "   -11.6" "    -3.1" "     5.5" "    14.3" "    23.0" "    23.0" "    16.0" "    16.6" "     9.1" "    -5.9" "    -9.3" "     4.4" "   -15.7" "     5.6" "    20.7" "     6.6"
"1983" "    -8.1" "    -6.4" "    -3.2" "    10.5" "    15.9" "    18.9" "    20.3" "    21.0" "    13.0" "     8.9" "    -2.9" "   -15.3" "     6.1" "    -7.9" "     7.7" "    20.1" "     6.3"
"1984" "    -3.2" "     2.0" "     3.2" "    11.1" "    13.1" "    17.9" "    21.8" "    20.3" "    10.8" "     2.8" "    -8.0" "   -13.6" "     6.5" "    -5.5" "     9.1" "    20.0" "     1.9"
"1985" "    -3.0" "    -9.9" "     2.5" "     8.9" "    17.1" "    18.3" "    23.1" "    19.9" "    12.8" "     5.4" "   -11.7" "    -1.4" "     6.8" "    -8.8" "     9.5" "    20.4" "     2.2"
"1986" "    -3.8" "    -7.3" "     3.0" "     7.1" "    14.8" "    19.6" "    20.8" "    22.5" "    13.1" "    11.3" "    -4.7" "    -0.3" "     8.0" "    -4.2" "     8.3" "    21.0" "     6.6"
"1987" "    -1.9" "    -1.5" "    -4.2" "    12.2" "    16.5" "    19.9" "    21.5" "    18.3" "    18.3" "    11.1" "     3.3" "    -2.5" "     9.3" "    -1.2" "     8.2" "    19.9" "    10.9"
"1988" "   -10.0" "    -4.2" "     4.9" "    10.5" "    16.0" "    18.6" "    20.2" "    20.7" "    15.2" "    10.6" "    -5.3" "    -5.6" "     7.6" "    -5.6" "    10.5" "    19.8" "     6.8"
"1989" "    -5.9" "    -7.6" "    -6.3" "    11.6" "    16.5" "    21.3" "    22.7" "    21.1" "    16.1" "     8.2" "    -2.4" "    -2.4" "     7.7" "    -6.4" "     7.3" "    21.7" "     7.3"
"1990" "    -7.5" "    -8.3" "     4.4" "     8.9" "    15.5" "    19.2" "    23.0" "    21.9" "    18.6" "     4.7" "    -8.6" "   -10.4" "     6.8" "    -6.1" "     9.6" "    21.4" "     4.9"
"1991" "    -7.5" "     1.1" "     0.1" "    12.9" "    17.5" "    18.4" "    21.9" "    22.7" "    16.7" "     6.2" "    -4.2" "    -4.2" "     8.5" "    -5.6" "    10.2" "    21.0" "     6.2"
"1992" "    -1.8" "    -6.5" "     7.2" "    10.3" "    15.0" "    21.4" "    21.9" "    21.6" "    11.2" "     6.5" "    -0.3" "   -13.9" "     7.7" "    -4.2" "    10.8" "    21.6" "     5.8"
"1993" "    -8.2" "    -3.9" "     4.4" "    10.0" "    17.3" "    19.0" "    18.5" "    19.5" "    16.6" "    10.7" "     1.2" "    -1.3" "     8.7" "    -8.7" "    10.6" "    19.0" "     9.5"
"1994" "   -15.1" "   -17.0" "     5.1" "    10.1" "    16.8" "    19.1" "    22.7" "    22.2" "    16.3" "     8.6" "    -2.9" "    -8.4" "     6.5" "   -11.1" "    10.7" "    21.3" "     7.3"
"1995" "    -9.4" "    -5.8" "    -2.5" "     8.3" "    17.9" "    20.6" "    19.8" "    17.3" "    19.0" "     7.7" "    -7.4" "   -12.6" "     6.1" "    -7.9" "     7.9" "    19.2" "     6.4"
"1996" "   -19.3" "    -4.1" "    -3.0" "     8.5" "    11.0" "    17.8" "    19.8" "    19.7" "    12.2" "     5.8" "    -8.1" "   -14.1" "     3.9" "   -12.0" "     5.5" "    19.1" "     3.3"
"1997" "   -12.4" "    -2.5" "    -3.5" "     6.4" "    14.8" "    18.6" "    21.3" "    20.7" "    15.9" "     4.5" "     0.2" "     1.0" "     7.1" "    -9.7" "     5.9" "    20.2" "     6.9"
"1998" "   -16.2" "    -2.2" "     0.7" "    11.7" "    20.8" "    20.6" "    22.8" "    22.7" "    16.9" "     7.4" "    -3.8" "    -9.2" "     7.7" "    -5.8" "    11.1" "    22.0" "     6.8"
"1999" "   -12.7" "    -5.2" "     0.7" "     9.6" "    13.7" "    17.6" "    19.6" "    22.0" "    15.9" "     9.4" "    -0.6" "    -1.0" "     7.4" "    -9.0" "     8.0" "    19.7" "     8.2"
"2000" "   -10.5" "    -2.9" "     1.8" "     8.0" "    12.1" "    18.2" "    20.6" "    17.2" "    14.8" "     7.2" "     0.5" "    -9.6" "     6.5" "    -4.8" "     7.3" "    18.7" "     7.5"
"2001" "     1.9" "    -5.8" "     1.2" "     8.3" "    14.4" "    17.5" "    20.5" "    21.3" "    16.3" "     7.6" "    -1.8" "   -10.4" "     7.6" "    -4.5" "     8.0" "    19.8" "     7.4"
"2002" "    -8.4" "    -1.9" "    -7.9" "     2.7" "    13.3" "    21.2" "    20.8" "    19.3" "    13.3" "     6.3" "     2.1" "    -2.3" "     6.5" "    -6.9" "     2.7" "    20.4" "     7.2"
"2003" "    -8.2" "    -6.5" "    -4.4" "     6.7" "    14.2" "    19.8" "    21.7" "    20.0" "    14.7" "     9.8" "    -2.8" "    -5.1" "     6.7" "    -5.7" "     5.5" "    20.5" "     7.2"
"2004" "   -14.7" "    -1.9" "     1.8" "    11.1" "    13.8" "    21.2" "    22.4" "    19.5" "    11.7" "     5.9" "     2.2" "    -5.2" "     7.3" "    -7.2" "     8.9" "    21.0" "     6.6"
"2005" "   -12.4" "    -0.5" "     3.9" "    11.4" "    17.9" "    18.3" "    19.9" "    18.8" "    14.4" "     8.3" "     2.1" "    -2.6" "     8.3" "    -6.0" "    11.1" "    19.0" "     8.3"
"2006" "    -5.3" "    -2.8" "    -5.2" "    12.7" "    16.9" "    22.3" "    23.9" "    21.7" "    17.4" "     7.8" "   -13.4" "    -1.5" "     7.9" "    -3.6" "     8.1" "    22.6" "     3.9"
"2007" "    -1.6" "   -11.3" "    -4.1" "     6.1" "    14.9" "    20.0" "    23.5" "    18.0" "    14.8" "     8.8" "    -2.4" "    -9.1" "     6.5" "    -4.8" "     5.6" "    20.5" "     7.1"
"2008" "    -9.9" "    -6.9" "     0.5" "     6.5" "    15.9" "    20.1" "    22.7" "    22.3" "    16.8" "    10.3" "     0.1" "   -13.6" "     7.1" "    -8.6" "     7.6" "    21.7" "     9.1"
"2009" "    -9.3" "    -6.2" "    -4.7" "     8.0" "    13.7" "    20.0" "    22.5" "    21.8" "    17.5" "     4.4" "     0.2" "   -11.6" "     6.4" "    -9.7" "     5.7" "    21.4" "     7.4"
"2010" "   -10.9" "    -4.2" "     3.6" "    11.2" "    14.2" "    20.7" "    23.6" "    20.4" "    13.5" "     9.2" "    -2.4" "   -14.5" "     7.0" "    -8.9" "     9.7" "    21.6" "     6.8"
"2011" "    -8.1" "    -7.0" "    -6.3" "     7.1" "    17.2" "    18.4" "    19.2" "    20.6" "    17.6" "     9.1" "    -3.1" "     0.3" "     7.1" "    -9.9" "     6.0" "    19.4" "     7.9"
"2012" "    -4.8" "    -1.3" "     0.1" "     8.9" "    15.6" "    19.0" "    24.5" "    23.4" "    20.6" "     2.1" "    -8.4" "   -13.7" "     7.2" "    -1.9" "     8.2" "    22.3" "     4.8"
"2013" "    -6.6" "     0.6" "    -2.5" "     4.0" "    18.2" "    20.1" "    20.5" "    21.5" "    19.1" "    10.4" "    -3.2" "   -11.5" "     7.6" "    -6.6" "     6.6" "    20.7" "     8.8"
"2014" "    -2.3" "   -12.2" "    -4.4" "     7.7" "    16.0" "    20.2" "    24.8" "    24.0" "    16.7" "     8.7" "    -7.0" "    -8.2" "     7.0" "    -8.7" "     6.4" "    23.0" "     6.1"
"2015" "    -5.6" "    -5.5" "     4.8" "    10.9" "    17.9" "    20.8" "    24.0" "    21.6" "    15.0" "    11.0" "     0.8" "    -8.1" "     9.0" "    -6.4" "    11.2" "    22.1" "     8.9"
"2016" "    -6.7" "     1.0" "     3.8" "    14.2" "    16.7" "    20.7" "    23.1" "    21.6" "    16.2" "     0.6" "    -0.4" "    -9.0" "     8.5" "    -4.6" "    11.6" "    21.8" "     5.5"
"2017" "    -4.4" "    -4.9" "    -4.0" "     7.1" "    17.8" "    20.6" "    21.8" "    22.5" "    18.6" "     8.6" "    -7.5" "    -4.8" "     7.6" "    -6.1" "     7.0" "    21.6" "     6.6"
