" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1928" "    -3.3" "    -2.6" "     1.2" "     8.6" "    18.8" "    21.8" "    26.0" "    26.3" "    18.1" "    14.8" "     5.5" "     1.0" "    11.4" "    -2.4" "     9.5" "    24.7" "    12.8"
"1929" "    -3.9" "    -4.0" "     4.3" "    11.5" "    16.9" "    23.6" "    26.2" "    23.2" "    22.3" "    13.8" "     5.0" "    -4.4" "    11.2" "    -2.3" "    10.9" "    24.3" "    13.7"
"1930" "    -2.6" "    -2.6" "     1.6" "    11.3" "    18.9" "    24.4" "    24.3" "    24.1" "    21.3" "    15.3" "     6.7" "    -2.7" "    11.7" "    -3.2" "    10.6" "    24.3" "    14.4"
"1931" "    -6.0" "    -2.9" "     3.5" "    12.7" "    17.7" "    23.1" "    26.6" "    25.1" "    22.6" "    15.7" "     9.1" "    -0.5" "    12.2" "    -3.9" "    11.3" "    24.9" "    15.8"
"1932" "     0.9" "    -3.6" "    -1.2" "     7.1" "    19.2" "    24.1" "    24.8" "    25.7" "    21.4" "    14.1" "     3.5" "     1.1" "    11.4" "    -1.1" "     8.4" "    24.9" "    13.0"
"1933" "     1.1" "    -0.9" "    -0.6" "    10.5" "    19.3" "    25.0" "    27.0" "    26.1" "    21.7" "    12.3" "     0.1" "    -7.4" "    11.2" "     0.4" "     9.7" "    26.0" "    11.4"
"1934" "    -4.7" "   -10.5" "    -0.4" "     8.6" "    19.9" "    24.3" "    27.5" "    24.6" "    22.5" "    11.8" "     7.4" "    -5.2" "    10.5" "    -7.5" "     9.4" "    25.5" "    13.9"
"1935" "    -8.1" "    -5.0" "     1.1" "    10.4" "    15.5" "    22.4" "    27.1" "    25.7" "    18.5" "    13.9" "     6.3" "    -6.7" "    10.1" "    -6.1" "     9.0" "    25.1" "    12.9"
"1936" "    -7.1" "    -6.8" "     4.3" "     7.9" "    19.2" "    22.9" "    25.9" "    24.5" "    21.2" "    13.0" "     2.8" "    -0.8" "    10.6" "    -6.9" "    10.5" "    24.4" "    12.3"
"1937" "     0.4" "    -1.3" "    -2.4" "     9.5" "    19.0" "    23.1" "    27.0" "    27.4" "    21.2" "    11.8" "     5.1" "    -3.1" "    11.5" "    -0.6" "     8.7" "    25.8" "    12.7"
"1938" "    -5.4" "    -3.7" "     2.4" "    11.9" "    17.7" "    24.3" "    25.8" "    27.1" "    18.5" "    15.5" "     8.3" "    -1.3" "    11.8" "    -4.1" "    10.7" "    25.7" "    14.1"
"1939" "    -5.2" "    -4.1" "    -1.1" "     6.6" "    18.8" "    23.1" "    26.4" "    26.7" "    20.6" "    13.4" "     3.8" "    -2.4" "    10.6" "    -3.5" "     8.1" "    25.4" "    12.6"
"1940" "    -8.3" "    -5.3" "    -2.3" "     8.0" "    19.0" "    22.1" "    25.7" "    25.1" "    20.7" "    12.6" "     4.0" "    -2.1" "     9.9" "    -5.3" "     8.2" "    24.3" "    12.4"
"1941" "    -7.4" "    -4.2" "    -1.0" "    15.1" "    20.0" "    25.9" "    27.4" "    23.9" "    22.1" "    13.3" "     6.3" "    -1.3" "    11.7" "    -4.6" "    11.4" "    25.7" "    13.9"
"1942" "    -4.7" "    -5.8" "     3.8" "    13.5" "    19.9" "    24.1" "    26.1" "    25.2" "    21.0" "    15.4" "     6.4" "    -5.1" "    11.7" "    -3.9" "    12.4" "    25.1" "    14.3"
"1943" "    -9.1" "    -2.9" "    -0.2" "     6.5" "    17.5" "    24.7" "    27.1" "    24.8" "    19.3" "    13.3" "     5.2" "    -3.0" "    10.3" "    -5.7" "     7.9" "    25.5" "    12.6"
"1944" "    -2.0" "    -3.3" "     0.5" "     8.9" "    22.4" "    23.8" "    27.3" "    29.3" "    21.2" "    13.9" "     5.1" "    -4.3" "    11.9" "    -2.8" "    10.6" "    26.8" "    13.4"
"1945" "    -9.6" "    -3.4" "     8.8" "    14.0" "    15.3" "    22.5" "    25.3" "    25.0" "    21.3" "    13.3" "     5.7" "    -4.5" "    11.1" "    -5.8" "    12.7" "    24.3" "    13.4"
"1946" "    -4.0" "    -4.8" "     9.9" "    11.4" "    16.7" "    22.7" "    26.3" "    24.1" "    23.2" "    16.9" "     6.6" "    -0.8" "    12.4" "    -4.4" "    12.7" "    24.4" "    15.6"
"1947" "    -2.9" "    -4.6" "     1.4" "     9.1" "    16.2" "    22.3" "    25.3" "    27.5" "    21.2" "    18.8" "     4.6" "    -4.7" "    11.2" "    -2.8" "     8.9" "    25.0" "    14.9"
"1948" "    -6.8" "    -4.2" "     3.2" "    13.2" "    17.5" "    21.7" "    26.1" "    25.5" "    23.2" "    13.8" "     9.6" "     0.2" "    11.9" "    -5.2" "    11.3" "    24.4" "    15.5"
"1949" "    -2.1" "    -0.4" "     1.1" "    12.0" "    18.9" "    25.9" "    28.8" "    27.9" "    19.4" "    17.2" "     3.1" "     0.6" "    12.7" "    -0.8" "    10.7" "    27.5" "    13.2"
"1950" "     0.9" "    -5.4" "    -0.5" "     8.7" "    19.2" "    23.1" "    25.7" "    24.4" "    18.2" "    14.8" "     6.8" "    -2.9" "    11.1" "    -1.3" "     9.1" "    24.4" "    13.3"
"1951" "    -3.3" "    -2.7" "     2.7" "    11.2" "    19.8" "    22.5" "    24.7" "    24.0" "    21.1" "    15.6" "     3.3" "    -1.4" "    11.5" "    -3.0" "    11.2" "    23.7" "    13.3"
"1952" "    -3.3" "    -0.4" "     1.5" "    14.0" "    16.2" "    23.7" "    27.1" "    24.5" "    21.1" " NA" "     7.2" "    -0.6" " NA" "    -1.7" "    10.6" "    25.1" " NA"
"1953" "    -1.9" "    -0.5" "     5.0" "    10.6" "    19.4" "    24.0" "    25.5" "    24.9" "    21.5" "    15.7" "     9.5" "     2.7" "    13.0" "    -1.0" "    11.7" "    24.8" "    15.6"
"1954" "    -7.6" "     0.7" "     1.3" "    11.7" "    17.9" "    22.8" "    24.8" "    23.0" "    18.2" "    15.5" "     6.4" "    -2.4" "    11.0" "    -1.4" "    10.3" "    23.5" "    13.4"
"1955" "    -6.8" "    -3.6" "     1.0" "    14.2" "    20.5" "    25.0" "    29.2" "    27.5" "    20.2" "    14.8" "     4.8" "    -5.4" "    11.8" "    -4.3" "    11.9" "    27.2" "    13.3"
"1956" "    -4.3" "    -1.9" "     0.2" "     9.2" "    15.9" "    22.7" "    23.1" "    24.0" "    17.8" "    15.9" "     6.8" "    -1.3" "    10.7" "    -3.9" "     8.4" "    23.3" "    13.5"
"1957" "    -7.3" "    -1.4" "     3.6" "    12.3" "    16.6" "    23.7" "    24.9" "    24.4" "    21.1" "    14.2" "     7.6" "     1.2" "    11.7" "    -3.3" "    10.8" "    24.3" "    14.3"
"1958" "    -3.3" "    -7.2" "     3.1" "    13.0" "    15.5" "    20.2" "    24.5" "    24.4" "    19.3" "    13.2" "     7.4" "    -7.1" "    10.3" "    -3.1" "    10.5" "    23.0" "    13.3"
"1959" "    -6.3" "    -6.3" "     0.4" "    11.9" "    20.4" "    23.2" "    27.2" "    26.7" "    22.6" "    12.4" "     5.8" "    -1.1" "    11.4" "    -6.6" "    10.9" "    25.7" "    13.6"
"1960" "    -5.2" "    -1.4" "    -0.2" "    11.0" "    20.9" "    23.1" "    24.6" "    26.3" "    20.7" "    13.5" "     8.7" "    -2.0" "    11.7" "    -2.6" "    10.6" "    24.7" "    14.3"
"1961" "    -7.1" "    -1.3" "     2.2" "     9.1" "    17.2" "    21.4" "    25.1" "    24.2" "    24.1" "    15.4" "     6.7" "    -1.5" "    11.3" "    -3.5" "     9.5" "    23.6" "    15.4"
"1962" "    -5.0" "    -5.1" "     3.9" "    10.6" "    20.3" "    23.9" "    24.6" "    24.8" "    19.0" "    13.2" "     5.2" "    -2.3" "    11.1" "    -3.9" "    11.6" "    24.4" "    12.5"
"1963" "    -5.3" "    -6.6" "     2.3" "    12.7" "    17.1" "    24.5" "    26.3" "    22.6" "    18.7" "    18.5" "     8.8" "    -7.0" "    11.1" "    -4.7" "    10.7" "    24.5" "    15.3"
"1964" "    -0.6" "    -2.4" "     4.0" "    12.0" "    20.2" "    23.2" "    26.5" "    22.7" "    20.2" "    13.8" "     6.2" "    -1.5" "    12.0" "    -3.3" "    12.1" "    24.1" "    13.4"
"1965" "    -5.8" "    -3.6" "     0.9" "     9.3" "    20.4" "    23.2" "    25.0" "    24.0" "    20.5" "    12.4" "     3.9" "     0.3" "    10.9" "    -3.6" "    10.2" "    24.1" "    12.3"
"1966" "    -7.2" "    -3.5" "     2.9" "    10.9" "    16.6" "    24.6" "    27.6" "    25.0" "    19.4" "    13.7" "     8.3" "    -2.3" "    11.3" "    -3.5" "    10.1" "    25.7" "    13.8"
"1967" "    -1.0" "    -7.1" "     0.4" "    10.7" "    15.0" "    24.9" "    25.9" "    24.8" "    21.6" "    13.3" "     3.8" "    -0.6" "    11.0" "    -3.5" "     8.7" "    25.2" "    12.9"
"1968" "    -9.0" "    -6.6" "     3.9" "    15.0" "    17.4" "    21.6" "    26.2" "    24.1" "    23.1" "    15.3" "     3.4" "    -5.1" "    10.8" "    -5.4" "    12.1" "    24.0" "    13.9"
"1969" "    -4.7" "    -2.6" "     0.3" "    11.0" "    16.8" "    22.5" "    25.8" "    25.9" "    19.7" "    13.3" "     5.6" "    -4.4" "    10.8" "    -4.1" "     9.4" "    24.7" "    12.9"
"1970" "    -9.1" "    -4.6" "     0.9" "    11.5" "    18.3" "    23.6" "    26.2" "    25.2" "    19.9" "    15.2" "     6.6" "    -6.9" "    10.6" "    -6.0" "    10.2" "    25.0" "    13.9"
"1971" "    -7.9" "    -3.2" "     0.1" "     7.5" "    18.8" "    23.8" "    25.2" "    24.8" "    22.2" "    17.6" "     4.2" "    -1.4" "    11.0" "    -6.0" "     8.8" "    24.6" "    14.7"
"1972" "    -1.2" "    -6.1" "    -1.4" "     7.0" "    20.1" "    22.1" "    25.7" "    23.5" "    20.6" "    10.6" "     3.1" "    -2.6" "    10.1" "    -2.9" "     8.6" "    23.8" "    11.4"
"1973" "    -3.0" "    -5.2" "     6.9" "    11.3" "    17.2" "    24.9" "    27.1" "    27.6" "    20.4" "    14.8" "     5.2" "    -0.9" "    12.2" "    -3.6" "    11.8" "    26.5" "    13.5"
"1974" "    -4.1" "    -6.0" "     1.0" "    11.2" "    15.9" "    24.1" "    25.6" "    26.3" "    19.2" "    11.5" "     5.7" "    -0.2" "    10.9" "    -3.7" "     9.4" "    25.3" "    12.1"
"1975" "    -2.5" "    -3.1" "    -0.2" "     7.1" "    21.4" "    26.0" "    28.7" "    27.8" "    20.5" "    13.6" "     7.6" "    -4.4" "    11.9" "    -1.9" "     9.4" "    27.5" "    13.9"
"1976" "    -7.6" "     1.5" "     2.9" "    12.8" "    17.1" "    25.2" "    24.6" "    23.6" "    18.4" "    10.5" "     3.4" "    -5.9" "    10.5" "    -3.5" "    10.9" "    24.5" "    10.8"
"1977" "    -9.0" "    -2.8" "     6.2" "    13.1" "    21.4" "    22.3" "    26.2" "    23.6" "    18.3" "    12.2" "     6.7" "    -3.5" "    11.2" "    -5.9" "    13.6" "    24.0" "    12.4"
"1978" "    -7.4" "    -7.2" "     0.0" "     8.3" "    21.1" "    22.6" "    26.9" "    25.6" "    18.9" "    12.1" "     6.2" "    -1.1" "    10.5" "    -6.0" "     9.8" "    25.0" "    12.4"
"1979" "    -5.8" "    -9.5" "     6.1" "    11.3" "    18.6" "    23.6" "    27.4" "    23.6" "    20.0" "    12.2" "     8.1" "    -0.3" "    11.3" "    -5.5" "    12.0" "    24.9" "    13.4"
"1980" "    -3.7" "    -5.3" "     2.3" "    12.0" "    19.6" "    21.5" "    26.0" "    26.3" "    19.6" "    10.7" "     3.4" "    -5.6" "    10.6" "    -3.1" "    11.3" "    24.6" "    11.2"
"1981" "    -9.5" "     3.3" "     4.2" "    13.2" "    19.1" "    23.4" "    26.7" "    24.3" "    17.9" "    10.4" "     4.6" "     0.1" "    11.5" "    -3.9" "    12.2" "    24.8" "    11.0"
"1982" "    -9.9" "    -4.6" "     2.5" "     9.9" "    21.2" "    22.0" "    27.4" "    23.1" "    20.1" "    14.5" "     7.0" "     2.5" "    11.3" "    -4.8" "    11.2" "    24.2" "    13.9"
"1983" "    -3.4" "    -1.8" "     4.1" "     9.5" "    17.0" "    25.7" "    27.7" "    26.1" "    23.6" "    13.5" "     5.0" "    -4.2" "    11.9" "    -0.9" "    10.2" "    26.5" "    14.0"
"1984" "    -7.4" "     0.7" "    -1.8" "    12.1" "    16.5" "    25.1" "    27.1" "    26.4" "    19.4" "    15.0" "     6.4" "     1.8" "    11.8" "    -3.6" "     8.9" "    26.2" "    13.6"
"1985" "    -8.6" "    -2.6" "     3.6" "    11.7" "    19.3" "    20.5" "    26.4" "    25.0" "    22.3" "    14.5" "     4.5" "    -3.5" "    11.1" "    -3.1" "    11.5" "    24.0" "    13.8"
"1986" "    -4.3" "    -5.1" "     4.5" "    15.5" "    19.5" "    21.9" "    25.0" "    23.9" "    19.0" "    12.8" "     4.2" "     0.0" "    11.4" "    -4.3" "    13.2" "    23.6" "    12.0"
"1987" "    -3.7" "    -4.9" "     5.6" "    15.1" "    18.8" "    24.6" "    27.9" "    25.3" "    20.1" "    12.5" "     5.5" "     0.0" "    12.2" "    -2.9" "    13.2" "    25.9" "    12.7"
"1988" "    -2.4" "    -2.6" "     2.7" "    11.6" "    20.9" "    23.4" "    28.7" "    26.7" "    20.2" "    10.9" "     7.4" "    -1.4" "    12.2" "    -1.7" "    11.7" "    26.3" "    12.8"
"1989" "    -1.2" "    -3.9" "     1.3" "    10.7" "    20.3" "    24.5" "    28.1" "    25.2" "    21.0" "    15.0" "     5.6" "   -10.4" "    11.4" "    -2.2" "    10.8" "    25.9" "    13.9"
"1990" "     0.6" "    -1.8" "     4.2" "    13.1" "    17.6" "    23.5" "    26.6" "    26.2" "    19.1" "    13.6" "     7.9" "     1.4" "    12.7" "    -3.9" "    11.6" "    25.4" "    13.5"
"1991" "    -4.1" "     0.4" "     4.0" "    14.0" "    21.5" "    25.1" "    27.9" "    26.2" "    19.7" "    15.5" "     6.1" "    -1.9" "    12.9" "    -0.8" "    13.2" "    26.4" "    13.8"
"1992" "    -5.0" "    -3.8" "     0.0" "    10.4" "    20.2" "    22.5" "    23.1" "    23.9" "    20.2" "    11.3" "     5.7" "     0.0" "    10.7" "    -3.6" "    10.2" "    23.2" "    12.4"
"1993" "    -4.4" "    -7.7" "     1.7" "    10.6" "    19.2" "    23.0" "    26.8" "    27.1" "    18.9" "    11.8" "     5.2" "    -1.9" "    10.9" "    -4.0" "    10.5" "    25.6" "    12.0"
"1994" "   -11.0" "    -6.6" "     2.0" "    11.2" "    17.8" "    25.2" "    26.9" "    24.0" "    20.3" "    15.0" "     8.9" "     0.5" "    11.2" "    -6.5" "    10.3" "    25.4" "    14.7"
"1995" "    -1.5" "    -4.5" "     6.3" "     9.0" "    19.2" "    26.0" "    27.2" "    25.8" "    19.6" "    15.6" "     3.1" "    -5.1" "    11.7" "    -1.8" "    11.5" "    26.3" "    12.8"
"1996" "    -4.7" "    -3.3" "     1.8" "     9.6" "    18.1" "    23.7" "    25.0" "    25.5" "    21.3" "    12.6" "     3.2" "     1.5" "    11.2" "    -4.4" "     9.8" "    24.7" "    12.4"
"1997" "    -4.6" "    -0.8" "     1.1" "    10.7" "    15.8" "    25.7" "    26.0" "    24.1" "    19.5" "    13.4" "     4.3" "    -1.5" "    11.1" "    -1.3" "     9.2" "    25.3" "    12.4"
"1998" "    -3.0" "     1.3" "     4.3" "    14.5" "    23.2" "    24.1" "    25.8" "    25.5" "    21.3" "    14.4" "     6.8" "     2.5" "    13.4" "    -1.1" "    14.0" "    25.1" "    14.2"
"1999" "    -4.8" "     0.2" "     2.0" "    12.8" "    22.5" "    26.2" "    28.1" "    24.9" "    23.1" "    13.6" "     9.6" "     1.0" "    13.3" "    -0.7" "    12.4" "    26.4" "    15.4"
"2000" "    -4.0" "    -0.7" "     7.3" "     9.2" "    18.3" "    21.9" "    24.5" "    24.6" "    19.8" "    13.7" "     5.6" "    -4.5" "    11.3" "    -1.2" "    11.6" "    23.7" "    13.0"
"2001" "    -3.8" "    -2.5" "     1.2" "    13.1" "    20.5" "    25.0" "    25.5" "    28.6" "    22.0" "    15.1" " NA" "     3.3" " NA" "    -3.6" "    11.6" "    26.4" " NA"
"2002" "     0.8" "     1.3" "     3.1" "    12.0" "    16.4" "    22.7" "    27.0" "    27.1" "    24.4" "    11.8" "     5.3" "    -0.1" "    12.7" "     1.8" "    10.5" "    25.6" "    13.8"
"2003" "    -7.7" "    -5.9" "     2.7" "     9.3" "    18.5" "    23.9" "    26.3" "    26.2" "    22.6" "    12.6" "     7.4" "    -0.4" "    11.3" "    -4.6" "    10.2" "    25.5" "    14.2"
"2004" "    -9.8" "    -2.3" "     5.2" "    11.6" "    19.2" "    23.2" "    25.8" "    23.8" "    22.2" "    14.2" "     7.0" "    -1.5" "    11.6" "    -4.2" "    12.0" "    24.3" "    14.5"
"2005" "    -6.0" "    -1.6" "     2.0" "    12.8" "    17.2" "    26.9" "    27.6" "    26.5" "    22.8" "    13.6" "     8.2" "    -2.1" "    12.3" "    -3.0" "    10.7" "    27.0" "    14.9"
"2006" "     0.3" "    -2.3" "     4.4" "    13.7" "    19.6" "    23.3" "    27.5" "    24.9" "    19.5" "    12.6" "     8.1" "     3.3" "    12.9" "    -1.4" "    12.6" "    25.2" "    13.4"
"2007" "    -3.4" "    -6.3" "     3.0" "    10.3" "    20.0" "    25.3" "    25.1" "    25.8" "    23.2" " NA" "     5.1" "    -2.4" " NA" "    -2.1" "    11.1" "    25.4" " NA"
"2008" "    -0.6" "    -2.5" "     0.8" "    14.8" "    18.4" "    24.1" "    25.5" "    23.7" "    21.1" "    13.2" "     5.9" " NA" " NA" "    -1.8" "    11.3" "    24.4" "    13.4"
