" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"2001" "     2.2" "     1.7" "     9.0" "    13.4" "    19.5" "    20.9" "    25.7" "    27.0" "    23.2" "    12.7" "     8.7" "     1.8" "    13.8" "     0.5" "    14.0" "    24.5" "    14.9"
"2002" "     1.9" "     4.5" "     4.3" "    14.1" "    17.0" "    24.8" "    28.1" "    27.8" "    21.8" "    14.1" "     7.2" "     3.0" "    14.1" "     2.7" "    11.8" "    26.9" "    14.4"
"2003" "     2.9" "     6.1" "     9.4" "    14.2" "    18.5" "    25.5" "    29.9" "    29.1" "    23.9" "    15.7" "     2.6" "     2.5" "    15.0" "     4.0" "    14.0" "    28.2" "    14.1"
"2004" "    -1.3" "     3.3" "    11.9" "    18.9" "    19.7" "    26.5" "    29.4" "    28.5" "    18.9" "    14.0" "     7.3" "     3.2" "    15.0" "     1.5" "    16.8" "    28.1" "    13.4"
"2005" "    -0.6" " NA" "    12.3" "    17.0" "    22.1" "    21.2" "    25.8" "    28.2" "    20.0" "    13.9" "     4.7" "    -0.5" " NA" " NA" "    17.1" "    25.1" "    12.9"
"2006" "     6.5" "     3.8" "     9.7" "    16.0" "    20.3" "    24.4" "    29.5" "    28.1" "    23.3" "    14.2" "     4.0" "     2.2" "    15.2" "     3.3" "    15.3" "    27.3" "    13.8"
"2007" "     1.6" "     4.9" "    11.4" "    14.7" "    21.1" "    21.6" "    29.1" "    25.7" "    20.3" "    13.4" "     4.3" "     0.8" "    14.1" "     2.9" "    15.7" "    25.5" "    12.7"
"2008" "    -1.1" "     6.9" "     8.9" "    10.7" "    20.3" "    22.3" "    26.8" "    26.1" "    22.5" "    13.6" "     8.5" "    -3.5" "    13.5" "     2.2" "    13.3" "    25.1" "    14.9"
"2009" "     1.1" "     3.6" "     6.0" "    14.4" "    20.1" "    24.9" "    30.5" "    28.9" "    24.6" "    11.7" "     8.4" "    -4.3" "    14.2" "     0.4" "    13.5" "    28.1" "    14.9"
"2010" "     3.7" "     6.5" "    11.5" "    14.5" "    17.1" "    22.1" "    28.1" "    26.1" "    19.5" "    15.5" "     3.7" "     1.5" "    14.2" "     2.0" "    14.4" "    25.4" "    12.9"
"2011" "     2.7" "     1.6" "     9.0" "    11.5" "    17.2" "    21.4" "    24.6" "    27.1" "    24.9" "    13.7" "     5.5" "     3.4" "    13.6" "     1.9" "    12.6" "    24.4" "    14.7"
"2012" "     1.5" "     4.3" "     8.2" "    14.8" "    19.1" "    20.2" "    28.9" "    29.1" "    24.8" "    13.7" "     6.8" "     0.8" "    14.4" "     3.1" "    14.0" "    26.1" "    15.1"
"2013" "    -1.6" "     6.5" "    10.5" "    12.9" "    21.0" "    22.6" "    29.2" "    28.3" "    23.3" "    13.0" "     4.2" "     1.7" "    14.3" "     1.9" "    14.8" "    26.7" "    13.5"
"2014" "     2.3" "    -0.2" "     8.7" "    14.6" "    20.1" "    22.9" "    30.6" "    28.9" "    22.9" "    16.5" "     4.1" "     1.7" "    14.4" "     1.3" "    14.5" "    27.5" "    14.5"
"2015" "     2.6" "     8.8" "    13.6" "    15.3" "    23.0" "    27.7" "    29.5" "    28.0" "    20.8" "    15.3" "     3.1" "     1.7" "    15.8" "     4.4" "    17.3" "    28.4" "    13.1"
"2016" "     0.2" "     7.6" "    11.9" "    19.2" "    20.7" "    24.2" "    25.3" "    28.2" "    20.5" "    12.7" "     9.4" "    -3.5" "    14.7" "     3.2" "    17.3" "    25.9" "    14.2"
"2017" "    -3.8" "     0.6" "     8.6" "    12.9" "    20.9" "    24.3" "    28.9" "    30.1" "    23.1" "    13.3" "     4.9" "    -2.3" "    13.5" "    -2.2" "    14.1" "    27.8" "    13.8"
