" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1964" "   -13.4" "    -0.5" "    -6.7" "     3.4" "     9.9" "    19.1" "    18.4" "    17.1" "    12.6" "     5.7" "    -5.6" "   -20.8" "     3.3" "    -7.3" "     2.2" "    18.2" "     4.2"
"1965" "   -14.8" "   -13.7" "     0.7" "     4.9" "    10.7" "    15.2" "    21.0" "    19.4" "    14.4" "     5.3" "    -7.8" "   -11.1" "     3.7" "   -16.4" "     5.4" "    18.5" "     4.0"
"1966" "   -26.3" "    -8.0" "    -2.5" "     5.7" "    10.3" "    18.9" "    21.9" "    16.3" "    12.6" "     3.2" "   -10.1" "   -12.6" "     2.5" "   -15.1" "     4.5" "    19.0" "     1.9"
"1967" "   -16.8" "    -7.3" "    -5.9" "     4.9" "    12.0" "    20.7" "    18.2" "    18.9" "    13.5" "     4.7" "    -3.8" "   -12.2" "     3.9" "   -12.2" "     3.7" "    19.3" "     4.8"
"1968" "   -18.1" "    -6.4" "     0.9" "     4.0" "    14.1" "    17.5" "    19.9" "    18.1" "    10.2" "     2.7" "    -4.4" "   -20.4" "     3.2" "   -12.2" "     6.3" "    18.5" "     2.8"
"1969" "   -28.4" "   -10.5" "    -0.4" "     6.4" "    13.3" "    22.5" "    17.0" "    13.9" "    11.0" "     6.9" "    -4.4" "    -7.1" "     3.4" "   -19.8" "     6.4" "    17.8" "     4.5"
"1970" "   -14.3" "    -2.2" "     1.9" "     5.3" "    12.4" "    16.5" "    17.5" "    16.4" "    10.2" "     3.8" "    -7.7" "   -14.6" "     3.8" "    -7.9" "     6.5" "    16.8" "     2.1"
"1971" "   -22.4" "    -4.8" "    -3.4" "     4.6" "    10.9" "    18.7" "    23.3" "    19.1" "    10.9" "     3.2" "    -5.6" "   -16.6" "     3.2" "   -13.9" "     4.0" "    20.4" "     2.8"
"1972" "   -21.8" "   -15.0" "    -4.1" "     1.8" "    12.7" "    17.2" "    20.0" "    17.7" "     9.8" "     4.0" "    -3.1" "   -15.0" "     2.0" "   -17.8" "     3.5" "    18.3" "     3.6"
"1973" "   -17.8" "   -11.4" "     0.2" "     6.1" "    11.9" "    16.5" "    18.4" "    15.1" "    12.9" "     4.0" "   -15.3" "   -12.6" "     2.3" "   -14.7" "     6.1" "    16.7" "     0.5"
"1974" "   -23.4" "    -7.8" "    -4.6" "     5.6" "    11.5" "    15.6" "    17.6" "    18.7" "    13.3" "     5.3" "    -1.1" "    -4.1" "     3.9" "   -14.6" "     4.2" "    17.3" "     5.8"
"1975" "   -15.0" "   -11.6" "    -1.9" "     5.0" "    12.9" "    16.2" "    20.2" "    17.8" "    14.9" "     5.3" "    -9.0" "   -16.5" "     3.2" "   -10.2" "     5.3" "    18.1" "     3.7"
"1976" "    -9.9" "   -10.3" "    -0.5" "     6.5" "    10.6" "    17.2" "    18.8" "    18.3" "    13.6" "     5.4" "     1.6" "    -9.0" "     5.2" "   -12.2" "     5.5" "    18.1" "     6.9"
"1977" "    -5.6" "     1.2" "    -0.9" "     6.7" "    12.3" "    17.5" "    19.4" "    22.3" "    12.2" "     5.8" "    -9.1" "   -22.1" "     5.0" "    -4.5" "     6.0" "    19.7" "     3.0"
"1978" "   -16.1" "    -5.4" "    -1.2" "     7.0" "    12.6" "    18.8" "    21.5" "    19.8" "    14.0" "     8.1" "    -6.1" "    -8.9" "     5.3" "   -14.5" "     6.1" "    20.0" "     5.3"
"1979" "   -19.1" "   -19.5" "     1.4" "     7.5" "    11.4" " NA" " NA" "    19.9" " NA" " NA" " NA" " NA" " NA" "   -15.8" "     6.8" " NA" " NA"
"1980" "   -16.1" "    -4.5" " NA" "     7.9" " NA" " NA" "    18.9" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1981" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1982" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1983" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1984" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     2.4" "    -7.6" "   -15.8" " NA" " NA" " NA" " NA" " NA"
"1985" "    -2.2" "   -10.5" "    -0.1" "     3.9" "    11.6" "    16.1" "    20.6" "    17.1" "    12.7" "     3.0" "   -15.0" "    -3.6" "     4.5" "    -9.5" "     5.1" "    17.9" "     0.2"
"1986" "    -5.7" "    -8.4" "    -0.2" "     2.9" "    10.7" "    18.2" "    20.4" "    16.0" "    12.5" "     6.0" "    -7.7" "    -3.2" "     5.1" "    -5.9" "     4.5" "    18.2" "     3.6"
"1987" "    -8.2" "    -5.1" "    -3.1" "     5.9" "    11.4" "    15.9" "    21.3" "    17.8" "    12.6" "     6.9" "     0.8" "    -6.5" "     5.8" "    -5.5" "     4.7" "    18.3" "     6.8"
"1988" "   -15.1" "    -6.1" "     3.0" "     7.3" "    12.7" "    17.4" "    16.7" "    17.4" "    11.6" "     6.0" "    -4.8" "    -8.5" "     4.8" "    -9.2" "     7.7" "    17.2" "     4.3"
"1989" "   -16.4" "   -12.2" "    -4.1" "     9.8" "    15.3" "    19.7" "    22.7" "    21.7" "    14.0" "     3.7" "    -7.6" "    -4.1" "     5.2" "   -12.4" "     7.0" "    21.4" "     3.4"
"1990" "   -14.2" "   -12.1" "     2.3" "     8.2" "    13.8" "    18.1" "    21.7" "    20.5" "    14.3" "     2.9" "   -14.0" "   -14.5" "     3.9" "   -10.1" "     8.1" "    20.1" "     1.1"
"1991" "   -15.4" "    -2.0" "    -0.8" "     8.9" "    14.3" "    19.9" "    18.0" "    16.3" "    11.7" "     2.0" "    -5.0" "    -9.3" "     4.9" "   -10.6" "     7.5" "    18.1" "     2.9"
"1992" "    -6.0" "    -7.1" "     2.0" "     5.4" "    10.7" "    20.0" "    19.9" "    18.2" "     7.6" "     2.5" "    -1.5" "   -17.4" "     4.5" "    -7.5" "     6.0" "    19.4" "     2.9"
"1993" "   -14.9" "    -8.0" "     0.9" "     9.8" "    16.5" "    18.7" "    20.5" "    19.3" "    14.1" "     6.5" "    -1.7" "    -3.7" "     6.5" "   -13.4" "     9.1" "    19.5" "     6.3"
"1994" "   -14.0" "   -17.2" "     2.4" "     9.0" "    13.1" "    18.1" "    21.4" "    23.4" "    11.7" "     6.0" "    -7.9" "   -11.0" "     4.6" "   -11.6" "     8.2" "    21.0" "     3.3"
"1995" "   -13.1" "    -7.5" " NA" " NA" "    17.3" "    20.4" "    19.9" "    17.0" "    16.6" "     4.5" "    -8.9" "   -13.8" " NA" "   -10.5" " NA" "    19.1" "     4.1"
"1996" "   -27.0" "    -7.1" "    -2.0" "     5.7" "    12.6" "    17.5" "    20.2" "    15.8" "    11.0" "     2.0" "    -9.9" " NA" " NA" "   -16.0" "     5.4" "    17.8" "     1.0"
"1997" " NA" " NA" "    -3.7" "     8.3" "    14.3" "    19.1" "    20.2" "    20.5" "    14.4" "     2.5" "    -2.6" "    -2.5" " NA" " NA" "     6.3" "    19.9" "     4.8"
"1998" "   -16.5" "    -3.0" "     0.4" "     7.9" "    16.5" "    21.1" "    21.2" "    18.0" " NA" "     4.4" "    -7.9" "   -11.5" " NA" "    -7.3" "     8.3" "    20.1" " NA"
"1999" "   -15.9" "    -9.6" "    -0.1" "     5.9" " NA" "    19.5" "    21.1" "    19.8" "    12.4" "     6.1" "    -4.3" "    -4.0" " NA" "   -12.3" " NA" "    20.1" "     4.7"
"2000" "   -13.6" "    -3.8" "     1.5" "     5.7" "    12.6" "    19.0" "    20.0" "    17.0" "    11.9" "     5.5" "    -1.6" "   -11.3" "     5.2" "    -7.1" "     6.6" "    18.7" "     5.3"
"2001" "    -3.1" " NA" " NA" "     7.3" "    11.0" "    18.9" "    19.3" "    20.4" "    12.8" "     3.0" "    -5.6" "   -12.5" " NA" " NA" " NA" "    19.5" "     3.4"
"2002" "   -10.7" "    -6.5" "    -5.1" "     3.6" "    11.5" "    17.9" "    17.7" "    15.9" " NA" "     5.9" "    -1.0" "    -7.8" " NA" "    -9.9" "     3.3" "    17.2" " NA"
"2003" "   -10.4" "    -7.7" "    -2.4" "     7.1" "    11.9" "    16.5" "    21.1" "    17.3" "    10.1" "     7.0" "    -7.9" "    -8.7" "     4.5" "    -8.6" "     5.5" "    18.3" "     3.1"
"2004" "   -16.0" "    -1.8" "    -0.8" "     7.2" "    14.8" "    23.2" "    21.1" "    20.0" "    10.1" "     3.9" "    -1.8" "    -7.3" "     6.1" "    -8.8" "     7.1" "    21.4" "     4.1"
"2005" "   -16.2" "    -6.8" "     2.2" "     7.8" "    16.4" "    19.2" "    18.4" "    18.6" "    12.5" "     4.8" "    -2.8" "    -6.5" "     5.6" "   -10.1" "     8.8" "    18.7" "     4.8"
"2006" "   -12.8" "    -7.0" "    -4.7" "     6.1" "    11.2" "    18.6" "    20.0" "    16.2" "    12.3" "     5.0" "   -16.8" "    -5.6" "     3.5" "    -8.8" "     4.2" "    18.3" "     0.2"
"2007" "    -8.2" "   -13.8" "    -5.4" "     5.4" "    12.7" "    18.2" "    18.8" "    19.3" "    11.3" "     4.2" "    -3.7" "   -14.7" "     3.7" "    -9.2" "     4.2" "    18.8" "     3.9"
"2008" "   -16.1" "   -10.0" "     0.0" "     4.8" "    14.0" "    15.9" "    17.2" "    16.5" "    11.5" "     4.6" "    -3.6" "   -17.8" "     3.1" "   -13.6" "     6.3" "    16.5" "     4.2"
"2009" "   -13.7" "   -10.6" "    -4.8" "     6.3" "    13.3" "    19.4" "    22.9" "    17.2" "    12.1" "     3.2" "    -4.2" "   -13.1" "     4.0" "   -14.0" "     4.9" "    19.8" "     3.7"
"2010" "   -11.9" "    -3.7" "     1.2" "     8.1" "    15.9" "    17.7" "    20.1" "    19.8" "    12.2" "     5.5" "    -4.0" "   -16.4" "     5.4" "    -9.6" "     8.4" "    19.2" "     4.6"
"2011" "   -12.3" "   -10.7" "    -4.4" "     5.2" "    14.7" "    18.0" "    19.3" "    15.3" "    11.7" "     4.9" "    -8.7" "    -3.5" "     4.1" "   -13.1" "     5.2" "    17.5" "     2.6"
"2012" "   -12.4" "    -2.6" "    -1.5" "     7.4" "    10.9" "    16.8" "    19.5" "    17.9" "    13.3" "     1.5" "   -10.5" "   -17.4" "     3.6" "    -6.2" "     5.6" "    18.1" "     1.4"
"2013" "   -10.7" "    -1.2" "    -3.5" "     1.7" "    13.9" "    20.8" "    21.0" "    20.9" "    14.6" "     6.5" "    -7.4" "   -15.6" "     5.1" "    -9.8" "     4.0" "    20.9" "     4.6"
"2014" "    -4.5" "   -13.0" "    -2.3" "     6.4" "    15.4" "    16.4" "    19.6" "    18.0" "    12.2" "     4.8" "    -6.3" "   -10.8" "     4.7" "   -11.0" "     6.5" "    18.0" "     3.6"
"2015" "    -6.9" "    -7.3" "     2.2" "     7.7" "    19.1" "    19.2" "    19.2" "    17.1" "    11.1" "     5.9" "    -3.4" "   -10.1" "     6.2" "    -8.3" "     9.7" "    18.5" "     4.5"
"2016" "    -6.8" "    -2.4" "     3.8" "    10.0" "    15.7" "    19.6" "    21.1" "    19.3" "    12.9" "     2.2" "    -1.9" "   -14.7" "     6.6" "    -6.4" "     9.8" "    20.0" "     4.4"
"2017" "   -10.1" "    -7.2" "    -5.5" "     8.2" "    14.4" "    18.0" "    18.3" "    20.2" "    14.5" "     5.4" "   -11.1" "   -10.2" "     4.6" "   -10.7" "     5.7" "    18.8" "     2.9"
