"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"2008" "    -6.0" "    -7.7" "    -2.7" "     9.9" "    14.7" "    21.4" "    23.5" "    23.0" "    18.0" "    10.2" "     1.9" "    -7.6" "     8.2" "    -6.7" "     7.3" "    22.6" "    10.0"
"2009" "   -13.0" "    -6.7" "    -0.5" "     6.9" "    15.5" "    22.1" "    21.5" "    22.0" "    19.7" "     8.0" "     5.6" "    -6.4" "     7.9" "    -9.1" "     7.3" "    21.9" "    11.1"
"2010" "    -7.5" "    -6.1" "     6.1" "    12.9" "    20.1" "    20.7" "    26.0" "    25.1" "    16.8" "    10.4" "     3.2" "    -5.8" "    10.2" "    -6.7" "    13.0" "    23.9" "    10.1"
"2011" "   -11.2" "    -6.2" "    -2.1" "     7.6" "    18.5" "    22.4" "    26.3" "    23.7" "    19.5" "    12.9" "     5.3" "    -3.2" "     9.5" "    -7.7" "     8.0" "    24.1" "    12.6"
"2012" "    -6.5" "    -3.9" "     5.4" "     9.2" "    20.5" "    24.7" "    25.9" "    23.3" "    17.6" "    10.2" "     2.3" "    -4.7" "    10.3" "    -4.5" "    11.7" "    24.6" "    10.0"
"2013" "    -8.3" "    -8.2" "    -1.6" "     5.2" "    18.0" "    21.2" "    25.1" "    22.7" "    18.4" "    12.6" "     0.4" "   -11.3" "     7.9" "    -7.1" "     7.2" "    23.0" "    10.5"
"2014" "   -11.7" "    -9.8" "    -5.2" "     5.0" "    17.1" "    22.7" "    22.9" "    21.6" "    17.0" "     9.3" "    -0.4" "    -5.3" "     6.9" "   -10.9" "     5.6" "    22.4" "     8.6"
"2015" "   -11.2" "   -15.7" "    -2.6" "     7.7" "    18.8" "    21.3" "    25.0" "    23.1" "    21.2" "     9.3" "     5.8" "     0.5" "     8.6" "   -10.7" "     8.0" "    23.1" "    12.1"
"2016" "    -7.3" "    -7.8" "     0.3" "     4.0" "    18.6" "    22.5" "    25.0" "    25.2" "    19.8" "    11.1" "     4.9" "    -4.7" "     9.3" "    -4.9" "     7.6" "    24.2" "    11.9"
"2017" "    -5.0" "    -3.9" "    -2.7" "     8.8" "    15.0" "    21.0" "    24.3" "    20.9" "    20.9" "    14.1" "     0.3" "   -10.3" "     8.6" "    -4.5" "     7.0" "    22.1" "    11.8"
