" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1968" "   -25.1" "   -20.2" "   -12.5" "    -5.5" "     2.9" "    11.5" "    15.5" "    13.4" "    12.8" "     3.5" "    -5.5" "   -16.3" "    -2.1" "   -19.4" "    -5.0" "    13.5" "     3.6"
"1969" "   -22.9" "   -15.5" "   -15.2" "    -3.6" "    -0.2" "     7.9" "    17.4" "    16.7" "     9.3" "     1.2" "    -6.2" "   -13.1" "    -2.0" "   -18.2" "    -6.3" "    14.0" "     1.4"
"1970" "   -22.3" "   -25.4" "   -13.2" "    -6.9" "     1.7" "    16.4" "    18.1" "    16.1" "     9.9" "     1.4" "    -7.0" "   -22.2" "    -2.8" "   -20.3" "    -6.1" "    16.9" "     1.4"
"1971" "   -21.1" "   -17.1" "   -15.2" "    -5.1" "     7.6" "     9.1" "    15.2" "    16.6" "    11.4" "     4.2" "    -5.9" "   -18.9" "    -1.6" "   -20.1" "    -4.2" "    13.6" "     3.2"
"1972" "   -28.0" "   -27.0" "   -13.2" "    -6.2" "     4.0" "    10.5" "    15.1" "    16.1" "     5.9" "    -1.9" "   -10.9" "   -26.6" "    -5.2" "   -24.6" "    -5.1" "    13.9" "    -2.3"
"1973" "   -18.3" "   -22.9" "    -7.8" "    -5.8" "     6.8" "    10.7" "    17.4" "    17.6" "    11.4" "     3.6" "    -6.3" "   -22.1" "    -1.3" "   -22.6" "    -2.3" "    15.2" "     2.9"
"1974" "   -30.5" "   -22.5" "   -20.0" "    -4.7" "     1.9" "     9.6" "    16.8" "    15.6" "     5.8" "    -1.1" "    -4.5" "   -14.0" "    -4.0" "   -25.0" "    -7.6" "    14.0" "     0.1"
"1975" "   -25.3" "   -19.0" "   -17.1" "    -2.1" "     6.7" "    12.1" "    18.0" "    16.5" "    10.2" "     1.5" "    -6.9" "   -19.4" "    -2.1" "   -19.4" "    -4.2" "    15.5" "     1.6"
"1976" "   -22.9" "   -20.2" "   -18.3" "    -0.3" "     4.9" "    13.6" "    19.6" "    18.4" "    11.0" "     1.3" "    -7.3" "   -21.3" "    -1.8" "   -20.8" "    -4.6" "    17.2" "     1.7"
"1977" "   -20.0" "   -18.5" "   -11.6" "    -1.2" "     7.6" "    14.7" "    16.6" "    13.3" "    12.2" "     7.0" "    -8.0" "   -17.7" "    -0.5" "   -19.9" "    -1.7" "    14.9" "     3.7"
"1978" "   -20.3" "   -16.3" "   -17.6" "    -3.8" "     2.0" "    11.0" "    15.5" "    13.7" "     8.2" "     0.5" "   -11.3" "   -17.2" "    -3.0" "   -18.1" "    -6.5" "    13.4" "    -0.9"
"1979" "   -22.6" "   -29.5" "   -17.0" "    -5.5" "     2.4" "    12.6" "    17.5" "    14.2" "     7.7" "    -0.3" "    -8.2" "   -13.1" "    -3.5" "   -23.1" "    -6.7" "    14.8" "    -0.3"
"1980" "   -22.6" "   -18.0" "   -14.9" "     1.7" "     6.0" "     9.9" "    16.8" "    15.7" "     7.9" "     0.6" "    -8.3" "   -20.3" "    -2.1" "   -17.9" "    -2.4" "    14.1" "     0.1"
"1981" "   -14.8" "   -14.9" "   -10.5" "    -8.6" "     4.8" "    12.2" "    18.7" "    19.1" "    10.6" "     2.6" "    -3.6" "   -17.1" "    -0.1" "   -16.7" "    -4.8" "    16.7" "     3.2"
"1982" "   -28.0" "   -21.8" "   -15.3" "    -6.4" "     7.6" "     6.8" "    16.7" "    15.3" "     9.8" "     3.8" "   -13.3" "   -21.2" "    -3.8" "   -22.3" "    -4.7" "    12.9" "     0.1"
"1983" "   -20.4" "   -21.6" "   -14.3" "    -5.8" "    -2.6" "    10.2" "    17.2" "    18.0" "     9.8" "     4.7" "    -3.1" "   -20.5" "    -2.4" "   -21.1" "    -7.6" "    15.1" "     3.8"
"1984" "   -24.2" "   -15.1" "   -15.1" "    -0.5" "     3.4" "    13.2" "    17.5" "    20.2" "     7.9" "     3.2" "    -8.3" "   -23.5" "    -1.8" "   -19.9" "    -4.1" "    17.0" "     0.9"
"1985" "   -19.0" "   -22.0" "   -13.3" "    -4.2" "     3.3" "    11.2" "    17.2" "    16.4" "    11.8" "     2.0" "   -12.5" "   -17.0" "    -2.2" "   -21.5" "    -4.7" "    14.9" "     0.4"
"1986" "   -21.1" "   -21.1" "   -14.2" "    -3.4" "     6.7" "    11.4" "    15.6" "    16.2" "     8.8" "     1.2" "   -15.3" "   -13.4" "    -2.4" "   -19.7" "    -3.6" "    14.4" "    -1.8"
"1987" "   -17.1" "   -17.7" "   -10.7" "    -0.3" "     3.3" "    11.9" "    17.8" "    14.6" "    11.5" "     0.9" "    -6.9" "   -12.0" "    -0.4" "   -16.1" "    -2.6" "    14.8" "     1.8"
