" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1991" "   -24.5" "   -17.5" "   -10.5" "    -3.0" "     5.5" "    13.5" "    17.5" "    16.3" "    10.7" "     4.1" "    -1.1" "   -12.9" "    -0.2" "   -18.3" "    -2.7" "    15.8" "     4.6"
"1992" "   -18.2" "   -21.0" "   -15.3" "    -6.2" "     3.9" "     8.8" "    14.6" "    15.8" "    10.8" "     3.5" "    -3.0" "   -13.3" "    -1.6" "   -17.4" "    -5.9" "    13.1" "     3.8"
"1993" "   -15.8" "   -21.1" "   -11.8" "    -4.5" "     5.0" "    14.0" "    18.6" "    16.6" "     8.6" "     1.6" "    -3.9" "   -13.2" "    -0.5" "   -16.7" "    -3.8" "    16.4" "     2.1"
"1994" "   -26.2" "   -22.0" "   -10.4" "    -6.0" "     1.6" "    13.5" "    15.1" "    12.7" "    12.2" "     7.5" "     0.1" "    -6.0" "    -0.7" "   -20.5" "    -4.9" "    13.8" "     6.6"
"1995" "   -15.5" "   -20.1" "   -10.8" "    -4.3" "     6.7" "    12.2" "    15.8" "    18.8" "     8.5" "     5.7" "    -3.5" "   -11.0" "     0.2" "   -13.9" "    -2.8" "    15.6" "     3.6"
"1996" "   -19.6" "   -16.7" "   -12.4" "    -3.6" "     3.0" "    11.6" "    16.4" "    16.9" "    12.9" "     5.2" "    -0.1" "    -9.9" "     0.3" "   -15.8" "    -4.3" "    15.0" "     6.0"
"1997" "   -18.7" "   -19.2" "   -16.1" "    -2.4" "     3.2" "    13.3" "    16.4" "    16.4" "    11.6" "     6.6" "    -3.4" "    -8.9" "    -0.1" "   -15.9" "    -5.1" "    15.4" "     4.9"
"1998" "   -18.5" "   -12.7" "    -9.5" "     2.0" "    10.2" "    18.1" "    16.3" "    16.6" "    12.6" "     6.3" "    -1.6" "    -9.0" "     2.6" "   -13.4" "     0.9" "    17.0" "     5.8"
"1999" "   -17.4" "   -11.0" "    -7.3" "    -0.5" "    11.6" "    15.2" "    16.2" "    15.5" "    14.2" "     3.8" "    -0.8" "    -5.0" "     2.9" "   -12.5" "     1.3" "    15.6" "     5.7"
"2000" "   -18.3" "   -15.0" "    -5.7" "    -3.4" "     6.9" "     9.1" "    16.5" "    16.3" "     9.2" "     5.0" "     1.0" "   -12.0" "     0.8" "   -12.8" "    -0.7" "    14.0" "     5.1"
"2001" "   -16.5" "   -19.5" "    -6.1" "    -0.4" "    14.0" "    14.2" "    18.1" "    16.1" "    11.6" "     6.6" "     0.5" "    -3.1" "     3.0" "   -16.0" "     2.5" "    16.1" "     6.2"
"2002" "   -18.4" "   -19.7" "   -12.7" "    -2.2" "     2.7" "    12.7" "    16.8" "    17.0" "    12.6" "     3.9" "    -3.4" "    -9.2" "     0.0" "   -13.7" "    -4.1" "    15.5" "     4.4"
"2003" "   -16.5" "   -21.9" "   -15.8" "    -5.3" "     8.7" "    10.5" "    16.2" "    18.2" "    14.3" "     5.4" "    -0.8" "    -7.1" "     0.5" "   -15.9" "    -4.1" "    15.0" "     6.3"
"2004" "   -19.2" "   -14.5" "    -8.8" "    -3.4" "     0.9" "     9.0" "    15.7" "    12.4" "    12.0" "     7.5" "    -0.6" "   -16.4" "    -0.5" "   -13.6" "    -3.8" "    12.4" "     6.3"
"2005" "   -18.7" "   -15.4" "   -10.8" "     1.6" "    11.1" "    13.6" "    19.7" "    18.1" "    12.8" "     8.3" "    -1.1" "   -10.6" "     2.4" "   -16.8" "     0.6" "    17.1" "     6.7"
"2006" "   -12.8" "   -15.7" "    -5.1" "     3.8" "    10.0" "    12.0" "    17.5" "    15.5" "    11.7" "     6.4" "     0.1" "    -6.2" "     3.1" "   -13.0" "     2.9" "    15.0" "     6.1"
"2007" "   -14.8" "   -19.8" "   -12.0" "    -0.9" "     4.9" "    14.2" "    14.9" "    15.7" "    10.3" "     8.4" "    -1.5" "   -13.4" "     0.5" "   -13.6" "    -2.7" "    14.9" "     5.7"
"2008" "   -12.6" "   -17.7" "   -12.7" "     0.5" "     7.3" "    15.0" "    16.2" "    20.6" "    12.1" "     7.4" "    -0.5" "   -13.5" "     1.8" "   -14.6" "    -1.6" "    17.3" "     6.3"
"2009" "   -20.5" "   -16.9" "   -11.0" "    -0.1" "     3.6" "    13.0" "    20.3" "    14.0" "    12.3" "     5.3" "     1.8" "    -7.8" "     1.2" "   -17.0" "    -2.5" "    15.8" "     6.5"
"2010" "   -13.3" "   -11.0" "    -6.1" "     2.1" "     8.7" "    11.4" "    18.5" "    18.0" "    12.0" "     5.9" "     1.5" "    -3.2" "     3.7" "   -10.7" "     1.6" "    16.0" "     6.5"
"2011" "   -14.7" "   -15.6" "   -12.8" "    -1.7" "     6.7" "    13.8" "    17.1" "    16.9" "    12.8" "     8.6" "     0.2" "   -10.0" "     1.8" "   -11.2" "    -2.6" "    15.9" "     7.2"
"2012" "   -17.4" "   -16.9" "    -7.8" "    -2.4" "     5.6" "    17.9" "    13.7" "    16.5" "    12.1" "     6.1" "    -0.2" "    -8.8" "     1.5" "   -14.8" "    -1.5" "    16.0" "     6.0"
"2013" "   -17.2" "   -16.7" "    -6.4" "    -3.2" "     6.7" "    12.7" "    16.1" "    15.6" "    12.5" "     6.3" "    -2.0" "   -15.6" "     0.7" "   -14.2" "    -1.0" "    14.8" "     5.6"
"2014" "   -17.6" "   -17.1" "   -16.9" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -16.8" " NA" " NA" " NA"
