" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1975" "   -21.8" "   -16.3" "   -17.7" "    -8.6" "     0.8" "     6.5" "    11.8" "    10.6" "     5.7" "     0.6" "    -3.9" "   -13.7" "    -3.8" "   -17.7" "    -8.5" "     9.6" "     0.8"
"1976" "   -19.0" "   -21.9" "   -17.6" "    -7.7" "     0.9" "     5.1" "     9.4" "     8.3" "     4.1" "    -1.8" "    -4.4" "   -15.4" "    -5.0" "   -18.2" "    -8.1" "     7.6" "    -0.7"
"1977" "   -10.2" "   -17.9" "    -9.0" "    -7.4" "     0.1" "     5.3" "     8.6" "     9.2" "     6.0" "     0.8" "    -2.0" "   -13.1" "    -2.5" "   -14.5" "    -5.4" "     7.7" "     1.6"
"1978" "   -22.9" "   -14.4" "   -20.6" "    -8.8" "    -1.2" "     5.0" "     9.3" "     7.8" "     2.6" "    -1.8" "   -11.5" "   -10.5" "    -5.6" "   -16.8" "   -10.2" "     7.4" "    -3.6"
"1979" "   -14.5" "   -23.5" "   -15.2" "    -5.1" "     1.2" "     4.1" "    10.7" "    10.5" "     5.8" "     0.3" "    -5.0" "   -13.4" "    -3.7" "   -16.2" "    -6.4" "     8.4" "     0.4"
"1980" "   -14.5" "   -17.9" "   -13.3" "    -6.2" "     0.9" "     3.9" "    10.3" "    10.7" "     4.8" "     0.1" "    -4.4" " NA" " NA" "   -15.3" "    -6.2" "     8.3" "     0.2"
"1981" " NA" "   -14.9" "    -7.0" "    -8.5" "    -1.3" "     4.0" "    11.7" "    10.4" " NA" " NA" " NA" " NA" " NA" " NA" "    -5.6" "     8.7" " NA"
"1982" " NA" " NA" " NA" "    -9.8" "    -0.6" "     3.2" "    10.5" "     7.4" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     7.0" " NA"
"1983" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1984" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     0.6" "    -4.4" "   -16.2" " NA" " NA" " NA" " NA" " NA"
"1985" "   -13.2" "   -18.2" "   -15.7" "   -10.5" "    -0.4" "     5.7" "    10.5" "    10.8" "     7.0" "     0.8" "    -2.7" "    -8.0" "    -2.8" "   -15.9" "    -8.9" "     9.0" "     1.7"
"1986" "   -16.3" "   -15.1" "   -18.2" "    -6.6" " NA" " NA" " NA" " NA" "     5.5" "    -1.9" "   -10.3" "   -16.3" " NA" "   -13.1" " NA" " NA" "    -2.2"
"1987" "   -19.3" "   -19.2" "   -14.7" "    -6.4" "    -2.2" " NA" " NA" " NA" "     6.8" "    -0.2" "    -5.3" "   -10.3" " NA" "   -18.3" "    -7.8" " NA" "     0.4"
"1988" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
