" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1934" "     1.7" "     0.9" "     3.0" "     6.7" "    10.5" "    13.6" "    19.4" "    19.8" "    19.6" "    13.1" "     9.0" "     3.4" "    10.1" "     1.7" "     6.7" "    17.6" "    13.9"
"1935" "     2.1" "     1.1" "     1.9" "     5.9" "    10.0" "    13.6" "    17.3" "    20.1" "    16.2" "    12.2" "     9.8" "     3.5" "     9.5" "     2.2" "     5.9" "    17.0" "    12.7"
"1936" "     2.5" "    -1.1" "     4.7" "     6.2" "     8.5" "    14.1" "    18.1" "    19.1" "    17.0" "    13.1" "     9.2" "     5.9" "     9.8" "     1.6" "     6.5" "    17.1" "    13.1"
"1937" "     3.6" "     1.9" "     1.9" "     5.5" "    10.0" "    14.8" "    20.4" "    20.7" "    17.9" "    12.8" "     8.0" "     3.9" "    10.1" "     3.8" "     5.8" "    18.6" "    12.9"
"1938" "    -0.3" "    -0.5" "     1.1" "     5.6" "     9.4" "    15.7" "    17.3" "    21.5" "    17.2" "    12.8" "     9.7" "     4.5" "     9.5" "     1.0" "     5.4" "    18.2" "    13.2"
"1939" "     0.8" "     0.7" "     0.7" "     5.7" "     9.3" "    14.1" "    18.0" "    22.4" "    18.0" "    12.9" "     7.5" "     4.1" "     9.5" "     2.0" "     5.2" "    18.2" "    12.8"
"1940" "    -1.7" "    -0.4" "     2.2" "     5.0" "    10.5" "    13.7" "    18.1" "    18.9" "    17.2" "    11.5" "     7.9" "     4.2" "     8.9" "     0.7" "     5.9" "    16.9" "    12.2"
"1941" "    -1.2" "    -0.1" "     0.8" "     5.2" "     8.9" "    13.4" "    17.7" "    17.4" "    14.8" "    11.7" "     8.3" "     4.5" "     8.5" "     1.0" "     5.0" "    16.2" "    11.6"
"1942" "     1.0" "    -1.8" "     2.7" "     6.5" "    12.2" "    14.9" "    18.0" "    21.2" "    19.1" "    14.4" "    10.5" "     3.6" "    10.2" "     1.2" "     7.1" "    18.0" "    14.7"
"1943" "    -1.7" "     2.7" "     1.6" "     3.1" "     9.4" "    14.2" "    16.2" "    18.3" "    17.9" "    13.6" "     9.2" "     4.4" "     9.1" "     1.5" "     4.7" "    16.2" "    13.6"
"1944" "     0.4" "     1.1" "     2.0" "     5.7" "    11.4" "    12.8" "    18.8" "    19.5" "    17.5" "    12.5" "     7.6" "     4.5" "     9.5" "     2.0" "     6.4" "    17.0" "    12.5"
"1945" "     3.6" "    -0.3" "     3.7" "     8.0" "     8.1" "    12.7" "    19.0" "    20.8" "    18.2" "    12.8" "     7.6" "     2.8" "     9.8" "     2.6" "     6.6" "    17.5" "    12.9"
"1946" "     1.1" "     0.9" "     6.1" "     5.0" "     8.4" "    12.2" "    16.7" "    19.3" "    17.8" "    14.7" "     8.3" "     5.6" "     9.7" "     1.6" "     6.5" "    16.1" "    13.6"
"1947" "     3.0" "     2.5" "     2.8" "     4.8" "    10.8" " NA" " NA" "    20.4" "    18.3" "    12.4" "     6.8" "     3.6" " NA" "     3.7" "     6.1" " NA" "    12.5"
"1948" "     3.2" " NA" " NA" " NA" " NA" "    15.9" " NA" "    19.2" "    16.6" "    13.3" "     9.0" " NA" " NA" " NA" " NA" " NA" "    13.0"
"1949" "     4.5" "     2.8" "     4.7" "     7.2" "    10.4" "    15.3" "    18.6" "    20.6" "    16.9" "    13.7" " NA" " NA" " NA" " NA" "     7.4" "    18.2" " NA"
"1950" " NA" "     1.7" "     2.0" "     4.3" "    11.3" "    13.5" "    17.5" "    18.1" "    15.6" "    12.2" "     9.7" "     9.0" " NA" " NA" "     5.9" "    16.4" "    12.5"
"1951" "     6.2" "     4.6" "     3.5" "     8.3" "     8.8" "    14.2" "    19.1" "    20.8" "    18.7" "    14.7" "    11.5" "     5.7" "    11.3" "     6.6" "     6.9" "    18.0" "    15.0"
"1952" "     4.1" "     2.5" "     2.5" "     6.2" "     8.1" "    13.7" "    19.9" "    21.0" "    17.7" "    14.0" "     8.2" "     4.6" "    10.2" "     4.1" "     5.6" "    18.2" "    13.3"
"1953" "     4.8" " NA" "     2.1" "     7.0" "     9.0" "    13.5" "    17.2" "    18.3" "    16.6" "    12.2" "     8.2" "     4.1" " NA" " NA" "     6.0" "    16.3" "    12.3"
"1954" "     2.9" "     2.2" "     2.1" "     4.6" "     9.1" "    14.7" "    17.0" "    18.5" "    15.7" "    12.1" "     6.1" "     6.3" "     9.3" "     3.1" "     5.3" "    16.7" "    11.3"
"1955" "     1.6" "     0.9" "     1.9" "     5.4" "     8.2" "    12.5" "    17.3" "    19.4" "    17.3" "    11.8" "     6.7" "     0.7" "     8.6" "     2.9" "     5.2" "    16.4" "    11.9"
"1956" "     2.9" "    -0.1" "     0.4" "     4.2" "     6.9" "    12.5" "    16.3" "    18.1" "    15.7" "    12.8" "     8.6" "     3.7" "     8.5" "     1.2" "     3.8" "    15.6" "    12.4"
"1957" "    -3.4" "    -1.0" "     1.4" "     5.5" "     9.2" "    14.6" "    17.1" "    18.8" "    17.8" "    13.1" "     8.3" "     4.5" "     8.8" "    -0.2" "     5.4" "    16.8" "    13.1"
"1958" "     2.4" "     1.3" "     3.0" "     7.6" "    10.4" "    13.8" "    18.5" "    19.5" "    17.3" "    11.6" "     8.0" "    -1.4" "     9.3" "     2.7" "     7.0" "    17.3" "    12.3"
"1959" "    -1.3" "    -3.5" "     1.2" "     6.0" "    10.0" "    13.3" "    16.9" "    19.6" "    17.8" "    12.5" "     8.5" "     2.9" "     8.7" "    -2.1" "     5.7" "    16.6" "    12.9"
"1960" "    -0.6" "     1.5" "     0.8" "     6.0" "    11.4" "    14.8" "    17.5" "    21.3" "    18.5" "    12.4" "     8.2" "     2.7" "     9.5" "     1.3" "     6.1" "    17.9" "    13.0"
"1961" "    -2.9" "    -3.1" "    -0.4" "     3.9" "     8.6" "    12.2" "    17.1" "    19.5" "    19.5" "    14.6" "     9.2" "     2.9" "     8.4" "    -1.1" "     4.0" "    16.3" "    14.4"
"1962" "     0.6" "    -3.3" "     1.7" "     4.5" "     9.0" "    12.4" "    15.5" "    17.9" "    16.2" "    12.2" "     8.0" "     2.6" "     8.1" "     0.1" "     5.1" "    15.3" "    12.1"
"1963" "     2.3" "    -1.1" "    -0.4" "     3.9" "     9.1" "    14.0" "    16.9" "    18.2" "    15.9" "    13.0" "     8.8" "    -0.7" "     8.3" "     1.3" "     4.2" "    16.4" "    12.6"
"1964" "    -0.7" "    -1.4" "     0.8" "     5.1" "     8.9" "    12.8" "    15.3" "    17.6" "    16.8" "    12.0" "     5.8" "     2.0" "     7.9" "    -0.9" "     4.9" "    15.2" "    11.5"
"1965" "    -1.2" "    -2.3" "     0.5" "     3.6" "     9.4" "    11.8" "    16.0" "    16.7" "    16.7" "    11.7" "     6.2" "     0.8" "     7.5" "    -0.5" "     4.5" "    14.8" "    11.5"
"1966" "     0.1" "    -1.4" "     2.3" "     5.1" "     8.5" "    12.8" "    17.6" "    19.4" "    16.7" "    12.5" "     8.9" "     4.0" "     8.9" "    -0.2" "     5.3" "    16.6" "    12.7"
"1967" "     0.9" "    -1.8" "    -0.4" "     3.1" "     6.9" "    13.2" "    16.4" "    18.2" "    17.9" "    13.4" "     8.3" "     2.6" "     8.2" "     1.0" "     3.2" "    15.9" "    13.2"
"1968" "    -2.3" "    -1.8" "     1.2" "     5.5" "     9.7" "    14.1" "    19.3" "    19.0" "    19.1" "    14.5" "     6.6" "     3.2" "     9.0" "    -0.5" "     5.5" "    17.5" "    13.4"
"1969" "     1.5" "     1.3" "     2.6" "     5.3" "     9.2" "    14.7" "    18.6" "    20.2" "    18.0" "    12.3" "     9.2" "     5.2" "     9.8" "     2.0" "     5.7" "    17.8" "    13.2"
"1970" "    -4.0" "     0.1" "     1.5" "     5.8" "     9.6" "    12.8" "    17.5" "    20.2" "    16.3" "    13.2" "     8.4" "     0.6" "     8.5" "     0.4" "     5.6" "    16.8" "    12.6"
"1971" "    -2.3" "    -0.9" "     2.8" "     5.7" "     9.7" "    13.9" "    18.0" "    19.0" "    18.1" "    13.7" "     7.8" "     0.9" "     8.9" "    -0.9" "     6.1" "    17.0" "    13.2"
"1972" "    -0.1" "    -2.5" "     0.8" "     3.3" "     8.4" "    13.7" "    18.1" "    19.6" "    17.8" "    11.6" "     5.3" "     1.3" "     8.1" "    -0.6" "     4.2" "    17.1" "    11.6"
"1973" "    -1.2" "    -1.2" "     2.7" "     4.8" "     7.9" "    14.0" "    17.6" "    19.5" "    17.6" "    12.3" "     5.9" "     5.4" "     8.8" "    -0.4" "     5.1" "    17.0" "    11.9"
"1974" "    -1.7" "    -1.9" "     0.8" "     4.6" "     7.5" "    13.4" "    16.0" "    19.2" "    17.4" "    11.6" "     7.2" "     3.0" "     8.1" "     0.6" "     4.3" "    16.2" "    12.1"
"1975" "     0.2" "    -4.0" "     0.7" "     3.9" "     9.2" "    14.6" "    15.7" "    20.1" "    18.0" "    12.4" "     8.5" "     2.4" "     8.5" "    -0.3" "     4.6" "    16.8" "    13.0"
"1976" "     1.0" "     1.0" "     1.5" "     6.4" "     9.8" "    14.9" "    17.3" "    20.0" "    18.1" "    13.0" "     5.5" "     2.2" "     9.2" "     1.5" "     5.9" "    17.4" "    12.2"
"1977" "    -1.9" "    -0.2" "     3.0" "     4.7" "     9.2" "    12.6" "    19.1" "    20.3" "    17.2" "    13.0" "     8.6" "     2.8" "     9.0" "     0.0" "     5.6" "    17.3" "    12.9"
"1978" "     0.6" "    -1.9" " NA" "     4.4" "     9.5" "    13.7" "     6.4" "    20.9" "    16.5" "    12.4" "     6.6" " NA" " NA" "     0.5" " NA" "    13.7" "    11.8"
"1979" "     1.2" "    -3.4" "     3.1" "     5.8" "    10.5" "    16.2" "    18.0" "    19.2" "    17.7" "    12.6" "     9.8" "     3.3" "     9.5" " NA" "     6.5" "    17.8" "    13.4"
"1980" "    -0.9" "    -1.4" "     1.3" "     5.8" "     9.1" "    13.2" "    16.4" "    19.6" "    16.9" "    11.9" "     6.0" "     0.6" "     8.2" "     0.3" "     5.4" "    16.4" "    11.6"
"1981" "    -1.9" "     1.5" "     3.1" "     5.6" "     9.4" "    13.8" "    18.7" "    19.7" "    17.5" "    12.5" "     7.7" "     4.2" "     9.3" "     0.1" "     6.0" "    17.4" "    12.6"
"1982" "    -1.1" "    -2.5" "     1.1" "     5.2" "     9.4" "    13.8" "    17.4" "    18.7" "    17.5" "    12.5" "     8.8" "     4.5" "     8.8" "     0.2" "     5.2" "    16.6" "    12.9"
"1983" "     1.7" "    -0.4" "     1.9" "     6.3" "     9.6" "    16.0" "    18.7" "    19.6" "    18.9" "    13.4" "     8.0" "     2.7" "     9.7" "     1.9" "     5.9" "    18.1" "    13.4"
"1984" "     0.2" "     1.4" "     0.9" "     5.5" "     9.9" "    13.9" "    17.1" "    21.3" "    17.3" "    12.0" "     7.8" "     3.7" "     9.3" "     1.4" "     5.4" "    17.4" "    12.4"
"1985" "    -3.4" "    -1.8" "     0.5" "     3.8" "     9.5" "    12.8" "    15.5" "    19.4" "    17.8" "    12.1" "     5.9" "     0.8" "     7.7" "    -0.5" "     4.6" "    15.9" "    11.9"
"1986" "     0.9" "    -2.2" "     0.2" "     5.2" "     9.0" "    13.5" "    17.2" "    19.5" "    16.1" "    11.5" "     6.7" "     2.0" "     8.3" "    -0.2" "     4.8" "    16.7" "    11.4"
"1987" "    -1.0" "    -3.0" "     0.4" "     6.2" "    10.4" "    14.3" "    19.0" "    20.5" "    17.1" "    13.4" "     6.9" "     1.4" "     8.8" "    -0.7" "     5.7" "    17.9" "    12.5"
"1988" "    -0.6" "     0.1" "     1.0" "     5.1" "     9.4" "    12.6" "    16.3" "    19.2" "    16.6" "    11.8" "     8.1" "     1.5" "     8.4" "     0.3" "     5.2" "    16.0" "    12.2"
"1989" "     0.5" "    -1.8" "    -0.2" "     5.3" "    10.9" "    15.1" "    18.5" "    20.6" "    18.9" "    12.0" "     7.6" "    -2.9" "     8.7" "     0.1" "     5.3" "    18.1" "    12.8"
"1990" "     0.8" "    -1.9" "     0.3" "     5.7" "     8.5" "    13.8" "    18.2" "    21.4" "    18.2" "    14.0" "     6.7" "     4.5" "     9.2" "    -1.3" "     4.8" "    17.8" "    13.0"
"1991" "    -1.0" "     0.1" "     2.8" "     5.6" "    10.4" "    14.3" "    18.8" "    19.7" "    17.1" "    13.4" "     8.7" "     2.5" "     9.4" "     1.2" "     6.3" "    17.6" "    13.1"
"1992" "    -1.6" "    -0.9" "    -0.9" "     3.2" "    10.0" "    14.3" "    17.3" "    18.8" "    17.9" "    12.3" "     6.1" "     2.1" "     8.2" "     0.0" "     4.1" "    16.8" "    12.1"
"1993" "    -1.7" "    -3.1" "     1.3" "     4.8" "     9.0" "    13.1" "    17.4" "    19.9" "    17.6" "    12.4" "     8.2" "     3.7" "     8.6" "    -0.9" "     5.0" "    16.8" "    12.7"
"1994" "    -2.4" "    -3.6" "     1.0" "     6.8" "     9.3" "    14.4" "    19.1" "    19.7" "    17.5" "    12.0" "     7.8" "     2.7" "     8.7" "    -0.8" "     5.7" "    17.7" "    12.4"
"1995" "     0.5" "    -0.5" "     0.4" "     5.1" "     8.9" "    14.2" "    18.6" "    20.4" "    17.1" "    14.2" "     8.1" "     1.1" "     9.0" "     0.9" "     4.8" "    17.7" "    13.1"
"1996" "    -0.7" "     0.3" "     1.6" "     5.9" "     8.8" "    14.4" "    16.0" "    20.3" "    17.7" "    11.1" "     6.4" "     4.8" "     8.9" "     0.2" "     5.4" "    16.9" "    11.7"
"1997" "     0.2" "    -0.9" "    -0.1" "     5.2" "     8.6" "    13.6" "    17.6" "    19.5" "    18.1" "    11.6" "     6.6" "     2.4" "     8.5" "     1.4" "     4.6" "    16.9" "    12.1"
"1998" "     0.1" "     0.4" "     3.1" "     5.5" "    11.1" "    14.2" "    18.2" "    21.0" "    18.6" "    12.1" "     7.2" "     3.1" "     9.6" "     1.0" "     6.6" "    17.8" "    12.6"
"1999" "     1.2" "     0.5" "     4.4" "     5.2" "    11.6" "    16.3" "    19.5" "    21.2" "    21.2" "    12.5" "     8.2" "     4.3" "    10.5" "     1.6" "     7.1" "    19.0" "    14.0"
"2000" "     1.8" "     0.8" "     3.9" "     6.0" "     9.3" "    15.2" "    17.9" "    20.5" "    18.0" "    13.7" "     7.9" "     1.3" "     9.7" "     2.3" "     6.4" "    17.9" "    13.2"
"2001" "    -0.6" "    -1.6" "     1.5" "     4.9" "    11.5" "    15.8" "    17.4" "    21.0" "    19.1" "    15.0" "     9.0" "     4.2" "     9.8" "    -0.3" "     6.0" "    18.1" "    14.4"
"2002" "     0.1" "     0.4" "     2.2" "     5.5" "     9.7" "    12.9" "    17.2" "    20.5" "    18.5" "    12.1" "     6.9" "     2.3" "     9.0" "     1.6" "     5.8" "    16.9" "    12.5"
"2003" "    -2.3" "    -2.7" "     0.5" "     4.1" "    10.4" "    14.3" "    18.7" "    20.6" "    20.1" "    14.6" "     8.4" "     4.1" "     9.2" "    -0.9" "     5.0" "    17.9" "    14.4"
"2004" "    -4.0" "    -1.4" "     1.0" "     6.0" "     9.3" "    15.2" "    17.8" "    20.4" "    17.7" "    12.9" "     7.5" "     3.8" "     8.9" "    -0.4" "     5.4" "    17.8" "    12.7"
"2005" "    -2.2" "    -0.5" "     1.5" "     5.7" "     9.0" "    15.6" "    19.0" "    21.5" "    20.3" "    14.3" "     9.9" "     3.5" "     9.8" "     0.4" "     5.4" "    18.7" "    14.8"
"2006" "     3.0" "     0.3" " NA" "     7.2" "    11.1" "    14.7" " NA" "    21.1" "    19.1" "    13.8" "     9.5" "     4.4" " NA" "     2.3" " NA" " NA" "    14.1"
"2007" "     0.6" "    -2.2" "     1.5" "     5.3" "    10.0" "    14.9" "    17.6" "    20.9" "    18.4" "    14.1" "     8.9" " NA" " NA" "     0.9" "     5.6" "    17.8" "    13.8"
"2008" "     1.3" "     0.6" "     1.9" "     6.5" "     9.2" "    14.5" "    18.8" "    20.3" "    18.3" "    13.5" "     9.2" "     5.3" "    10.0" " NA" "     5.9" "    17.9" "    13.7"
"2009" "    -1.2" "    -0.2" "     1.6" "     7.2" "    10.4" "    14.8" "    18.4" "    21.0" "    17.9" "    11.9" "     9.8" "     2.8" "     9.5" "     1.3" "     6.4" "    18.1" "    13.2"
"2010" "     1.2" "    -0.1" " NA" " NA" " NA" " NA" " NA" "    22.4" "    19.0" "    13.4" " NA" "     6.0" " NA" "     1.3" " NA" " NA" " NA"
"2011" " NA" " NA" "     2.7" " NA" "     9.6" "    13.7" "    18.2" "    19.7" "    19.2" "    14.3" "     9.8" "     6.0" " NA" " NA" " NA" "    17.2" "    14.4"
