"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1997" "    -3.6" "    -2.3" "     0.1" "     8.2" "    15.3" "    22.9" "    26.5" "    23.8" "    19.1" "    11.2" "     4.0" "    -1.8" "    10.3" "    -0.9" "     7.9" "    24.4" "    11.4"
"1998" "    -3.0" "     0.7" "     3.9" "    11.4" "    20.6" "    21.1" "    26.2" "    25.8" "    19.5" "    12.1" "     5.0" "     1.4" "    12.1" "    -1.4" "    12.0" "    24.4" "    12.2"
"1999" "    -2.5" "     1.1" "     4.7" "    10.6" "    21.9" "    26.0" "    26.7" "    25.0" "    23.7" "    12.3" "     8.7" "     1.2" "    13.3" "     0.0" "    12.4" "    25.9" "    14.9"
"2000" "    -3.2" "    -1.1" "     5.9" "     9.5" "    16.0" "    22.7" "    24.2" "    24.2" "    19.5" "    13.4" "     5.8" "    -2.3" "    11.2" "    -1.0" "    10.5" "    23.7" "    12.9"
"2001" "    -4.4" "    -3.4" "     2.2" "     9.0" "    20.0" "    24.5" "    25.0" "    27.5" "    22.1" "    15.8" "     7.4" "     2.2" "    12.3" "    -3.4" "    10.4" "    25.7" "    15.1"
"2002" "    -2.6" "    -0.6" "     3.3" "     8.8" "    17.1" "    21.5" "    25.1" "    26.4" "    21.4" "    11.5" "     3.6" "    -0.2" "    11.3" "    -0.3" "     9.7" "    24.3" "    12.2"
"2003" "    -7.2" "    -5.4" "     2.0" "     8.1" "    16.4" "    23.8" "    25.7" "    24.7" "    22.6" "    13.5" "     7.5" "     1.0" "    11.1" "    -4.3" "     8.8" "    24.7" "    14.5"
"2004" "    -9.1" "    -1.3" "     3.2" "    10.0" "    17.8" "    20.5" "    24.4" "    24.3" "    20.3" "    13.8" "     5.9" "    -1.3" "    10.7" "    -3.1" "    10.3" "    23.1" "    13.3"
"2005" "    -5.7" "    -1.0" "     3.6" "    11.5" "    13.7" "    24.1" "    25.6" "    25.2" "    21.3" "    13.9" "     8.3" "    -0.8" "    11.6" "    -2.7" "     9.6" "    25.0" "    14.5"
"2006" "     0.7" "    -1.7" "     4.9" "    12.1" "    19.1" "    22.7" "    26.9" "    22.9" "    20.5" "    13.2" "     8.5" "     2.0" "    12.7" "    -0.6" "    12.0" "    24.2" "    14.1"
"2007" "    -3.2" "    -4.7" "     3.0" "     8.7" "    17.2" "    23.1" "    25.8" "    25.3" "    21.6" "    15.9" "     5.8" "    -2.7" "    11.3" "    -2.0" "     9.6" "    24.7" "    14.4"
"2008" "    -2.2" "    -1.7" "     1.3" "    11.7" "    17.1" "    22.5" "    27.2" "    23.3" "    20.6" "    13.1" "     6.1" "     1.2" "    11.7" "    -2.2" "    10.0" "    24.3" "    13.3"
"2009" "    -7.2" "    -0.9" "     3.2" "    11.4" "    17.8" "    21.6" "    23.5" "    25.8" "    20.1" "    10.4" "     9.0" "    -1.2" "    11.1" "    -2.3" "    10.8" "    23.6" "    13.2"
"2010" "    -1.4" "    -0.1" "     6.9" "    13.9" "    20.0" "    21.7" "    26.8" "    25.8" "    20.5" "    13.3" "     6.0" "     1.6" "    12.9" "    -0.9" "    13.6" "    24.8" "    13.3"
"2011" "    -3.2" "    -3.3" "     3.6" "    10.3" "    15.9" "    21.4" "    26.3" "    24.0" "    21.7" "    13.6" "     9.5" "     2.2" "    11.8" "    -1.6" "     9.9" "    23.9" "    14.9"
"2012" "    -2.3" "    -0.9" "     7.1" "    12.7" "    18.6" "    22.0" "    27.2" "    26.9" "    20.7" "    15.0" "     6.5" "     0.9" "    12.9" "    -0.3" "    12.8" "    25.4" "    14.1"
"2013" "    -3.2" "    -1.4" "     4.5" "    11.0" "    18.3" "    22.1" "    26.6" "    24.9" "    19.9" "    14.9" "     5.7" "    -3.6" "    11.6" "    -1.2" "    11.3" "    24.5" "    13.5"
"2014" "    -3.1" "    -2.5" "     0.2" "     9.5" "    16.9" "    23.9" "    27.3" "    24.9" "    21.1" "    14.4" "     4.7" "     0.9" "    11.5" "    -3.1" "     8.9" "    25.4" "    13.4"
"2015" "    -5.1" "    -8.4" "     1.6" "     9.0" "    20.1" "    20.4" "    25.7" "    27.3" "    24.0" "    12.2" "     7.3" "     2.4" "    11.4" "    -4.2" "    10.2" "    24.5" "    14.5"
"2016" "    -1.6" "     1.2" "     2.7" "    10.6" "    18.4" "    22.5" "    26.2" "    25.9" "    21.5" "    14.7" "     7.5" "    -1.5" "    12.3" "     0.7" "    10.6" "    24.9" "    14.6"
"2017" "    -1.4" "    -1.0" "     0.6" "    10.7" "    16.9" "    23.2" "    26.2" "    25.2" "    23.8" "    18.3" "     6.6" "    -3.6" "    12.1" "    -1.3" "     9.4" "    24.9" "    16.2"
