" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1958" "   -17.8" "   -19.2" "   -11.1" "   -10.0" "     0.4" "     4.9" "     9.2" "    10.6" "     5.9" "    -1.2" "    -8.8" "   -14.9" "    -4.3" "   -17.7" "    -6.9" "     8.2" "    -1.4"
"1959" "   -13.7" "   -24.1" "   -17.3" "    -7.0" "     0.0" "     3.9" "     8.0" "     8.1" "     4.2" "    -3.3" "    -7.1" "   -13.0" "    -5.1" "   -17.6" "    -8.1" "     6.7" "    -2.1"
"1960" "   -18.6" "   -13.5" "   -18.3" "    -8.8" "     2.1" "     7.3" "    13.2" "    10.3" "     4.1" "     0.0" "    -6.3" "   -13.2" "    -3.5" "   -15.0" "    -8.3" "    10.3" "    -0.7"
"1961" "   -21.5" "   -21.7" "   -20.0" "    -3.5" "    -1.5" "     5.8" "    12.8" "     7.1" "     2.4" "    -1.3" "    -5.9" "    -9.4" "    -4.7" "   -18.8" "    -8.3" "     8.6" "    -1.6"
"1962" "   -23.3" "   -26.9" "   -12.0" "   -11.1" "    -2.8" "     2.7" "    11.5" "     8.9" "     4.2" "    -0.5" "    -6.5" "   -15.4" "    -5.9" "   -19.9" "    -8.6" "     7.7" "    -0.9"
"1963" "   -21.8" "   -18.4" "   -22.3" "    -5.9" "    -3.4" "     3.3" "     9.8" "     8.9" "     1.4" "    -1.8" "    -5.7" "   -15.4" "    -5.9" "   -18.5" "   -10.5" "     7.3" "    -2.0"
"1964" "   -22.3" "   -21.4" "   -22.9" "   -12.1" "    -0.9" "     2.7" "     9.2" "     8.5" "     5.2" "    -2.2" "    -6.9" "   -15.9" "    -6.6" "   -19.7" "   -12.0" "     6.8" "    -1.3"
"1965" "   -20.1" "   -21.6" "   -15.8" "    -9.6" "     0.0" "     3.9" "     9.8" "     6.6" "     2.8" "    -4.6" "    -8.0" "   -16.4" "    -6.1" "   -19.2" "    -8.5" "     6.8" "    -3.3"
"1966" "   -18.4" "   -17.0" "   -16.6" "    -6.4" "    -0.9" "     2.5" "    12.2" "    12.7" "     6.5" "     0.4" "    -7.7" "   -14.0" "    -3.9" "   -17.3" "    -8.0" "     9.1" "    -0.3"
"1967" "   -22.1" "   -27.7" "   -19.4" "   -12.1" "    -0.2" "     3.2" "    10.0" "     7.5" "     1.8" "    -1.6" "    -9.3" "   -14.1" "    -7.0" "   -21.3" "   -10.6" "     6.9" "    -3.0"
"1968" "   -22.3" "   -18.9" "   -18.0" "    -8.7" "    -1.3" "     3.6" "     5.7" "     8.3" "     6.0" "     1.5" "    -5.1" "   -12.1" "    -5.1" "   -18.4" "    -9.3" "     5.9" "     0.8"
"1969" "   -14.9" "   -12.7" "   -17.4" "   -12.4" "    -2.6" "     3.4" "    12.5" "    12.0" "     3.0" "    -1.7" "    -5.4" "   -12.6" "    -4.1" "   -13.2" "   -10.8" "     9.3" "    -1.4"
"1970" "   -18.8" "   -22.4" "   -13.2" "    -9.7" "    -3.4" "     2.9" "     7.9" " NA" " NA" "     0.0" "    -6.0" "   -18.3" " NA" "   -17.9" "    -8.8" " NA" " NA"
"1971" "   -17.0" "   -21.1" "   -12.6" "    -7.8" "    -1.7" "     5.3" "    10.9" "    10.4" "     3.5" "    -0.5" "    -8.6" "   -21.2" "    -5.0" "   -18.8" "    -7.4" "     8.9" "    -1.9"
"1972" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1973" " NA" " NA" " NA" "   -11.0" " NA" " NA" " NA" " NA" " NA" "     0.2" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1974" " NA" " NA" "   -20.1" " NA" " NA" " NA" " NA" " NA" " NA" "    -2.2" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1975" "   -22.9" " NA" " NA" "    -8.7" " NA" " NA" "    11.5" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1976" " NA" "   -23.7" " NA" " NA" "    -0.1" " NA" " NA" "     6.1" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1977" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    11.1" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1978" " NA" " NA" " NA" "   -11.9" " NA" " NA" " NA" "     8.5" " NA" " NA" " NA" "   -11.7" " NA" " NA" " NA" " NA" " NA"
"1979" " NA" "   -28.0" " NA" "    -7.0" " NA" "     4.2" "     8.9" "     6.1" "     2.2" "    -1.8" "    -9.5" "   -15.3" " NA" " NA" " NA" "     6.4" "    -3.0"
"1980" "   -17.2" "   -19.3" "   -16.0" "   -11.1" "    -0.4" "     4.6" "     9.1" "    10.1" "     4.0" "    -1.1" "    -5.1" "   -16.9" "    -4.9" "   -17.3" "    -9.2" "     7.9" "    -0.7"
"1981" "   -16.0" "   -17.1" "   -10.2" "   -11.1" "    -3.4" "     3.6" "    10.9" "     8.7" "     4.7" "    -0.4" "    -5.8" "   -11.5" "    -4.0" "   -16.7" "    -8.2" "     7.7" "    -0.5"
"1982" "   -16.6" "   -23.9" "   -20.9" "   -12.2" "    -3.1" "     5.3" "    10.9" "     8.7" "     1.7" "    -2.0" "    -9.7" "   -20.8" "    -6.9" "   -17.3" "   -12.1" "     8.3" "    -3.3"
"1983" "   -26.0" "   -24.0" "   -19.3" "   -11.3" "    -5.8" "     4.6" "    11.5" "     7.9" "     5.1" "    -2.1" "   -10.6" "   -19.6" "    -7.5" "   -23.6" "   -12.1" "     8.0" "    -2.5"
"1984" "   -26.1" "   -23.6" "   -18.2" "   -10.0" "    -2.0" "     5.0" "    14.7" "     7.5" "     1.4" "    -1.6" "   -10.4" "   -20.0" "    -6.9" "   -23.1" "   -10.1" "     9.1" "    -3.5"
"1985" "   -14.9" "   -19.7" "   -18.9" "   -12.9" "    -0.8" "     8.7" "    11.7" "    10.4" "     4.4" "    -0.8" "    -6.0" "    -9.5" "    -4.0" "   -18.2" "   -10.9" "    10.3" "    -0.8"
"1986" "   -21.3" "   -17.3" "   -19.7" "    -9.9" "    -1.9" "     3.9" "    11.6" "     7.3" "     2.6" "    -5.4" "   -11.6" "   -18.8" "    -6.7" "   -16.0" "   -10.5" "     7.6" "    -4.8"
"1987" "   -23.3" "   -21.1" "   -17.0" "   -10.1" "    -5.0" "     4.7" "     9.8" "     8.4" "     5.8" "    -2.2" "    -9.2" "   -12.3" "    -6.0" "   -21.1" "   -10.7" "     7.6" "    -1.9"
"1988" "   -21.5" "   -22.7" "   -16.5" "    -7.2" "    -2.9" "     4.4" "    10.6" "     9.4" "     4.6" "    -0.3" "    -7.0" "   -20.2" "    -5.8" "   -18.8" "    -8.9" "     8.1" "    -0.9"
"1989" "   -24.1" "   -23.3" "   -21.5" "    -9.6" "    -4.9" "     4.9" "    11.3" "     9.2" "     2.2" "    -3.1" "    -8.5" "   -17.5" "    -7.1" "   -22.5" "   -12.0" "     8.5" "    -3.1"
"1990" "   -22.6" "   -26.2" "   -16.4" "   -12.1" "    -2.5" "     4.6" "    11.0" "     6.7" "     2.4" "    -4.0" "    -8.7" "   -21.4" "    -7.4" "   -22.1" "   -10.3" "     7.4" "    -3.4"
"1991" "   -26.1" "   -21.9" "   -18.4" "   -10.3" "    -3.2" "     8.2" "    11.8" "    11.1" "     2.7" "    -2.5" "    -7.6" "   -17.8" "    -6.2" "   -23.1" "   -10.6" "    10.4" "    -2.5"
"1992" "   -19.0" "   -25.5" "   -18.8" "   -13.1" "    -4.8" "     1.3" "     9.5" "     9.0" "     2.3" "    -1.4" "   -13.4" "   -19.0" "    -7.7" "   -20.8" "   -12.2" "     6.6" "    -4.2"
"1993" "   -21.6" "   -25.6" "   -18.9" "   -12.3" "    -0.7" "     5.9" "    13.4" "     9.2" "     2.6" "    -1.2" "   -12.5" "   -18.0" "    -6.6" "   -22.1" "   -10.6" "     9.5" "    -3.7"
"1994" "   -23.1" "   -22.8" "   -19.7" " NA" " NA" " NA" " NA" " NA" "     3.1" "    -1.2" "    -9.2" "   -14.0" " NA" "   -21.3" " NA" " NA" "    -2.4"
"1995" "   -18.6" "   -21.9" "   -18.3" "    -2.1" "    -1.3" "     7.5" "    10.9" "    11.9" "     3.3" "    -0.8" "    -5.4" "   -16.8" "    -4.3" "   -18.2" "    -7.2" "    10.1" "    -1.0"
"1996" "   -23.1" "   -18.2" "   -17.6" "    -7.7" "    -2.0" "     5.6" "    14.2" "     9.4" "     5.8" "    -1.9" "    -6.6" "   -12.5" "    -4.6" "   -19.4" "    -9.1" "     9.7" "    -0.9"
"1997" "   -21.5" "   -24.9" "   -16.1" "   -10.6" "    -0.7" "     6.7" "    12.9" "    10.3" "     3.6" "    -1.5" "    -6.6" "   -13.9" "    -5.2" "   -19.6" "    -9.1" "    10.0" "    -1.5"
"1998" "   -25.1" "   -22.9" "   -19.1" "    -8.8" "    -0.4" "     8.9" "    12.3" "    10.6" "     5.1" "    -0.8" "    -3.6" "   -14.2" "    -4.8" "   -20.6" "    -9.4" "    10.6" "     0.2"
"1999" "   -18.5" "   -19.7" "   -14.3" "    -6.0" "    -2.3" "     3.8" "    10.5" "     8.1" "     4.6" "    -2.7" "    -9.2" "   -11.9" "    -4.8" "   -17.5" "    -7.5" "     7.5" "    -2.4"
"2000" "   -21.3" "   -20.9" "   -15.5" "    -8.6" "    -1.7" "     3.5" "    14.3" "    11.2" "     4.6" "    -1.6" "    -6.1" "   -12.4" "    -4.5" "   -18.0" "    -8.6" "     9.7" "    -1.0"
"2001" "   -22.5" "   -22.0" "   -12.3" "    -9.3" "    -0.2" "     5.1" "    14.2" "    10.0" "     4.5" "    -1.5" "    -8.8" "   -10.6" "    -4.5" "   -19.0" "    -7.3" "     9.8" "    -1.9"
"2002" "   -22.4" "   -25.0" "   -19.7" "    -9.5" "    -2.5" "     6.9" "    12.3" "    10.0" "     4.9" "     0.5" "    -6.5" "   -13.5" "    -5.4" "   -19.3" "   -10.6" "     9.7" "    -0.4"
"2003" "   -16.5" "   -25.6" "   -17.7" "   -10.3" "    -0.1" "     3.9" "    13.2" "     9.8" "     5.3" "    -0.3" "    -3.6" "   -12.1" "    -4.5" "   -18.5" "    -9.4" "     9.0" "     0.5"
"2004" "   -20.7" "   -18.5" "   -20.2" "   -10.5" "    -1.5" "     5.2" "    11.5" "     9.6" "     4.7" "     0.2" "    -7.7" "   -20.2" "    -5.7" "   -17.1" "   -10.7" "     8.8" "    -0.9"
"2005" "   -25.0" "   -18.8" "   -12.0" "    -5.8" "    -0.6" "     7.0" "    10.7" "     9.1" "     5.0" "     1.3" "    -3.7" "   -15.5" "    -4.0" "   -21.3" "    -6.1" "     8.9" "     0.9"
"2006" "   -17.9" "   -16.3" "   -11.6" "    -6.2" "    -0.1" "     6.6" "    11.6" "    12.4" "     5.3" "     1.2" "    -5.5" "   -13.1" "    -2.8" "   -16.6" "    -6.0" "    10.2" "     0.3"
"2007" "   -19.7" "   -14.3" "   -18.2" "    -9.0" "    -4.8" "     4.7" "    11.8" "    10.8" "     3.9" "    -1.6" "    -8.5" "   -18.0" "    -5.2" "   -15.7" "   -10.7" "     9.1" "    -2.1"
"2008" "   -21.4" "   -24.4" "   -18.2" "    -7.9" "     2.1" "     6.4" "    14.8" "     8.7" "     3.3" "    -0.7" "    -9.3" "   -17.8" "    -5.4" "   -21.3" "    -8.0" "    10.0" "    -2.2"
"2009" "   -19.0" "   -19.4" "   -16.9" "    -8.7" "    -4.1" "     5.2" "    14.5" "    10.1" "     3.7" "    -2.5" "    -6.9" "   -10.4" "    -4.5" "   -18.7" "    -9.9" "     9.9" "    -1.9"
"2010" "   -16.7" "   -12.3" "   -14.1" "    -4.9" "    -1.3" "     6.0" "    12.4" "    11.6" "     7.2" "     1.6" "    -1.0" "    -6.4" "    -1.5" "   -13.1" "    -6.8" "    10.0" "     2.6"
"2011" "   -15.0" "   -22.0" "   -17.5" "   -12.5" "    -3.6" "     6.0" "    13.5" "     8.2" "     4.0" "    -0.7" "    -5.1" "   -12.3" "    -4.8" "   -14.5" "   -11.2" "     9.2" "    -0.6"
"2012" "   -22.4" "   -18.3" "   -18.1" "    -9.6" "    -0.9" "     5.1" "    12.9" "     8.5" "     5.2" "    -0.8" "    -6.0" "   -10.6" "    -4.6" "   -17.7" "    -9.5" "     8.8" "    -0.5"
"2013" "   -17.8" "   -18.9" "   -13.2" "    -7.8" "    -4.2" "     5.9" "     9.9" "     9.2" "     2.1" "    -0.6" "   -10.9" "   -18.0" "    -5.4" "   -15.8" "    -8.4" "     8.3" "    -3.1"
"2014" "   -15.8" "   -20.5" "   -19.5" "   -11.5" "     0.7" "     5.9" "    14.0" "     9.6" "     2.7" "    -1.3" "    -8.5" "   -14.6" "    -4.9" "   -18.1" "   -10.1" "     9.8" "    -2.4"
"2015" "   -24.8" "   -26.1" "   -19.8" "   -10.5" " NA" "     3.6" "     7.3" "     7.8" "     4.2" "    -4.1" "    -8.1" "   -17.0" " NA" "   -21.8" " NA" "     6.2" "    -2.7"
"2016" "   -16.4" "   -22.0" "   -18.4" "    -9.9" "    -1.2" "     6.2" "    11.1" "    10.3" "     5.1" "    -1.7" "    -4.6" "   -14.6" "    -4.7" "   -18.5" "    -9.8" "     9.2" "    -0.4"
"2017" "   -15.7" "   -21.2" "   -16.4" "   -10.5" "    -1.3" "     6.8" "    10.7" "    11.0" "     3.8" "    -1.2" "    -6.2" "   -13.5" "    -4.5" "   -17.2" "    -9.4" "     9.5" "    -1.2"
