" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1925" "    -7.9" "    -0.6" "     3.0" "    10.9" "    15.2" "    22.8" "    24.0" "    27.1" "    20.1" "    10.6" "     5.8" "    -3.1" "    10.7" "    -4.3" "     9.7" "    24.6" "    12.2"
"1926" "    -5.4" "    -6.0" "    -1.2" "     6.8" "    17.4" "    21.3" "    24.6" "    23.2" "    19.8" "    12.9" "     5.3" "    -6.0" "     9.4" "    -4.8" "     7.7" "    23.0" "    12.7"
"1927" "    -6.4" "    -5.3" " NA" "    11.4" "    15.6" "    21.8" "    24.3" "    22.7" "    20.1" "    13.8" "     4.7" "    -2.5" " NA" "    -5.9" " NA" "    22.9" "    12.9"
"1928" "    -6.2" "    -6.3" "    -1.1" "     6.8" "    17.2" "    22.0" "    25.3" "    25.1" "    17.9" "    12.1" "     2.7" "    -1.6" "     9.5" "    -5.0" "     7.6" "    24.1" "    10.9"
"1929" " NA" "    -5.5" "     2.3" "     8.9" "    17.4" "    22.3" "    24.1" "    22.3" "    20.4" "    12.8" "     3.7" "    -6.5" " NA" " NA" "     9.5" "    22.9" "    12.3"
"1930" "    -5.0" "    -4.3" "    -0.2" "     9.5" "    17.8" "    24.3" "    24.1" "    23.3" "    19.5" "    14.4" "     7.2" "    -3.0" "    10.6" "    -5.3" "     9.0" "    23.9" "    13.7"
"1931" "    -7.0" "    -4.1" "     4.5" "    13.8" "    19.1" "    23.3" "    26.2" "    24.5" "    20.6" "    15.1" "     8.7" "    -1.8" "    11.9" "    -4.7" "    12.5" "    24.7" "    14.8"
"1932" "    -0.3" "    -3.8" "    -1.4" "     8.9" "    18.9" "    22.8" "    23.5" "    25.2" "    21.5" "    14.2" "     2.0" "     0.3" "    11.0" "    -2.0" "     8.8" "    23.8" "    12.6"
"1933" "    -0.4" "    -3.0" "     0.4" "     9.4" "    19.3" "    24.4" "    25.2" "    24.4" "    20.5" "    12.5" "    -1.0" "    -9.5" "    10.2" "    -1.0" "     9.7" "    24.7" "    10.7"
"1934" "    -6.4" "   -12.2" "     0.6" "    14.2" "    23.3" "    26.6" "    27.1" "    23.8" "    20.3" "     9.8" "     6.1" "    -7.8" "    10.5" "    -9.4" "    12.7" "    25.8" "    12.1"
"1935" "    -9.0" "    -8.2" "    -2.2" "     8.1" "    14.9" "    23.2" "    25.3" "    23.3" "    16.9" "    11.8" "     5.3" "    -8.5" "     8.4" "    -8.3" "     6.9" "    23.9" "    11.3"
"1936" "    -9.0" "   -11.6" "     5.2" "     8.4" "    18.2" "    24.8" "    25.2" "    23.2" "    21.1" "    11.5" "     0.4" "    -2.5" "     9.6" "    -9.7" "    10.6" "    24.4" "    11.0"
"1937" "    -2.0" "    -2.4" "    -2.0" "    10.7" "    20.1" "    24.4" "    27.4" "    28.3" "    20.5" "    12.2" "     4.1" "    -5.0" "    11.4" "    -2.3" "     9.6" "    26.7" "    12.3"
"1938" "    -7.2" "    -5.4" "     0.6" "    11.4" "    18.2" "    25.4" "    26.0" "    26.0" "    18.4" "    14.6" "     6.2" "    -2.6" "    11.0" "    -5.9" "    10.1" "    25.8" "    13.1"
"1939" "    -7.0" "    -5.8" "    -1.9" "     5.9" "    18.5" "    22.8" "    26.1" "    26.9" "    19.4" "    12.4" "     3.1" "    -3.3" "     9.8" "    -5.1" "     7.5" "    25.3" "    11.6"
"1940" "    -9.8" "    -5.0" "    -1.0" "     7.2" "    18.6" "    22.3" "    26.2" "    25.4" "    20.2" "    11.8" "     3.5" "    -3.7" "     9.6" "    -6.0" "     8.3" "    24.6" "    11.8"
"1941" "    -8.3" "    -3.7" "    -1.2" "    14.5" "    19.9" "    25.9" "    27.4" "    24.3" "    21.3" "    11.2" "     4.7" "    -1.8" "    11.2" "    -5.2" "    11.1" "    25.9" "    12.4"
"1942" "    -6.3" "    -6.0" "     3.5" "    11.3" "    20.5" "    24.4" "    25.3" "    24.8" "    21.2" "    15.1" "     5.3" "    -6.7" "    11.0" "    -4.7" "    11.8" "    24.8" "    13.9"
"1943" "    -9.4" "    -3.5" "    -1.4" "     4.9" "    17.7" "    22.4" "    27.1" " NA" " NA" " NA" "     6.1" " NA" " NA" "    -6.5" "     7.1" " NA" " NA"
"1944" " NA" "    -2.1" "     1.4" "     8.5" "    23.3" "    24.4" "    27.1" "    27.7" "    22.0" "    12.8" "     5.8" "    -3.8" " NA" " NA" "    11.1" "    26.4" "    13.5"
"1945" "    -9.1" "    -3.1" "     7.8" "    15.2" "    17.1" "    24.4" "    27.0" "    26.4" "    22.0" "    12.2" "     5.3" "    -4.2" "    11.8" "    -5.3" "    13.4" "    25.9" "    13.2"
"1946" "    -4.5" "    -6.0" "     7.9" "    10.4" "    17.4" "    25.2" "    26.4" "    24.4" "    23.4" "    17.2" "     5.7" "    -1.6" "    12.2" "    -4.9" "    11.9" "    25.3" "    15.4"
"1947" "    -2.4" "    -4.9" "     2.4" "     7.9" "    15.5" "    22.6" "    26.6" "    27.9" "    21.0" "    17.9" "     4.8" "    -6.1" "    11.1" "    -3.0" "     8.6" "    25.7" "    14.6"
"1948" "    -7.9" "    -6.1" "     1.0" "    10.9" "    17.4" "    23.6" "    26.7" "    26.6" "    23.1" "    13.3" "     9.0" "     0.3" "    11.5" "    -6.7" "     9.8" "    25.6" "    15.1"
"1949" "    -2.6" "    -2.2" "     0.5" "    11.4" "    18.1" "    24.5" "    27.6" "    26.2" "    19.0" "    15.9" "     1.7" "    -0.4" "    11.6" "    -1.5" "    10.0" "    26.1" "    12.2"
"1950" "     0.5" "    -6.3" "    -1.3" "     8.0" "    18.9" "    23.8" "    25.7" "    23.7" "    16.9" "    13.3" "     7.4" "    -2.0" "    10.7" "    -2.1" "     8.5" "    24.4" "    12.5"
"1951" "    -3.5" "    -2.2" "     2.4" "    10.1" "    19.0" "    22.7" "    25.4" "    22.2" "    19.3" "    14.3" "     2.6" "    -2.0" "    10.9" "    -2.6" "    10.5" "    23.4" "    12.1"
"1952" "    -4.9" "    -2.6" "     1.3" "    11.6" "    16.9" "    23.6" "    28.4" "    25.4" "    20.0" "    10.3" "     5.8" "    -0.4" "    11.3" "    -3.2" "     9.9" "    25.8" "    12.0"
"1953" "    -1.3" "    -2.4" "     4.0" "    10.8" "    19.2" "    24.3" "    26.3" " NA" "    20.2" "    15.1" "     9.2" "     2.0" " NA" "    -1.4" "    11.3" " NA" "    14.8"
"1954" "    -5.8" "    -0.6" "     1.9" "     9.9" "    16.7" "    22.3" "    23.8" "    22.6" "    16.9" "    12.9" "     5.3" "    -3.0" "    10.2" "    -1.5" "     9.5" "    22.9" "    11.7"
"1955" "    -8.7" "    -4.3" "    -0.6" "    10.8" "    20.1" "    25.0" "    29.0" "    26.7" " NA" "    12.2" " NA" "    -8.1" " NA" "    -5.3" "    10.1" "    26.9" " NA"
"1956" "    -5.1" "    -3.7" "    -1.7" "     8.2" "    14.2" "    22.9" "    22.9" "    23.7" "    16.8" "    14.0" "     5.4" "    -2.2" "     9.6" "    -5.6" "     6.9" "    23.2" "    12.1"
"1957" "    -8.7" "    -3.1" "     2.5" "    11.3" "    17.6" "    24.9" "    24.6" "    23.2" "    19.7" "    13.6" "     6.4" "     0.4" "    11.0" "    -4.7" "    10.5" "    24.2" "    13.2"
"1958" "    -3.4" "    -7.5" "     2.8" "    11.5" "    16.2" "    20.2" "    25.0" "    24.9" "    18.6" "    11.6" "     5.4" "    -8.5" "     9.7" "    -3.5" "    10.2" "    23.4" "    11.9"
"1959" "    -7.1" "    -6.7" "    -0.1" "    10.8" "    20.9" "    22.2" "    28.1" "    25.1" "    21.4" "    11.8" "     4.0" "    -3.3" "    10.6" "    -7.4" "    10.5" "    25.1" "    12.4"
"1960" "    -6.9" "    -1.6" "    -1.5" "    10.2" "    21.7" "    24.0" " NA" "    28.8" "    19.8" "    11.5" "     7.0" "    -3.5" " NA" "    -3.9" "    10.1" " NA" "    12.8"
"1961" "    -9.9" "    -3.8" "     0.7" "     8.7" "    17.1" "    22.3" "    26.3" " NA" "    22.5" "    14.7" "     6.0" "    -2.1" " NA" "    -5.7" "     8.8" " NA" "    14.4"
"1962" "    -6.1" "    -5.9" "     3.7" "     9.1" " NA" " NA" " NA" " NA" " NA" " NA" "     3.4" "    -3.0" " NA" "    -4.7" " NA" " NA" " NA"
"1963" "    -6.4" "    -9.3" "     1.3" "    10.9" "    17.4" "    25.0" "    26.0" " NA" " NA" "    17.0" "     7.1" "    -7.9" " NA" "    -6.2" "     9.9" " NA" " NA"
"1964" "    -2.2" "    -3.6" "     2.4" "    10.6" "    20.4" "    23.6" "    26.7" "    22.0" "    19.5" "    12.3" "     5.4" "    -1.7" "    11.3" "    -4.6" "    11.1" "    24.1" "    12.4"
"1965" "    -6.2" "    -4.2" "     1.5" "     9.8" "    19.8" "    24.1" "    23.2" "    22.9" "    20.6" "    11.5" "     2.9" "    -2.0" "    10.3" "    -4.0" "    10.4" "    23.4" "    11.7"
"1966" "    -6.7" "    -3.9" "     2.7" "    10.5" "    17.0" "    23.9" "    25.8" "    24.3" "    18.2" "    13.1" "     8.0" " NA" " NA" "    -4.2" "    10.1" "    24.7" "    13.1"
"1967" " NA" "    -7.1" "    -0.5" "     9.2" "    14.5" "    25.4" "    26.3" "    24.8" " NA" "    13.5" "     2.9" "    -1.2" " NA" " NA" "     7.7" "    25.5" " NA"
"1968" "    -9.3" "    -7.6" "     3.1" "    14.2" "    18.3" "    21.1" "    26.6" "    22.6" "    21.9" "    14.9" "     2.2" "    -5.6" "    10.2" "    -6.0" "    11.9" "    23.4" "    13.0"
"1969" "    -4.3" "    -3.8" "     0.1" "     8.8" "    16.7" "    23.1" "    25.8" "    25.9" "    18.6" "    12.4" "     5.8" "    -4.2" "    10.4" "    -4.6" "     8.5" "    24.9" "    12.3"
"1970" "   -11.3" "    -4.7" "     0.2" "    10.5" "    17.8" "    23.8" "    27.8" "    25.9" "    19.3" "    15.3" "     6.3" "    -7.2" "    10.3" "    -6.7" "     9.5" "    25.8" "    13.6"
"1971" "    -9.3" "    -3.6" "     0.0" "     7.4" "    18.5" "    24.7" "    25.7" "    23.8" "    21.3" "    16.1" "     3.2" "    -2.7" "    10.4" "    -6.7" "     8.6" "    24.7" "    13.5"
"1972" "    -3.6" "    -6.5" "    -1.1" "     6.7" "    19.6" "    22.5" "    25.5" "    22.6" "    20.1" "     9.4" "     2.8" "    -3.4" "     9.6" "    -4.3" "     8.4" "    23.5" "    10.8"
"1973" "    -3.3" "    -5.3" "     5.7" "    11.0" "    16.7" "    24.7" "    27.4" "    27.1" "    19.1" "    13.7" "     3.3" "    -1.1" "    11.6" "    -4.0" "    11.1" "    26.4" "    12.0"
"1974" "    -4.9" "    -6.2" "     0.7" "     9.7" "    14.9" "    23.9" "    26.0" "    25.3" "    18.1" "    10.1" "     4.2" "    -0.8" "    10.1" "    -4.1" "     8.4" "    25.1" "    10.8"
"1975" "    -3.4" "    -4.1" "     0.6" "     7.3" "    22.3" "    24.5" "    29.0" "    25.7" "    18.3" "    13.7" "     7.3" "    -4.4" "    11.4" "    -2.8" "    10.1" "    26.4" "    13.1"
"1976" "    -8.3" "    -1.7" "     1.9" "    12.1" "    17.6" "    25.3" "    24.6" "    24.2" "    18.4" "    10.4" "     2.0" "    -6.6" "    10.0" "    -4.8" "    10.5" "    24.7" "    10.3"
"1977" "    -9.0" "    -3.4" "     6.0" "    11.6" "    21.4" "    21.8" "    25.8" "    23.7" "    17.7" "    11.9" "     6.8" "    -3.5" "    10.9" "    -6.3" "    13.0" "    23.8" "    12.1"
"1978" "    -7.5" "    -7.2" "    -0.4" "     8.5" "    22.5" "    23.2" "    26.7" "    25.0" "    17.7" "    11.2" "     4.9" "    -2.3" "    10.2" "    -6.1" "    10.2" "    25.0" "    11.3"
"1979" "    -5.6" "   -10.1" "     5.9" "    11.8" "    19.4" "    24.2" "    27.9" "    23.0" "    19.5" "    11.9" "     7.5" "    -1.1" "    11.2" "    -6.0" "    12.4" "    25.0" "    13.0"
"1980" "    -5.1" "    -4.9" "     2.3" "    11.6" "    19.4" "    21.7" "    25.3" "    25.7" "    18.4" "    10.0" "     2.1" "    -6.8" "    10.0" "    -3.7" "    11.1" "    24.2" "    10.2"
"1981" "    -9.4" "     2.9" "     2.6" "    12.3" "    19.5" "    23.8" "    26.1" "    23.6" "    18.1" "    10.5" "     3.7" "    -1.2" "    11.0" "    -4.4" "    11.5" "    24.5" "    10.8"
"1982" "   -10.8" "    -5.3" "     2.4" "     8.6" "    20.2" "    22.8" "    26.9" "    22.3" "    19.2" "    14.1" "     6.9" "     1.2" "    10.7" "    -5.8" "    10.4" "    24.0" "    13.4"
"1983" "    -4.0" "    -2.4" "     2.8" "     9.4" "    15.5" "    25.1" "    26.8" "    26.1" "    22.6" "    12.7" "     4.9" "    -4.0" "    11.3" "    -1.7" "     9.2" "    26.0" "    13.4"
"1984" "    -7.2" "     0.8" "    -1.8" "    12.3" "    15.9" "    24.3" "    25.9" "    26.1" "    18.0" "    13.3" "     5.4" "    -0.2" "    11.1" "    -3.5" "     8.8" "    25.4" "    12.2"
"1985" "    -9.4" "    -2.7" "     1.5" "    10.6" "    19.1" "    21.4" "    25.6" "    24.4" "    20.9" "    13.6" "     3.5" "    -4.5" "    10.3" "    -4.1" "    10.4" "    23.8" "    12.7"
"1986" "    -4.6" "    -5.5" "     2.9" "    14.1" "    18.7" "    21.3" "    23.9" "    22.9" "    17.6" "    11.7" "     2.9" "    -1.3" "    10.4" "    -4.9" "    11.9" "    22.7" "    10.7"
"1987" "    -5.8" "    -7.3" "     4.2" "    14.3" "    17.8" "    23.3" "    26.0" "    24.2" "    18.7" "    11.8" "     4.5" "    -1.1" "    10.9" "    -4.8" "    12.1" "    24.5" "    11.7"
"1988" "    -3.9" "    -3.6" "     1.7" "    10.7" "    20.6" "    23.1" "    26.7" "    24.7" "    18.5" "    10.2" "     6.0" "    -3.0" "    11.0" "    -2.9" "    11.0" "    24.8" "    11.6"
"1989" "    -1.9" "    -5.5" "     0.2" "     9.3" "    20.0" "    23.6" "    26.9" "    24.1" "    20.1" "    13.4" "     3.6" "   -11.4" "    10.2" "    -3.5" "     9.8" "    24.9" "    12.4"
"1990" "    -0.2" "    -3.0" "     3.1" "    11.5" "    17.3" "    22.4" "    25.1" "    25.0" "    17.9" "    12.2" "     5.7" "     0.1" "    11.4" "    -4.9" "    10.6" "    24.2" "    11.9"
"1991" "    -5.9" "    -1.3" "     2.8" "    12.3" "    20.0" "    23.9" "    26.0" "    24.4" "    18.1" "    13.6" "     5.5" "    -3.8" "    11.3" "    -2.4" "    11.7" "    24.8" "    12.4"
"1992" "    -6.3" "    -4.5" "    -0.5" "     9.5" "    19.5" "    22.8" "    22.8" "    23.0" "    19.4" "     9.9" "     4.1" "    -1.2" "     9.9" "    -4.9" "     9.5" "    22.9" "    11.1"
"1993" "    -5.2" "    -9.0" "     1.0" " NA" " NA" " NA" "    26.2" "    26.2" "    18.9" "    10.1" "     4.8" "    -2.6" " NA" "    -5.1" " NA" " NA" "    11.3"
"1994" "   -11.5" "    -7.2" "     1.5" "     9.4" "    17.6" "    24.4" "    26.3" "    22.9" "    18.7" "    13.7" "     7.7" "    -0.5" "    10.3" "    -7.1" "     9.5" "    24.5" "    13.4"
"1995" "    -2.6" "    -5.4" "     4.2" "     8.4" "    18.5" "    25.6" "    26.9" "    25.2" "    18.3" "    14.8" "     2.6" "    -5.0" "    11.0" "    -2.8" "    10.4" "    25.9" "    11.9"
"1996" "    -6.1" "    -4.4" "     1.3" "     9.4" "    17.4" "    22.9" "    24.4" "    24.8" "    19.9" "    12.1" "     2.8" "     0.5" "    10.4" "    -5.2" "     9.4" "    24.0" "    11.6"
"1997" "    -5.0" "    -2.5" "     0.0" "     8.9" "    14.7" "    25.1" "    25.1" "    23.5" "    18.8" "    12.3" "     3.9" "    -2.6" "    10.2" "    -2.3" "     7.9" "    24.6" "    11.7"
"1998" "    -3.5" "     0.6" "     2.9" "    12.8" "    22.3" "    23.1" "    25.4" "    25.0" "    20.5" "    12.7" "     5.6" "     1.2" "    12.4" "    -1.8" "    12.7" "    24.5" "    12.9"
"1999" "    -5.5" "    -0.6" "     3.1" "    10.6" "    22.2" "    25.9" "    27.0" "    24.5" "    22.4" "    11.9" "     7.6" "    -0.7" "    12.4" "    -1.6" "    12.0" "    25.8" "    14.0"
"2000" "    -5.9" "    -2.2" "     6.2" "     8.9" "    17.8" "    21.5" "    24.6" "    24.2" "    18.5" "    12.5" "     5.3" "    -5.4" "    10.5" "    -2.9" "    11.0" "    23.4" "    12.1"
"2001" "    -5.1" "    -3.5" "     0.6" "    10.8" "    20.9" "    25.1" "    24.2" "    27.5" "    21.0" "    14.6" "     8.0" "     2.4" "    12.2" "    -4.7" "    10.8" "    25.6" "    14.5"
"2002" "    -1.6" "    -0.7" "     1.9" "    11.3" "    16.4" "    22.4" "    26.5" "    26.7" "    23.3" "    10.8" "     4.4" "    -1.9" "    11.6" "     0.0" "     9.9" "    25.2" "    12.8"
"2003" "    -9.0" "    -6.8" "     1.4" "     8.4" "    18.0" "    24.3" "    25.8" "    25.4" "    22.0" "    10.3" "     6.3" " NA" " NA" "    -5.9" "     9.3" "    25.2" "    12.9"
"2004" "   -13.4" "    -3.4" "     4.1" "    10.9" "    19.0" "    22.9" "    25.7" "    24.1" "    21.1" "    13.9" "     6.0" "    -2.9" "    10.7" " NA" "    11.3" "    24.2" "    13.7"
"2005" "    -6.7" "    -1.7" "     0.8" "    12.0" "    16.0" "    26.1" "    26.9" "    26.5" "    22.2" "    13.5" "     6.9" "    -3.0" "    11.6" "    -3.8" "     9.6" "    26.5" "    14.2"
"2006" "    -0.6" "    -3.6" "     3.2" "    13.0" "    19.3" "    23.9" "    27.7" "    24.0" "    19.8" "    12.3" "     8.3" "     2.0" "    12.4" "    -2.4" "    11.8" "    25.2" "    13.5"
"2007" "    -4.0" "    -7.7" "     1.8" "     9.3" "    19.3" "    25.0" "    25.6" "    24.9" "    22.2" "    16.0" "     4.6" "    -2.8" "    11.2" "    -3.2" "    10.1" "    25.2" "    14.3"
"2008" "    -1.4" "    -2.9" "     0.9" "    13.8" "    17.6" "    23.9" "    25.8" "    24.2" "    21.0" "    12.4" "     5.7" "    -2.0" "    11.6" "    -2.4" "    10.8" "    24.6" "    13.0"
"2009" "    -9.0" "    -2.7" "     3.3" "    13.1" "    17.8" "    22.6" "    24.1" "    25.7" "    20.3" "    10.7" "     9.0" "    -2.8" "    11.0" "    -4.6" "    11.4" "    24.1" "    13.3"
"2010" "    -3.4" "    -1.9" "     7.0" "    14.5" "    21.3" "    23.1" "    27.7" "    25.6" "    20.7" "    12.7" "     6.7" "    -2.4" "    12.6" "    -2.7" "    14.3" "    25.5" "    13.4"
"2011" "    -5.3" "    -3.9" "     2.2" "    10.7" "    18.3" "    23.9" "    28.0" "    25.0" "    21.8" "    13.7" "     9.8" "     0.6" "    12.1" "    -3.9" "    10.4" "    25.6" "    15.1"
"2012" "    -2.3" "    -1.1" "     8.0" "    11.1" "    20.6" "    24.6" "    27.4" "    27.0" "    21.3" "    15.0" "     4.6" "    -0.5" "    13.0" "    -0.9" "    13.2" "    26.3" "    13.6"
"2013" " NA" "    -2.7" "     4.0" "    11.2" "    20.5" "    22.8" "    27.5" "    24.7" "    20.0" "    15.1" "     5.4" " NA" " NA" " NA" "    11.9" "    25.0" "    13.5"
"2014" "    -6.0" " NA" "    -1.7" "    10.4" "    19.2" "    24.5" "    25.5" "    25.2" "    20.8" "    14.8" "     4.3" "    -0.5" " NA" " NA" "     9.3" "    25.1" "    13.3"
"2015" "    -6.9" " NA" "    -0.3" "     9.4" "    22.3" "    21.6" "    26.3" "    25.8" "    24.0" "    12.3" "     8.9" "     5.1" " NA" " NA" "    10.5" "    24.6" "    15.1"
"2016" "    -2.8" "    -2.9" "     4.2" "     9.1" "    20.1" "    24.1" "    26.9" "    26.3" "    22.4" "    13.2" "     7.1" "    -1.0" "    12.2" "    -0.2" "    11.1" "    25.8" "    14.2"
"2017" "    -1.6" "    -0.2" "    -1.0" "    12.0" "    17.7" "    23.6" "    24.8" "    24.6" " NA" " NA" " NA" " NA" " NA" "    -0.9" "     9.6" "    24.3" " NA"
