" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"2003" "     1.8" "     3.9" "     7.4" "    13.5" "    17.4" "    24.3" "    30.1" "    29.3" "    20.9" "    13.0" "     3.1" "     0.6" "    13.8" "     2.8" "    12.8" "    27.9" "    12.3"
"2004" "    -0.8" "     2.4" "     9.4" "    16.3" "    18.1" "    23.6" "    27.6" "    26.3" "    17.5" "    12.0" "     5.2" "     2.5" "    13.3" "     0.7" "    14.6" "    25.8" "    11.6"
"2005" "    -0.9" "     4.1" "     9.6" "    15.6" "    20.5" "    20.6" "    26.4" "    27.3" "    19.2" "    11.7" "     4.6" "     0.6" "    13.3" "     1.9" "    15.2" "    24.8" "    11.8"
"2006" "     4.2" "     3.7" "     8.1" "    14.6" "    19.7" "    23.9" "    29.4" "    27.3" "    21.4" "    12.8" "     4.5" "     2.3" "    14.3" "     2.8" "    14.1" "    26.9" "    12.9"
"2007" "     0.6" "     3.8" "     9.4" "    14.1" "    21.6" " NA" "    31.0" "    27.3" "    21.1" "    11.5" "     5.4" "     0.8" " NA" "     2.2" "    15.0" " NA" "    12.7"
"2008" "     0.2" "     4.4" "     7.7" "    12.1" "    20.2" "    23.1" "    27.6" " NA" " NA" " NA" " NA" " NA" " NA" "     1.8" "    13.3" " NA" " NA"
"2009" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2010" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2011" " NA" " NA" "     7.5" "    11.4" "    18.7" "    21.9" "    24.7" "    27.2" "    22.3" "    12.2" "     4.9" "     2.7" " NA" " NA" "    12.5" "    24.6" "    13.1"
"2012" "     0.9" "     2.8" "     7.5" "    13.6" " NA" "    18.8" "    26.7" "    26.8" "    21.7" "    12.0" "     5.9" "     2.7" " NA" "     2.1" " NA" "    24.1" "    13.2"
"2013" "     0.3" "     5.2" "     8.8" "    13.0" "    20.5" "    22.0" "    29.1" "    26.6" "    20.4" "    10.6" "     4.0" "    -0.4" "    13.3" "     2.7" "    14.1" "    25.9" "    11.7"
"2014" " NA" "     0.8" "     6.6" "    13.5" "    19.0" "    22.5" "    28.8" "    26.4" "    19.6" "    13.1" "     4.4" "     1.3" " NA" " NA" "    13.0" "    25.9" "    12.4"
"2015" "     1.2" "     5.2" "    10.3" "    15.2" "    21.5" "    26.3" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     2.6" "    15.7" " NA" " NA"
