"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1932" "    -0.9" "    -6.5" "    -0.4" "     7.8" "    17.8" "    21.6" "    23.6" "    24.1" "    20.0" "    13.3" "     2.4" "    -1.4" "    10.1" "    -3.3" "     8.4" "    23.1" "    11.9"
"1933" "    -1.6" "    -3.0" "    -1.6" "     6.9" "    13.9" "    20.4" "    25.0" "    24.1" "    17.6" "    11.5" "    -0.5" "    -9.3" "     8.6" "    -2.0" "     6.4" "    23.2" "     9.5"
"1934" "    -8.0" "    -9.0" "    -0.1" "     9.0" "    16.8" "    20.1" "    25.2" "    22.0" "    21.2" "     9.3" "     5.1" "    -5.5" "     8.8" "    -8.8" "     8.6" "    22.4" "    11.9"
"1935" "    -8.9" "    -6.6" "    -1.1" "     6.4" "    14.3" "    22.4" "    26.8" "    25.4" "    17.0" "    11.5" "     4.5" "    -3.5" "     9.0" "    -7.0" "     6.5" "    24.9" "    11.0"
"1936" "    -4.5" "    -6.4" "     3.9" "     7.2" "    14.0" "    21.7" "    22.6" "    22.6" "    18.8" "    10.6" "     0.1" "    -1.6" "     9.1" "    -4.8" "     8.4" "    22.3" "     9.8"
"1937" "    -3.9" "    -3.3" "    -0.7" "     9.2" "    17.2" "    21.0" "    26.5" "    26.3" "    19.3" "    12.6" "     3.8" "    -4.8" "    10.3" "    -2.9" "     8.6" "    24.6" "    11.9"
"1938" "    -4.4" "    -6.9" "    -0.2" "     8.8" "    13.8" "    24.2" "    24.2" "    23.4" "    17.6" "    13.1" "     4.1" "    -2.0" "     9.6" "    -5.4" "     7.5" "    23.9" "    11.6"
"1939" "    -6.7" "    -7.0" "    -3.5" "     6.3" "    15.7" "    20.0" "    25.5" "    24.7" "    17.3" "    10.4" "     3.8" "    -1.5" "     8.8" "    -5.2" "     6.2" "    23.4" "    10.5"
"1940" "    -6.1" "    -3.2" "     0.9" "     6.7" "    15.0" "    20.2" "    25.6" "    24.8" "    16.8" "     8.9" "     2.8" "    -4.4" "     9.0" "    -3.6" "     7.5" "    23.5" "     9.5"
"1941" "    -6.9" "    -1.5" "    -0.3" "     9.0" "    15.3" "    20.3" "    26.1" "    20.6" "    17.4" "    11.1" "     4.3" "    -2.0" "     9.5" "    -4.3" "     8.0" "    22.3" "    10.9"
"1942" "    -6.4" "    -4.6" "     2.4" "     9.2" "    19.1" "    21.6" "    24.2" "    24.6" "    20.8" "    14.5" "     3.3" "    -7.0" "    10.1" "    -4.3" "    10.2" "    23.5" "    12.9"
"1943" "    -8.5" "    -1.7" "    -0.9" "     5.7" "    13.1" "    20.0" "    25.0" "    21.5" "    18.7" "    13.7" "     4.1" "    -5.7" "     8.8" "    -5.7" "     6.0" "    22.2" "    12.2"
"1944" "    -2.6" "    -4.5" "     0.3" "     6.7" "    18.3" "    22.3" "    24.9" "    27.0" "    20.5" "    11.4" "     6.2" "    -4.4" "    10.5" "    -4.3" "     8.4" "    24.7" "    12.7"
"1945" "    -4.8" "    -3.1" "     4.2" "    10.0" "    13.7" "    18.9" "    26.6" "    25.6" "    19.7" "    10.3" "     3.8" "    -4.5" "    10.0" "    -4.1" "     9.3" "    23.7" "    11.3"
"1946" "    -6.1" "    -5.2" "     4.7" "     6.6" "    15.4" "    23.0" "    24.1" "    23.4" "    21.6" "    14.5" "     3.6" "    -4.4" "    10.1" "    -5.3" "     8.9" "    23.5" "    13.2"
"1947" "    -5.1" "    -2.1" "     1.7" "     4.3" "    14.0" "    20.6" "    27.5" "    26.3" "    21.2" "    15.3" "     6.0" "    -2.7" "    10.6" "    -3.9" "     6.7" "    24.8" "    14.2"
"1948" "    -5.8" "    -6.1" "    -0.8" "     6.9" "    15.9" "    20.4" "    24.9" "    24.3" "    19.7" "    12.2" "     7.6" "    -0.7" "     9.9" "    -4.9" "     7.3" "    23.2" "    13.2"
"1949" "    -3.8" "    -3.8" "     1.2" "     8.4" "    15.7" "    23.7" "    26.8" "    24.1" "    17.9" "    14.2" "     2.5" "     0.4" "    10.6" "    -2.8" "     8.4" "    24.9" "    11.5"
"1950" "    -3.7" "    -7.1" "    -1.2" "     6.0" "    18.2" "    21.7" "    25.1" "    23.5" "    17.8" "    11.6" "     7.8" "     1.2" "    10.1" "    -3.5" "     7.7" "    23.4" "    12.4"
"1951" "    -3.0" "    -2.2" "     1.3" "     8.9" "    15.8" "    20.4" "    24.7" "    23.3" "    20.3" "    11.9" "     4.1" "    -3.0" "    10.2" "    -1.3" "     8.7" "    22.8" "    12.1"
"1952" "    -5.1" "    -2.7" "     1.3" "     7.8" "    12.7" "    19.5" "    27.5" "    26.4" "    19.7" "    10.6" "     3.5" "    -1.0" "    10.0" "    -3.6" "     7.3" "    24.5" "    11.3"
"1953" "    -2.3" "    -1.1" "     0.6" "     8.1" "    14.5" "    22.0" "    25.4" "    23.0" "    19.2" "    12.5" "     8.0" "     0.9" "    10.9" "    -1.5" "     7.7" "    23.5" "    13.2"
"1954" "    -7.1" "     0.1" "     0.7" "     9.5" "    13.4" "    19.6" "    21.7" "    21.6" "    17.4" "    11.8" "     5.3" "     0.2" "     9.5" "    -2.0" "     7.9" "    21.0" "    11.5"
"1955" "    -3.2" "    -2.4" "     0.0" "     8.3" " NA" "    20.6" "    27.1" "    24.5" "    17.2" "    11.7" "     3.6" "    -5.9" " NA" "    -1.8" " NA" "    24.1" "    10.8"
"1956" "     0.2" "    -4.4" "    -1.0" "     7.3" "    12.4" "    20.6" "    21.7" "    21.6" "    17.0" "    12.7" "     5.7" "    -4.2" "     9.1" "    -3.4" "     6.2" "    21.3" "    11.8"
"1957" "   -10.0" "    -4.2" "     2.3" "     7.6" "    14.3" "    20.6" "    22.5" "    22.4" "    18.7" "    13.3" "     5.1" "     1.4" "     9.5" "    -6.1" "     8.1" "    21.8" "    12.4"
"1958" "    -2.6" "    -3.3" "     2.9" "     9.3" "    16.3" "    17.7" "    24.2" "    22.5" "    18.2" "    10.2" "     3.3" "    -8.4" "     9.2" "    -1.5" "     9.5" "    21.5" "    10.6"
"1959" "    -4.7" "    -6.5" "    -0.2" "     8.8" "    16.2" "    18.6" "    28.0" "    22.4" "    20.8" "    10.8" "     4.2" "    -2.1" "     9.7" "    -6.5" "     8.3" "    23.0" "    11.9"
"1960" "    -5.2" "    -0.3" "    -0.4" "     7.2" "    18.0" "    21.5" "    24.5" "    25.9" "    19.5" "    11.5" "     5.1" "    -1.6" "    10.5" "    -2.5" "     8.3" "    24.0" "    12.0"
"1961" "    -9.8" "    -5.2" "    -0.8" "     6.1" "    14.9" "    21.6" "    24.0" "    23.9" "    20.8" "    12.3" "     6.5" "     0.0" "     9.5" "    -5.5" "     6.7" "    23.2" "    13.2"
"1962" "    -5.6" "    -6.8" "     4.0" "     7.8" "    14.3" "    22.1" "    19.6" "    22.8" "    16.7" "    11.4" "     4.6" "    -1.9" "     9.1" "    -4.1" "     8.7" "    21.5" "    10.9"
"1963" "    -3.8" "    -6.9" "    -0.4" "     5.7" "    15.8" "    22.0" "    25.4" "    20.9" "    16.9" "    14.4" "     6.4" "    -6.9" "     9.1" "    -4.2" "     7.0" "    22.8" "    12.6"
"1964" "    -5.0" "    -2.8" "     1.1" "     8.0" "    16.0" "    20.4" "    22.7" "    21.9" "    17.8" "    10.5" "     3.6" "    -2.7" "     9.3" "    -4.9" "     8.4" "    21.7" "    10.6"
"1965" "    -6.5" "    -4.2" "     1.3" "     7.6" "    13.5" "    21.9" "    23.2" "    23.3" "    17.5" "    10.0" "     1.9" "    -3.4" "     8.8" "    -4.5" "     7.5" "    22.8" "     9.8"
"1966" "    -2.8" "    -2.3" "     3.2" "     7.2" "    14.8" "    22.2" "    24.6" "    23.4" "    17.3" "    11.5" "     5.7" "    -0.9" "    10.3" "    -2.8" "     8.4" "    23.4" "    11.5"
"1967" "    -4.4" "    -6.8" "    -3.2" "     5.6" "    10.1" "    23.7" "    26.9" "    25.3" "    19.9" "    12.3" "     5.3" "    -1.5" "     9.4" "    -4.0" "     4.2" "    25.3" "    12.5"
"1968" "    -7.7" "    -5.9" "     0.7" "     9.6" "    15.3" "    20.3" "    25.5" "    21.5" "    19.9" "    13.4" "     2.4" "    -1.5" "     9.5" "    -5.0" "     8.5" "    22.4" "    11.9"
"1969" "    -2.7" "    -1.8" "     1.2" "     6.6" "    13.1" "    22.3" "    23.1" "    23.8" "    17.4" "    10.5" "     6.0" "    -0.3" "     9.9" "    -2.0" "     7.0" "    23.1" "    11.3"
"1970" "    -8.8" "    -3.1" "     1.9" "     7.4" "    15.7" "    21.3" "    27.1" "    23.8" "    15.4" "    12.6" "     5.5" "    -5.3" "     9.5" "    -4.1" "     8.3" "    24.1" "    11.2"
"1971" "    -7.5" "    -4.3" "     1.7" "     7.6" "    16.8" "    20.2" "    24.4" "    23.1" "    19.1" "    13.2" "     4.0" "    -5.6" "     9.4" "    -5.7" "     8.7" "    22.6" "    12.1"
"1972" "    -6.3" "    -7.0" " NA" "     6.4" "    16.0" "    21.0" "    24.3" "    22.7" "    18.2" "    10.0" "     1.8" "    -6.5" " NA" "    -6.3" " NA" "    22.7" "    10.0"
"1973" "    -5.9" "    -3.5" "     3.0" "     5.8" "    12.3" "    23.3" "    27.1" "    23.8" "    17.9" "    11.9" "     2.7" "     1.2" "    10.0" "    -5.3" "     7.0" "    24.7" "    10.8"
"1974" "    -7.4" "    -5.0" "     0.6" "     5.1" "    11.4" "    23.5" "    24.1" "    24.1" "    17.6" "     9.3" "     4.1" "    -1.1" "     8.9" "    -3.7" "     5.7" "    23.9" "    10.3"
"1975" "    -5.6" "    -5.7" "     0.6" "     5.3" "    16.0" "    23.1" "    26.4" "    23.1" "    18.6" "    11.5" "     5.6" "    -4.8" "     9.5" "    -4.1" "     7.3" "    24.2" "    11.9"
"1976" "    -7.8" "    -3.7" "     0.6" "     6.1" "    15.8" "    24.9" "    23.8" "    23.9" "    17.3" "     9.7" "     1.7" "    -5.3" "     8.9" "    -5.4" "     7.5" "    24.2" "     9.6"
"1977" "    -6.2" "    -4.3" "     2.9" "     7.4" "    16.2" "    17.7" "    24.6" "    24.1" "    16.7" "    11.6" "     7.0" "    -2.1" "     9.6" "    -5.3" "     8.8" "    22.1" "    11.8"
"1978" "    -6.4" "    -3.8" "    -0.4" "     4.5" "    16.4" "    21.9" "    24.0" "    24.3" "    16.7" "    10.8" "     3.6" "    -3.3" "     9.0" "    -4.1" "     6.8" "    23.4" "    10.4"
"1979" "    -3.7" "    -6.9" "     3.7" "     8.6" "    16.0" "    23.5" "    25.6" "    22.5" "    19.0" "    11.9" "     6.3" "    -2.3" "    10.4" "    -4.6" "     9.4" "    23.9" "    12.4"
"1980" "    -4.4" "    -4.5" "     0.2" "     7.7" "    14.6" "    21.0" "    22.6" "    23.8" "    16.4" "     9.9" "     4.3" "    -5.6" "     8.8" "    -3.7" "     7.5" "    22.5" "    10.2"
"1981" "    -7.6" "     1.7" "     3.2" "     8.3" "    15.1" "    21.3" "    24.9" "    23.1" "    17.1" "    10.1" "     4.1" "     0.4" "    10.1" "    -3.8" "     8.9" "    23.1" "    10.4"
"1982" "    -8.2" "    -6.5" "     0.5" "     6.1" "    14.9" "    19.0" "    24.5" "    20.5" "    17.3" "    12.8" "     5.5" "    -0.8" "     8.8" "    -4.8" "     7.2" "    21.3" "    11.9"
"1983" "    -3.6" "    -3.9" "     1.0" "     7.8" "    13.2" "    23.2" "    23.8" "    23.5" "    20.0" "    12.2" "     4.9" "    -3.5" "     9.9" "    -2.8" "     7.3" "    23.5" "    12.4"
"1984" "    -8.0" "    -1.2" "    -1.6" "     4.9" "    15.3" "    19.8" "    24.7" "    24.9" "    17.8" "    11.3" "     5.2" "    -2.4" "     9.2" "    -4.2" "     6.2" "    23.1" "    11.4"
"1985" "    -8.0" "    -3.0" "     0.7" "     7.3" "    14.7" "    19.2" "    25.1" "    23.0" "    19.0" "    11.3" "     1.8" "    -5.3" "     8.8" "    -4.5" "     7.6" "    22.4" "    10.7"
"1986" "    -4.5" "    -5.3" "     1.2" "     7.4" "    15.8" "    19.9" "    22.2" "    20.9" "    15.3" "    10.4" "     1.9" "    -2.6" "     8.6" "    -5.0" "     8.1" "    21.0" "     9.2"
"1987" "    -6.0" "    -4.3" "     2.1" "    10.2" "    17.4" "    20.7" "    25.4" "    22.6" "    17.7" "    12.9" "     3.7" "    -2.5" "    10.0" "    -4.3" "     9.9" "    22.9" "    11.4"
"1988" "    -5.1" "    -3.8" "     2.5" "     5.7" "    18.5" "    19.4" "    25.1" "    23.6" "    17.4" "    10.2" "     5.0" "    -4.2" "     9.5" "    -3.8" "     8.9" "    22.7" "    10.9"
"1989" "    -5.0" "    -5.5" "     0.2" "     6.7" "    16.6" "    20.9" "    25.5" "    23.8" "    19.9" "    12.6" "     2.9" "    -8.6" "     9.2" "    -4.9" "     7.8" "    23.4" "    11.8"
"1990" "    -3.6" "    -5.7" "     1.5" "     7.6" "    13.0" "    22.9" "    24.8" "    25.8" "    18.7" "    12.2" "     2.6" "    -1.7" "     9.8" "    -6.0" "     7.4" "    24.5" "    11.2"
"1991" "    -9.2" "    -2.9" "     2.4" "     8.2" "    16.5" "    23.1" "    24.9" "    24.5" "    17.5" "    12.3" "     5.3" "    -4.2" "     9.9" "    -4.6" "     9.0" "    24.2" "    11.7"
"1992" "    -6.5" "    -6.2" "     0.2" "     6.2" "    18.4" "    20.4" "    21.3" "    22.9" "    19.5" "    10.3" "     2.5" "    -2.5" "     8.9" "    -5.6" "     8.3" "    21.5" "    10.8"
"1993" "    -7.3" "    -8.9" "     0.9" "     7.7" "    14.7" "    20.5" "    23.1" "    24.9" "    19.1" "     9.4" "     3.4" "    -1.3" "     8.9" "    -6.2" "     7.8" "    22.8" "    10.6"
"1994" "    -9.7" "    -6.1" "     0.7" "     7.9" "    13.9" "    23.3" "    26.2" "    23.5" "    17.7" "    13.7" "     6.4" "    -0.9" "     9.7" "    -5.7" "     7.5" "    24.3" "    12.6"
"1995" "    -4.6" "    -6.7" "     1.1" "     6.7" "    14.2" "    24.5" "    27.1" "    26.5" "    19.4" "    13.8" "     3.6" "    -3.5" "    10.2" "    -4.1" "     7.3" "    26.0" "    12.3"
"1996" "    -5.7" "    -4.4" "     0.6" "     8.0" "    14.0" "    24.5" "    24.1" "    25.5" "    18.9" "    10.9" "     3.6" "     0.8" "    10.1" "    -4.5" "     7.5" "    24.7" "    11.1"
"1997" "    -5.7" "    -4.9" "    -1.3" "     7.4" "    14.0" "    21.8" "    25.3" "    22.8" "    18.1" "    10.3" "     3.3" "    -2.5" "     9.1" "    -3.3" "     6.7" "    23.3" "    10.6"
"1998" "    -3.9" "    -0.8" "     2.3" "     9.0" "    18.1" "    20.7" "    25.6" "    24.6" "    18.5" "    10.9" "     3.2" "    -1.1" "    10.6" "    -2.4" "     9.8" "    23.6" "    10.9"
"1999" "    -4.8" "    -1.2" "     3.2" "     8.6" "    21.5" "    25.9" "    26.6" "    24.3" "    22.4" "    10.4" "     6.2" "    -0.8" "    11.9" "    -2.4" "    11.1" "    25.6" "    13.0"
"2000" "    -4.7" "    -2.5" "     3.3" "     7.0" "    14.2" "    22.4" "    23.3" "    23.8" "    19.4" "    11.4" "     4.8" "    -3.0" "    10.0" "    -2.7" "     8.2" "    23.2" "    11.9"
"2001" "    -4.8" "    -3.8" "     1.0" "     7.7" "    18.3" "    22.7" "    24.0" "    26.6" " NA" " NA" " NA" " NA" " NA" "    -3.9" "     9.0" "    24.4" " NA"
"2002" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -2.7" " NA" " NA" " NA" " NA" " NA"
"2003" "    -7.6" "    -7.0" "    -0.2" "     6.2" "    14.7" "    23.1" "    24.7" "    23.5" "    22.3" "    12.5" "     6.0" "    -0.6" "     9.8" "    -5.8" "     6.9" "    23.8" "    13.6"
"2004" "    -9.2" "    -2.9" "     1.6" "     8.9" "    16.2" "    19.9" "    24.7" "    24.4" "    19.7" "    13.3" "     3.9" "    -2.7" "     9.8" "    -4.2" "     8.9" "    23.0" "    12.3"
"2005" "    -7.2" "    -2.5" "     1.6" "     8.1" "    12.0" "    22.8" "    25.8" "    24.9" "    20.3" "    12.9" "     6.1" "    -2.0" "    10.2" "    -4.1" "     7.2" "    24.5" "    13.1"
"2006" "    -1.3" "    -4.5" "     3.1" "    10.9" "    16.8" "    23.1" "    25.6" "    22.3" "    19.6" "    12.1" "     7.6" "    -0.2" "    11.3" "    -2.6" "    10.3" "    23.7" "    13.1"
"2007" "    -4.4" "    -5.2" "     1.8" "     6.9" "    15.8" "    21.6" "    24.5" "    23.2" "    19.1" "    14.7" "     4.2" "    -4.0" "     9.9" "    -3.3" "     8.2" "    23.1" "    12.7"
"2008" "    -3.8" "    -3.3" "    -0.2" "     8.5" "    15.0" "    19.2" "    26.2" "    22.5" "    19.6" "    12.4" "     5.3" "    -2.0" "    10.0" "    -3.7" "     7.8" "    22.6" "    12.4"
"2009" "    -8.4" "    -1.1" "     1.4" "     9.6" "    16.3" "    19.5" "    22.7" "    25.5" "    20.8" "     9.5" "     8.2" "    -1.8" "    10.2" "    -3.8" "     9.1" "    22.6" "    12.8"
"2010" "    -1.7" "    -0.3" "     4.8" "    11.3" "    17.7" "    21.2" "    26.0" "    25.3" "    18.8" "    12.1" "     5.9" "     2.0" "    11.9" "    -1.3" "    11.3" "    24.2" "    12.3"
"2011" "    -4.7" "    -4.3" "     1.5" "     7.7" "    14.0" "    19.1" "    24.8" "    23.2" "    21.1" "    13.1" "     8.0" "    -0.3" "    10.3" "    -2.3" "     7.7" "    22.4" "    14.1"
"2012" "    -4.0" "    -2.9" "     5.5" "    10.0" "    18.1" "    21.5" "    25.5" "    25.6" "    20.0" "    12.4" "     5.4" "     0.0" "    11.4" "    -2.4" "    11.2" "    24.2" "    12.6"
"2013" "    -5.2" "    -2.9" "     2.7" "     8.5" "    16.7" "    19.7" "    26.2" "    23.2" "    18.9" "    13.1" "     4.5" "    -6.3" "     9.9" "    -2.7" "     9.3" "    23.0" "    12.2"
"2014" "    -5.4" "    -4.8" "    -3.0" "     6.9" "    14.3" "    23.0" "    27.2" "    23.8" "    19.3" "    12.6" "     2.3" "    -1.8" "     9.5" "    -5.5" "     6.1" "    24.7" "    11.4"
"2015" "    -7.0" "   -10.0" "    -0.2" "     5.1" "    18.3" "    19.5" "    23.3" "    25.9" "    21.7" "    10.9" "     5.8" "     0.9" "     9.5" "    -6.3" "     7.7" "    22.9" "    12.8"
"2016" "    -3.2" "    -1.8" "    -0.2" "     7.8" "    16.0" "    20.9" "    24.3" "    24.9" "    19.8" "    13.6" "     6.1" "    -3.0" "    10.4" "    -1.4" "     7.9" "    23.4" "    13.2"
"2017" "    -3.4" "    -3.2" "    -1.3" "     7.2" "    15.3" "    22.3" "    26.1" "    23.8" "    20.3" "    16.6" "     4.1" "    -5.0" "    10.2" "    -3.2" "     7.1" "    24.1" "    13.7"
