"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1989" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1990" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1991" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1992" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1993" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1994" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    13.6" "    10.5" "     6.1" "    -0.4" "    -8.5" " NA" " NA" " NA" " NA" "     5.4"
"1995" "   -14.2" "   -16.1" "   -10.1" "    -0.5" "     3.4" "    10.4" "    15.0" "    14.8" "    10.7" "     4.7" "    -0.6" "    -8.7" "     0.7" "   -12.9" "    -2.4" "    13.4" "     4.9"
"1996" "   -12.9" "    -9.9" "    -5.0" "     2.5" "     3.8" "     7.2" "    11.5" "    17.7" "     9.3" " NA" "    -0.2" "    -4.9" " NA" "   -10.5" "     0.4" "    12.1" " NA"
"1997" "   -10.8" "   -17.2" "   -10.5" "    -3.0" " NA" " NA" " NA" " NA" " NA" " NA" "    -1.0" "    -6.8" " NA" "   -11.0" " NA" " NA" " NA"
"1998" "   -11.8" "   -10.4" "    -7.9" "     0.1" "     5.0" "    10.0" "    14.6" "    16.5" "     9.4" "     4.9" "    -1.0" "    -7.2" "     1.9" "    -9.7" "    -0.9" "    13.7" "     4.4"
"1999" "   -11.6" "   -10.2" "    -2.1" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -4.2" "    -8.2" " NA" "    -9.7" " NA" " NA" " NA"
"2000" "   -13.2" "   -14.1" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     3.8" "     0.0" "    -4.9" " NA" "   -11.8" " NA" " NA" " NA"
"2001" "   -14.4" "   -12.8" "    -2.8" "    -1.6" "     6.7" "     9.7" "    10.8" "    17.4" "    11.4" " NA" " NA" "    -3.2" " NA" "   -10.7" "     0.8" "    12.6" " NA"
"2002" "   -16.8" "   -14.2" "    -9.7" "    -2.0" "     3.4" "     9.4" " NA" " NA" " NA" " NA" "    -1.7" "    -8.0" " NA" "   -11.4" "    -2.8" " NA" " NA"
"2003" "    -9.6" "   -14.3" "   -11.4" "    -2.4" "     7.5" " NA" " NA" "    16.7" "    16.4" "     6.7" "     0.3" "    -4.5" " NA" "   -10.6" "    -2.1" " NA" "     7.8"
"2004" "    -6.8" "   -10.8" "    -7.1" "     0.5" "     4.4" "     9.6" "    17.8" "    15.4" "    10.7" " NA" "    -0.4" "    -8.0" " NA" "    -7.4" "    -0.7" "    14.3" " NA"
"2005" "   -17.5" "    -7.3" "    -5.1" "     1.8" "     6.8" "    12.6" "    18.2" "    14.8" "    12.3" "     6.3" "     1.4" "    -7.1" "     3.1" "   -10.9" "     1.2" "    15.2" "     6.7"
"2006" "   -11.0" "   -10.0" "    -1.7" "     3.8" "     9.0" "    14.8" "    16.5" "    15.8" "    13.9" "     6.6" "     0.2" "    -6.4" "     4.3" "    -9.4" "     3.7" "    15.7" "     6.9"
"2007" " NA" "    -7.9" "    -6.7" "    -1.4" "     4.0" "    11.1" "    17.2" "    16.0" "     9.8" "     4.8" "    -0.8" "   -11.0" " NA" " NA" "    -1.4" "    14.8" "     4.6"
"2008" "   -13.8" "   -13.5" " NA" "     2.5" "     4.6" "    10.6" "    16.8" "    15.3" "    12.7" "     6.4" "     0.8" "   -10.5" " NA" "   -12.8" " NA" "    14.2" "     6.6"
"2009" "   -13.1" "    -9.9" "    -8.7" "    -1.7" "     4.6" "     9.6" "    12.7" "    14.3" "    11.7" "     3.5" "     0.7" "    -3.3" "     1.7" "   -11.2" "    -1.9" "    12.2" "     5.3"
"2010" " NA" " NA" " NA" "     2.6" "     3.8" "     9.3" "    15.0" "    19.4" "    11.9" "     6.3" "     2.3" "     0.3" " NA" " NA" " NA" "    14.6" "     6.8"
"2011" "    -5.9" "   -13.4" "    -7.0" "    -1.3" "     4.8" "     9.2" "    16.1" "    15.9" "    13.2" "     5.5" "    -0.2" "    -8.3" "     2.4" "    -6.3" "    -1.2" "    13.7" "     6.2"
"2012" "   -13.0" "   -12.7" "    -7.7" "     0.3" "     6.6" "    13.0" "    16.6" "    17.8" "    14.6" "     6.4" "     1.1" "    -4.4" "     3.2" "   -11.3" "    -0.3" "    15.8" "     7.4"
"2013" "   -11.0" "    -9.8" "    -1.5" "     0.9" "     4.6" "     9.1" "    17.4" "    15.1" "    11.0" "     6.1" "    -0.5" "   -13.7" "     2.3" "    -8.4" "     1.3" "    13.9" "     5.5"
"2014" "   -11.5" "   -14.2" "   -10.7" "    -1.6" "     3.8" "    12.2" "    15.6" "    16.7" "    11.0" "     6.8" "    -2.1" "    -7.5" "     1.5" "   -13.1" "    -2.8" "    14.8" "     5.2"
"2015" "   -16.9" "   -17.5" "   -10.5" "    -1.7" "     5.2" "    12.1" "    12.6" "    14.0" "    11.7" "     4.8" "    -1.3" "    -7.2" "     0.4" "   -14.0" "    -2.3" "    12.9" "     5.1"
"2016" "   -10.0" "   -11.4" "    -9.1" "    -1.5" "     6.0" "     9.7" " NA" " NA" " NA" " NA" "    -0.3" "   -11.5" " NA" "    -9.5" "    -1.5" " NA" " NA"
"2017" "   -10.0" "   -12.8" "    -8.3" "    -1.6" "     3.3" "     8.6" "    15.7" "    15.6" "    12.6" "     8.3" "     0.0" "    -4.9" "     2.2" "   -11.4" "    -2.2" "    13.3" "     7.0"
