" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1910" "    -1.3" "    -2.1" "     7.9" "    13.4" " NA" " NA" "    28.1" "    23.9" "    20.4" "    13.8" "     3.6" "    -3.7" " NA" "    -1.1" " NA" " NA" "    12.6"
"1911" "    -1.1" "    -2.0" "     2.7" "    10.4" "    21.3" "    24.5" "    28.0" " NA" " NA" " NA" " NA" " NA" " NA" "    -2.3" "    11.5" " NA" " NA"
"1912" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1913" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1914" " NA" " NA" " NA" " NA" " NA" " NA" "    25.8" "    22.3" "    20.9" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1915" " NA" " NA" " NA" " NA" " NA" "    22.4" "    26.3" "    23.4" "    21.7" "    14.6" "     9.4" "     2.7" " NA" " NA" " NA" "    24.0" "    15.2"
"1916" "     6.2" "     1.3" "    -0.5" "    11.3" "    18.0" " NA" "    28.0" "    26.2" "    20.0" "    14.2" "     5.9" "     0.1" " NA" "     3.4" "     9.6" " NA" "    13.4"
"1917" "    -3.1" "    -7.3" "     2.4" "     8.0" "    12.7" "    20.5" "    24.2" "    22.6" "    18.9" "     8.6" "     3.5" "    -5.2" "     8.8" "    -3.4" "     7.7" "    22.4" "    10.3"
"1918" "    -8.2" "    -3.1" "     3.2" "    10.6" "    19.1" "    19.9" "    24.5" "    25.2" "    16.2" "    14.4" "     8.1" "     1.7" "    11.0" "    -5.5" "    11.0" "    23.2" "    12.9"
"1919" "    -0.4" "     0.0" "     3.3" "     8.6" "    16.0" "    26.2" "    26.5" "    23.5" "    21.0" "    14.7" "     4.8" "    -3.6" "    11.7" "     0.4" "     9.3" "    25.4" "    13.5"
"1920" "    -8.7" "    -4.9" "     4.0" "     7.2" "    16.2" "    22.7" "    22.4" "    23.8" "    21.6" "    16.7" "     4.4" "     0.9" "    10.5" "    -5.7" "     9.1" "    23.0" "    14.2"
"1921" "    -0.4" "    -0.8" "     6.1" "    14.8" "    18.8" "    24.0" "    29.3" "    23.0" "    23.3" "    12.8" "     4.3" "     0.0" "    12.9" "    -0.1" "    13.2" "    25.4" "    13.5"
"1922" "    -2.9" "    -0.8" "     3.8" "    10.8" "    20.4" "    22.4" "    23.8" "    23.3" "    21.0" "    12.6" "     7.2" "    -0.2" "    11.8" "    -1.2" "    11.7" "    23.2" "    13.6"
"1923" "    -4.0" "    -5.1" "    -1.0" "     8.7" "    15.1" "    23.4" "    25.4" "    22.8" "    19.9" "    12.7" "     5.7" "     3.8" "    10.6" "    -3.1" "     7.6" "    23.9" "    12.8"
"1924" "    -3.1" "    -4.1" "     1.0" "     8.7" "    14.0" "    21.2" "    23.2" "    22.6" "    17.4" "    15.2" "     6.9" "    -2.9" "    10.0" "    -1.1" "     7.9" "    22.3" "    13.2"
"1925" "    -4.2" "     0.0" "     2.9" "    11.6" "    15.0" "    23.5" "    23.4" "    26.2" "    19.0" "     8.0" "     5.2" "    -0.8" "    10.8" "    -2.4" "     9.8" "    24.4" "    10.7"
"1926" "    -2.2" "    -4.6" "    -1.9" "     4.7" "    16.3" "    20.0" "    24.4" "    23.7" "    18.3" "    11.4" "     4.2" "    -2.3" "     9.3" "    -2.5" "     6.4" "    22.7" "    11.3"
"1927" "    -3.2" " NA" "     4.7" "    10.3" "    15.2" "    20.5" "    24.2" "    21.4" "    21.0" "    15.1" "     6.8" "    -0.3" " NA" " NA" "    10.1" "    22.0" "    14.3"
"1928" "    -1.5" "    -1.7" "     0.2" "     9.1" "    16.4" "    21.0" "    24.5" "    24.3" "    17.4" "    13.3" "     5.5" "     1.6" "    10.8" "    -1.2" "     8.6" "    23.3" "    12.1"
"1929" "    -3.3" " NA" "     5.5" "    10.9" "    15.8" "    21.5" "    25.1" "    22.8" "    21.7" "    13.7" "     4.5" "    -1.9" " NA" " NA" "    10.7" "    23.1" "    13.3"
"1930" "    -3.3" "     0.0" "     1.1" "    10.4" "    18.4" "    23.1" "    24.1" "    24.3" "    21.4" "    12.6" "     7.8" "    -0.2" "    11.6" "    -1.7" "    10.0" "    23.8" "    13.9"
"1931" "    -1.8" "    -0.9" "     2.3" "    11.1" "    18.2" "    23.2" "    26.8" "    23.7" "    23.2" "    16.1" "    11.0" "     2.8" "    13.0" "    -1.0" "    10.5" "    24.6" "    16.8"
"1932" "     2.7" "     0.9" " NA" "     7.1" "    17.2" "    21.6" "    22.8" "    24.5" "    19.2" "    14.6" "     4.4" "     0.8" " NA" "     2.1" " NA" "    23.0" "    12.7"
"1933" "     2.5" "    -1.9" "     1.3" "    10.9" "    18.5" "    24.5" "    27.2" "    25.5" "    21.4" "    12.6" "     3.3" "    -1.1" "    12.1" "     0.5" "    10.2" "    25.7" "    12.4"
"1934" "    -0.8" "    -8.8" "     0.3" "     9.4" "    20.1" "    23.6" "    26.1" "    22.6" "    21.3" "    12.6" "     8.4" "    -1.2" "    11.1" "    -3.6" "     9.9" "    24.1" "    14.1"
"1935" "    -3.6" "    -2.3" "     5.4" "     9.4" "    14.0" "    21.5" "    26.3" "    22.6" "    18.1" "    13.5" "     5.7" "    -3.4" "    10.6" "    -2.4" "     9.6" "    23.5" "    12.4"
"1936" "    -3.8" "    -6.6" "     2.9" "     6.4" "    18.6" "    21.2" "    25.8" "    23.6" "    20.1" "    13.0" "     3.3" "     1.8" "    10.5" "    -4.6" "     9.3" "    23.5" "    12.1"
"1937" "     2.1" "     0.3" "    -0.7" "     9.2" "    17.6" "    22.3" "    25.8" "    26.3" "    19.3" "    11.1" "     5.6" "    -1.4" "    11.5" "     1.4" "     8.7" "    24.8" "    12.0"
"1938" "    -3.5" "    -1.4" "     5.8" "    12.2" "    17.3" "    22.7" "    25.9" "    26.3" "    19.1" "    16.0" "     9.1" "     0.3" "    12.5" "    -2.1" "    11.8" "    25.0" "    14.7"
"1939" "    -2.3" "    -1.6" "     0.2" "     7.8" "    18.0" "    23.0" "    25.5" "    25.4" "    21.0" "    13.7" "     5.2" "     1.4" "    11.4" "    -1.2" "     8.7" "    24.6" "    13.3"
"1940" "    -5.8" "    -2.3" "    -0.7" "     8.2" "    17.4" "    21.4" "    25.7" "    24.4" "    19.6" "    12.1" "     5.4" "     1.2" "    10.6" "    -2.2" "     8.3" "    23.8" "    12.4"
"1941" "    -3.7" "    -2.1" "    -0.1" "    14.3" "    19.5" "    24.3" "    26.9" "    23.4" "    22.3" "    13.9" "     7.5" "     1.8" "    12.3" "    -1.5" "    11.2" "    24.9" "    14.6"
"1942" "    -2.5" "    -3.9" "     4.1" "    14.8" " NA" "    22.1" "    24.9" "    24.7" "    19.8" "    15.1" "     6.6" "    -1.8" " NA" "    -1.5" " NA" "    23.9" "    13.8"
"1943" "    -4.1" "    -0.8" "     0.7" "     8.2" "    16.7" "    24.3" "    25.1" "    23.5" "    19.6" "    12.2" "     5.0" "    -0.2" "    10.9" "    -2.2" "     8.5" "    24.3" "    12.3"
"1944" "     1.1" "    -1.4" "     1.0" "     8.8" "    20.6" "    23.3" "    25.3" "    25.5" "    20.7" "    13.1" "     7.5" "    -1.3" "    12.0" "    -0.2" "    10.1" "    24.7" "    13.8"
"1945" " NA" "    -1.4" "    10.3" "    13.7" "    14.3" "    21.6" "    24.0" "    24.5" " NA" " NA" "     6.9" "    -0.7" " NA" " NA" "    12.8" "    23.4" " NA"
"1946" "    -1.3" "    -3.6" "     8.3" "    10.6" "    16.9" "    23.3" "    26.6" "    24.2" "    21.8" "    18.9" "     9.2" "     1.2" "    13.0" "    -1.9" "    11.9" "    24.7" "    16.6"
"1947" "    -0.3" "    -3.1" "     1.9" "     9.0" "    15.1" "    22.9" "    24.9" "    28.5" "    21.9" "    20.5" "     5.4" "    -0.8" "    12.2" "    -0.7" "     8.7" "    25.4" "    15.9"
"1948" "    -4.7" "    -1.5" "     4.6" " NA" "    16.8" "    22.8" "    26.0" "    26.0" "    23.3" " NA" "    10.4" "     2.3" " NA" "    -2.3" " NA" "    24.9" " NA"
"1949" "     1.5" "     1.8" "     3.0" "    12.0" "    20.1" "    27.3" "    27.9" "    27.3" "    19.4" "    17.3" "     5.2" "     2.4" "    13.8" "     1.9" "    11.7" "    27.5" "    14.0"
"1950" "     3.2" "    -1.4" "     1.3" "     7.5" "    18.4" "    23.5" "    24.3" "    24.4" "    19.5" "    17.3" "     7.1" "    -1.2" "    12.0" "     1.4" "     9.1" "    24.1" "    14.6"
"1951" "    -0.4" "    -0.9" "     3.7" "    10.6" "    19.7" "    23.8" " NA" "    24.3" " NA" " NA" " NA" " NA" " NA" "    -0.8" "    11.3" " NA" " NA"
"1952" " NA" "     0.9" "     3.8" "    12.1" "    15.9" "    23.5" "    27.0" "    25.0" "    21.8" "    11.3" "     8.5" "     2.3" " NA" " NA" "    10.6" "    25.2" "    13.9"
"1953" "     0.2" "     0.8" "     4.4" "     9.1" "    17.4" "    23.1" "    25.2" "    25.9" "    21.1" "    16.9" "     9.4" "     3.1" "    13.1" "     1.1" "    10.3" "    24.7" "    15.8"
"1954" "    -3.3" "     2.7" "     1.5" "    12.7" "    15.9" "    23.6" "    24.3" "    23.8" "    19.3" "    14.5" "     7.5" "     0.1" "    11.9" "     0.8" "    10.0" "    23.9" "    13.8"
"1955" "    -2.2" "    -0.5" "     2.3" "    15.0" "    17.1" "    23.9" "    28.8" "    28.0" "    21.6" "    16.1" "     5.1" "    -1.8" "    12.8" "    -0.9" "    11.5" "    26.9" "    14.3"
"1956" "    -2.6" "    -0.9" "     1.1" "     8.2" "    15.1" "    22.5" "    23.7" "    24.1" "    18.5" "    17.4" "     7.2" "     1.3" "    11.3" "    -1.8" "     8.1" "    23.4" "    14.4"
"1957" "    -4.2" "     0.3" "     3.4" "    11.8" "    15.8" "    23.1" "    24.9" "    24.0" "    19.9" "    13.5" "     7.1" "     2.4" "    11.8" "    -0.9" "    10.3" "    24.0" "    13.5"
"1958" "    -2.3" "    -4.4" "     3.6" "    12.8" "    16.3" "    20.0" "    24.6" "    25.1" "    20.6" "    14.8" "     7.7" "    -2.8" "    11.3" "    -1.4" "    10.9" "    23.2" "    14.4"
"1959" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1960" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1961" " NA" " NA" " NA" " NA" " NA" "    22.4" "    25.0" "    25.1" "    23.9" "    16.7" "     7.6" " NA" " NA" " NA" " NA" "    24.2" "    16.1"
"1962" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1963" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1964" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     0.7" " NA" " NA" " NA" " NA" " NA"
"1965" "    -3.0" "    -2.2" "     0.1" "     6.6" "    19.7" "    21.0" "    22.0" "    23.3" "    20.6" "    12.0" "     6.3" "     2.4" "    10.7" "    -1.5" "     8.8" "    22.1" "    13.0"
"1966" "    -3.3" "    -0.7" "     4.2" "     8.5" "    13.1" "    23.1" "    26.4" "    23.5" "    18.7" "    13.7" "     8.5" "    -0.2" "    11.3" "    -0.5" "     8.6" "    24.3" "    13.6"
"1967" "     0.6" "    -4.4" "     2.0" "    10.5" "    12.9" "    23.7" "    23.0" "    22.0" "    19.8" "    13.4" "     4.1" "     1.7" "    10.8" "    -1.3" "     8.5" "    22.9" "    12.4"
"1968" "    -3.8" "    -4.0" "     3.9" "    13.7" "    14.0" "    20.7" "    23.9" "    23.2" "    21.6" "    15.5" "     5.6" "    -1.3" "    11.1" "    -2.0" "    10.5" "    22.6" "    14.2"
"1969" "    -1.6" "    -1.3" "     0.6" "    10.3" "    15.2" "    19.1" "    24.0" "    24.9" "    19.8" "    13.0" "     6.4" "    -1.5" "    10.7" "    -1.4" "     8.7" "    22.7" "    13.1"
"1970" "    -4.8" "    -2.4" "     0.3" "    10.8" "    16.5" "    21.4" "    24.4" "    24.1" "    19.9" "    15.5" "     7.1" "    -1.0" "    11.0" "    -2.9" "     9.2" "    23.3" "    14.2"
"1971" "    -3.9" "    -1.1" "     0.4" "     8.0" "    16.4" "    22.0" "    22.6" "    22.9" "    21.7" "    17.9" "     6.5" "     2.9" "    11.4" "    -2.0" "     8.3" "    22.5" "    15.4"
"1972" "    -1.4" "    -2.8" "    -0.3" "     5.5" "    16.2" "    18.4" "    23.7" "    22.5" "    19.8" "    11.1" "     4.3" "     0.4" "     9.8" "    -0.4" "     7.1" "    21.5" "    11.7"
"1973" "     0.0" "    -2.8" "     6.9" "    10.5" "    15.2" "    22.8" "    25.3" "    25.4" "    20.4" "    16.4" "     6.4" "     0.2" "    12.2" "    -0.8" "    10.9" "    24.5" "    14.4"
"1974" "    -0.7" "    -3.5" "     1.6" "    11.0" "    14.0" "    21.1" "    24.1" "    24.0" "    18.5" "    12.3" "     7.1" "     1.8" "    10.9" "    -1.3" "     8.9" "    23.1" "    12.6"
"1975" "     0.4" "    -1.0" "     0.4" "     6.3" "    19.2" "    22.0" "    25.4" "    23.6" "    17.3" "    14.7" "    10.7" "    -0.1" "    11.6" "     0.4" "     8.6" "    23.7" "    14.2"
"1976" "    -4.2" "     1.4" "     5.0" "    11.2" "    14.1" "    23.0" "    22.7" "    23.2" "    18.7" "    10.7" "     3.3" "    -2.9" "    10.5" "    -1.0" "    10.1" "    23.0" "    10.9"
"1977" "    -7.3" "    -2.9" "     6.0" "    11.5" "    19.1" "    20.2" "    24.6" "    22.3" "    18.8" "    12.6" " NA" "    -1.1" " NA" "    -4.4" "    12.2" "    22.4" " NA"
"1978" "    -4.2" "    -5.5" "    -0.3" "     7.8" "    17.9" "    21.6" "    25.2" "    25.2" "    19.5" "    12.8" "     6.8" "     0.9" "    10.6" "    -3.6" "     8.5" "    24.0" "    13.0"
"1979" "    -4.3" "    -6.8" "     5.0" "     8.9" "    15.9" "    22.6" "    24.6" "    21.7" "    20.1" "    12.3" "     7.4" "     1.9" "    10.8" "    -3.4" "     9.9" "    23.0" "    13.3"
"1980" "    -1.4" "    -4.4" "     1.1" "     9.9" "    17.3" "    18.5" "    24.2" "    25.0" "    19.2" "    10.4" "     5.2" "    -1.9" "    10.3" "    -1.3" "     9.4" "    22.6" "    11.6"
"1981" "    -5.2" "     1.4" "     4.0" "    11.6" "    15.1" "    21.3" "    25.6" "    24.8" "    18.1" "    11.4" "     7.3" "     0.3" "    11.3" "    -1.9" "    10.2" "    23.9" "    12.3"
"1982" "    -4.0" "    -2.8" "     1.9" "     8.4" "    18.3" "    18.0" "    24.6" "    21.5" "    19.2" "    15.0" "     7.6" "     4.9" "    11.1" "    -2.2" "     9.5" "    21.4" "    13.9"
"1983" "    -0.8" "     0.6" "     4.7" "     8.4" "    13.7" "    22.8" "    25.9" "    25.5" "    21.7" "    13.6" "     6.6" "    -2.8" "    11.7" "     1.6" "     8.9" "    24.7" "    14.0"
"1984" "    -4.5" "     2.1" "    -0.7" "    10.6" "    14.0" "    21.5" "    24.2" "    24.3" "    18.4" "    15.2" "     6.9" "     3.2" "    11.3" "    -1.7" "     8.0" "    23.3" "    13.5"
"1985" "    -4.0" "    -2.3" "     3.2" "    12.4" "    17.2" "    19.0" "    23.3" "    22.6" "    21.1" "    14.0" "     6.0" "    -1.6" "    10.9" "    -1.0" "    10.9" "    21.6" "    13.7"
"1986" "    -2.3" "    -3.4" "     5.2" "    12.9" "    17.3" "    20.7" "    24.4" "    22.6" "    19.0" "    12.9" "     4.8" "     1.2" "    11.3" "    -2.4" "    11.8" "    22.6" "    12.2"
"1987" "    -1.1" "    -0.1" "     4.9" "    12.9" "    18.7" "    23.4" "    26.6" "    23.9" "    20.5" "    11.3" "     7.4" "     2.5" "    12.6" "     0.0" "    12.2" "    24.6" "    13.1"
"1988" "    -1.2" "    -2.2" "     3.5" "     9.5" "    18.5" "    21.6" "    26.9" "    25.8" "    19.8" "    10.6" "     7.9" "     0.5" "    11.8" "    -0.3" "    10.5" "    24.8" "    12.8"
"1989" "     1.3" "    -3.7" "     1.5" "     7.6" "    16.8" "    20.4" "    25.9" "    24.2" "    20.4" "    14.7" "     4.6" "    -5.3" "    10.7" "    -0.6" "     8.6" "    23.5" "    13.2"
"1990" "     2.0" "    -0.5" "     4.5" "    12.1" "    15.0" "    21.7" "    23.7" "    24.2" "    18.7" "    13.1" "     8.9" "     2.2" "    12.1" "    -1.3" "    10.5" "    23.2" "    13.6"
"1991" "    -2.8" "     0.8" "     4.0" "    12.1" "    18.9" "    23.4" "    24.6" "    25.1" "    19.1" "    14.5" "     5.9" "     1.3" "    12.2" "     0.1" "    11.7" "    24.4" "    13.2"
"1992" "    -0.9" "    -1.0" "     1.1" "     8.1" "    17.0" "    19.4" "    20.0" "    21.2" "    19.6" "    11.8" "     5.8" "     1.9" "    10.3" "    -0.2" "     8.7" "    20.2" "    12.4"
"1993" "    -0.3" "    -4.2" "     0.9" "     9.6" "    16.3" "    19.9" "    25.3" "    25.6" "    17.3" "    11.6" "     5.7" "     0.8" "    10.7" "    -0.9" "     8.9" "    23.6" "    11.5"
"1994" "    -7.8" "    -5.3" "     2.0" "    10.9" "    15.1" "    22.2" "    24.0" "    22.2" "    20.0" "    14.8" "     9.1" "     3.4" "    10.9" "    -4.1" "     9.3" "    22.8" "    14.6"
"1995" "     0.3" "    -4.0" "     4.6" "     6.9" "    16.6" "    22.7" "    25.2" "    25.2" "    18.6" "    14.7" "     3.5" "    -1.7" "    11.1" "    -0.1" "     9.4" "    24.4" "    12.3"
"1996" "    -2.1" "    -2.5" "     0.5" "     7.2" "    14.7" "    20.2" "    22.7" "    24.6" "    20.2" "    13.6" "     3.9" "     1.7" "    10.4" "    -2.1" "     7.5" "    22.5" "    12.6"
"1997" "    -1.7" "     0.0" "     1.6" "     8.8" "    11.8" "    22.7" "    23.6" "    22.3" "    19.2" "    13.7" "     5.2" "     1.6" "    10.7" "     0.0" "     7.4" "    22.9" "    12.7"
"1998" "     0.4" "     2.4" "     4.9" "    12.1" "    19.8" "    22.2" "    25.7" "    25.8" "    21.7" "    14.2" "     8.0" "     4.4" "    13.5" "     1.5" "    12.3" "    24.6" "    14.6"
"1999" "    -2.0" "     2.1" "     3.7" "    11.5" "    19.6" "    24.2" "    26.9" "    23.5" "    22.3" "    13.3" "     9.0" "     2.6" "    13.1" "     1.5" "    11.6" "    24.9" "    14.9"
"2000" "    -1.1" "     1.8" "     8.2" "     9.5" "    17.2" "    22.1" "    23.1" "    23.8" "    19.7" "    15.1" "     6.6" "    -3.0" "    11.9" "     1.1" "    11.6" "    23.0" "    13.8"
"2001" "    -0.5" "    -0.3" "     2.5" "    12.6" "    18.6" "    23.2" "    24.0" "    26.3" "    19.5" "    13.8" "    10.5" "     4.4" "    12.9" "    -1.3" "    11.2" "    24.5" "    14.6"
"2002" "     1.4" "     1.6" "     2.8" " NA" "    14.7" "    21.9" "    26.5" "    25.6" "    24.2" "    11.3" "     5.1" "     0.9" " NA" "     2.5" " NA" "    24.7" "    13.5"
"2003" "    -4.8" "    -4.4" "     2.9" "     8.6" "    15.5" "    21.7" "    24.5" "    25.0" "    20.8" "    13.1" "     8.2" "     2.5" "    11.1" "    -2.8" "     9.0" "    23.7" "    14.0"
"2004" "    -5.7" "    -0.2" "     5.1" "    10.7" "    16.0" "    21.2" "    23.3" "    22.8" "    23.3" "    14.4" "     8.0" "    -0.3" "    11.6" "    -1.1" "    10.6" "    22.4" "    15.2"
"2005" "    -3.1" "     0.0" "     1.7" "    10.2" "    15.9" "    25.7" "    26.8" "    26.0" "    23.1" "    15.3" "     9.3" "    -0.6" "    12.5" "    -1.1" "     9.3" "    26.2" "    15.9"
"2006" "     2.5" "    -1.8" "     4.4" "    12.9" "    19.0" "    22.4" "    26.4" "    24.1" "    18.8" "    12.0" "     8.4" "     4.2" "    12.8" "     0.0" "    12.1" "    24.3" "    13.1"
