" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1928" "    -8.1" "    -7.0" "     0.2" "     5.9" "    19.1" "    19.5" "    22.8" "    22.4" "    16.4" "     9.9" "     2.0" "    -4.5" "     8.2" "    -9.3" "     8.4" "    21.6" "     9.4"
"1929" "   -17.2" " NA" "    -3.2" "     8.0" "    12.1" "    21.6" "    24.0" " NA" "    14.5" "    10.6" "    -3.1" "   -10.1" " NA" " NA" "     5.6" " NA" "     7.3"
"1930" "   -15.3" "    -4.6" "     0.2" "    10.9" "    14.5" " NA" "    25.2" "    26.0" " NA" "     7.2" "     0.4" "    -4.8" " NA" "   -10.0" "     8.5" " NA" " NA"
"1931" "    -6.2" "    -1.9" "    -0.2" "     9.6" "    14.8" "    22.5" "    23.7" "    22.6" "    19.5" "    14.7" "     3.6" "    -3.1" "    10.0" "    -4.3" "     8.1" "    22.9" "    12.6"
"1932" "    -7.9" "    -7.1" "    -5.2" "     8.2" "    18.6" "    24.9" "    24.3" "    24.7" "    19.3" "     8.0" "    -2.9" "   -10.6" "     7.9" "    -6.0" "     7.2" "    24.6" "     8.1"
"1933" "    -9.2" "   -10.5" "    -1.2" "     7.2" "    18.3" "    25.4" "    26.5" "    25.0" "    19.6" "     8.3" "    -3.9" "   -13.1" "     7.7" "   -10.1" "     8.1" "    25.6" "     8.0"
"1934" "    -7.3" "    -8.5" "    -3.4" "     7.4" "    18.3" "    21.1" "    24.5" "    21.9" "    15.1" "    11.7" "     3.0" "    -9.2" "     7.9" "    -9.6" "     7.4" "    22.5" "     9.9"
"1935" "   -15.0" "    -3.0" "    -1.7" "     6.5" "    15.3" "    19.1" "    27.2" "    22.2" "    16.0" "    10.5" "    -4.2" "    -8.3" "     7.1" "    -9.1" "     6.7" "    22.8" "     7.4"
"1936" "   -16.7" "   -16.1" "    -1.1" "     4.8" "    19.2" "    20.9" "    29.4" "    24.5" "    18.7" "     6.8" "    -1.7" "    -7.7" "     6.8" "   -13.7" "     7.6" "    24.9" "     7.9"
"1937" "   -18.1" "    -8.9" "    -1.0" "     6.7" "    17.7" "    24.0" "    26.4" "    26.4" "    17.0" "     7.9" "    -1.2" "    -9.3" "     7.3" "   -11.6" "     7.8" "    25.6" "     7.9"
"1938" "   -12.7" "    -6.3" "     4.0" "     8.5" "    15.9" "    22.8" "    25.7" "    25.5" "    20.4" "    14.4" "    -2.2" "    -7.5" "     9.0" "    -9.4" "     9.5" "    24.7" "    10.9"
"1939" "    -9.1" "   -14.5" "    -2.0" "     7.6" "    17.6" "    21.9" "    27.5" "    25.2" "    17.8" "     6.7" "     4.1" "    -2.9" "     8.3" "   -10.4" "     7.7" "    24.9" "     9.5"
"1940" "   -11.2" "    -5.7" "    -2.1" "     7.1" "    17.4" "    20.9" " NA" "    24.9" "    21.6" "    12.8" "    -2.8" "    -6.1" " NA" "    -6.6" "     7.5" " NA" "    10.5"
"1941" "    -9.9" "    -8.0" "    -0.1" "    12.2" "    18.5" "    24.2" "    26.8" "    23.0" "    16.4" "    10.9" "    -0.4" "    -5.5" "     9.0" "    -8.0" "    10.2" "    24.7" "     9.0"
"1942" "    -6.3" "    -7.2" "     4.1" "    10.8" "    15.6" "    21.2" "    25.0" "    23.3" "    15.3" "    12.0" "    -1.7" "   -11.2" "     8.4" "    -6.3" "    10.2" "    23.2" "     8.5"
"1943" "   -15.8" "    -7.1" "    -4.4" "     8.4" "    15.1" "    20.0" "    26.9" "    24.0" "    15.9" "    13.3" "    -0.8" "    -5.7" "     7.5" "   -11.4" "     6.4" "    23.6" "     9.5"
"1944" "    -4.3" "    -8.7" "    -3.6" "    10.1" "    18.0" "    20.9" "    24.9" "    22.8" "    17.5" "    12.9" "     0.8" "    -7.4" "     8.7" "    -6.2" "     8.2" "    22.9" "    10.4"
"1945" "   -11.3" "    -7.1" "     3.5" "     5.1" "    12.7" "    20.3" "    24.0" "    23.8" "    14.7" "    10.0" "    -3.0" "   -10.6" "     6.8" "    -8.6" "     7.1" "    22.7" "     7.2"
"1946" "   -11.5" "   -11.0" "     5.2" "    11.4" "    15.5" "    21.7" "    25.9" "    23.3" "    16.7" "     9.0" "    -1.2" "   -10.0" "     7.9" "   -11.0" "    10.7" "    23.6" "     8.2"
"1947" "    -7.5" "   -10.6" "     0.0" "     6.2" "    12.7" "    20.1" "    25.9" "    24.8" "    16.5" "    14.5" "    -2.4" "    -9.4" "     7.6" "    -9.4" "     6.3" "    23.6" "     9.5"
"1948" "   -12.2" "   -10.6" "    -2.3" "     7.6" "    18.1" "    21.6" "    24.5" "    24.2" "    21.6" "    13.3" "     0.6" "    -7.6" "     8.2" "   -10.7" "     7.8" "    23.4" "    11.8"
"1949" "   -11.0" "   -12.2" "    -2.0" "    10.8" "    16.9" "    23.1" "    25.0" "    26.1" "    16.2" "     9.2" "     2.2" "   -10.0" "     7.9" "   -10.3" "     8.6" "    24.7" "     9.2"
"1950" "   -19.2" "    -8.0" "    -3.0" "     3.2" "    13.0" "    20.5" "    23.3" "    22.2" "    18.5" "    10.7" "    -3.3" "   -11.3" "     5.6" "   -12.4" "     4.4" "    22.0" "     8.6"
"1951" "   -12.8" "    -7.4" "    -2.6" "     6.8" "    19.2" "    20.8" "    24.5" "    21.6" "    15.8" "     8.1" "    -3.2" "   -11.7" "     6.6" "   -10.5" "     7.8" "    22.3" "     6.9"
"1952" "   -12.1" "    -3.8" "    -1.1" "    14.8" "    17.8" "    23.1" "    25.4" "    23.3" "    18.8" "     8.6" "     1.1" "    -5.0" "     9.2" "    -9.2" "    10.5" "    23.9" "     9.5"
"1953" "   -10.7" "    -6.9" "    -0.4" "     7.0" "    16.2" "    21.0" "    24.4" "    25.7" "    16.2" "    14.9" "     3.5" "    -7.1" "     8.7" "    -7.5" "     7.6" "    23.7" "    11.5"
"1954" "   -15.7" "    -0.6" "    -2.0" "     4.8" "    12.2" "    21.4" "    25.7" "    22.3" "    16.1" "    10.3" "     2.3" "    -4.5" "     7.7" "    -7.8" "     5.0" "    23.1" "     9.6"
"1955" "   -11.7" "   -10.4" "    -5.2" "    12.8" "    17.5" "    22.2" "    26.5" "    25.6" "    16.7" "    11.4" "    -3.9" "   -11.2" "     7.5" "    -8.9" "     8.4" "    24.8" "     8.1"
"1956" "   -10.0" "    -7.5" "    -3.1" "     5.1" "    13.8" "    24.7" "    22.8" "    23.0" "    14.3" "    13.3" "     1.4" "    -8.5" "     7.4" "    -9.6" "     5.3" "    23.5" "     9.7"
"1957" "   -14.8" "    -8.9" "    -0.6" "     7.9" "    17.4" "    19.0" "    27.4" "    23.3" "    16.4" "    11.8" "    -0.8" "    -5.8" "     7.7" "   -10.7" "     8.2" "    23.2" "     9.1"
"1958" "    -6.9" "    -8.2" "     2.9" "    11.0" "    17.7" "    20.3" "    23.0" "    22.9" "    17.2" "    11.8" "     0.1" "   -12.1" "     8.3" "    -7.0" "    10.5" "    22.1" "     9.7"
"1959" "   -14.4" "    -8.7" "     0.7" "     8.4" "    15.1" "    22.9" "    25.8" "    24.5" "    16.5" "     6.7" "    -5.0" "    -2.7" "     7.5" "   -11.7" "     8.1" "    24.4" "     6.1"
"1960" "    -9.2" "    -6.1" "    -3.5" "     7.5" "    18.4" "    21.0" "    26.2" "    24.8" "    18.7" "    11.8" "     0.4" "    -9.9" "     8.3" "    -6.0" "     7.5" "    24.0" "    10.3"
"1961" "   -11.5" "    -3.6" "     2.5" "     5.9" "    17.5" "    25.8" "    26.0" "    26.5" "    15.7" "    11.3" "     1.3" "    -9.9" "     9.0" "    -8.3" "     8.6" "    26.1" "     9.4"
"1962" "   -14.6" "   -11.1" "     0.9" "     6.2" "    15.2" "    22.3" "    23.3" "    22.6" "    16.5" "    13.4" "     2.0" "    -7.2" "     7.5" "   -11.9" "     7.4" "    22.7" "    10.6"
"1963" "   -16.2" "   -10.0" "     2.3" "     9.7" "    15.9" "    23.9" "    26.2" "    23.9" "    19.8" "    18.6" "     3.4" "   -10.4" "     8.9" "   -11.1" "     9.3" "    24.7" "    13.9"
"1964" "    -7.0" "    -4.3" "    -4.4" "     9.8" "    18.7" "    21.3" "    26.5" "    21.3" "    16.1" "    11.2" "     0.1" "   -11.5" "     8.2" "    -7.2" "     8.0" "    23.0" "     9.1"
"1965" "   -14.1" "   -11.7" "    -5.3" "     7.8" "    15.5" "    21.0" "    22.3" "    22.6" "    12.3" "    11.1" "    -1.9" "    -4.7" "     6.2" "   -12.4" "     6.0" "    22.0" "     7.2"
"1966" "   -18.1" "    -9.3" "     1.5" "     5.1" "    13.5" "    22.4" "    25.5" "    22.8" "    18.9" "     9.8" "    -3.3" "    -9.1" "     6.6" "   -10.7" "     6.7" "    23.6" "     8.5"
"1967" "   -10.3" "   -10.8" "    -1.4" "     5.4" "    14.1" "    21.4" "    24.4" "    22.7" "    20.4" "     8.3" "    -0.6" "    -7.3" "     7.2" "   -10.1" "     6.0" "    22.8" "     9.4"
"1968" "   -10.8" "    -9.7" "     3.3" "     9.2" "    14.4" "    19.8" "    23.2" "    20.4" "    18.0" "    10.1" "     0.7" "    -9.4" "     7.4" "    -9.3" "     9.0" "    21.1" "     9.6"
"1969" "   -13.9" " NA" " NA" "    12.2" "    16.4" "    17.5" "    23.3" "    25.5" "    16.7" "     5.4" "     0.6" "    -6.5" " NA" " NA" " NA" "    22.1" "     7.6"
"1970" "   -13.6" "    -9.3" "    -2.3" "     5.4" "    13.4" "    24.1" "    25.4" "    23.7" "    17.4" "    10.4" "     0.1" "   -10.1" "     7.1" "    -9.8" "     5.5" "    24.4" "     9.3"
"1971" "   -15.7" "    -6.8" "    -0.3" "     8.8" "    16.8" "    22.9" "    21.7" "    23.7" "    18.4" "    11.5" "    -0.4" "    -8.9" "     7.6" "   -10.9" "     8.4" "    22.8" "     9.8"
"1972" "   -15.8" "   -10.9" "    -2.1" "     6.8" "    20.6" "    23.0" "    22.8" "    24.1" "    15.6" "     7.7" "    -2.6" "   -12.9" "     6.4" "   -11.9" "     8.4" "    23.3" "     6.9"
"1973" "    -7.3" "    -6.5" "     4.9" "     8.3" "    16.7" "    20.9" "    23.2" "    24.5" "    16.7" "    12.6" "    -1.8" "   -10.4" "     8.5" "    -8.9" "    10.0" "    22.9" "     9.2"
"1974" "   -15.0" "    -8.4" "    -4.0" "     7.5" "    12.6" "    22.2" "    26.3" "    20.0" "    14.8" "    11.2" "     0.9" "    -4.2" "     7.0" "   -11.3" "     5.4" "    22.8" "     9.0"
"1975" "   -10.6" "    -9.2" "    -3.8" "     5.9" "    18.1" "    21.6" "    26.8" "    21.2" "    15.5" "    11.3" "     2.1" "    -8.3" "     7.6" "    -8.0" "     6.7" "    23.2" "     9.6"
"1976" "   -11.3" "    -4.4" "    -1.8" "    11.0" "    17.7" "    23.5" "    25.8" "    24.8" "    18.4" "     7.2" "    -1.8" "   -13.0" "     8.0" "    -8.0" "     9.0" "    24.7" "     7.9"
"1977" "   -16.0" "    -5.9" "     3.7" "    13.1" "    23.1" "    21.8" "    25.3" "    19.8" "    15.7" "    12.4" "    -0.8" "   -12.3" "     8.3" "   -11.6" "    13.3" "    22.3" "     9.1"
"1978" "   -14.7" "    -9.3" "    -0.5" "     7.4" "    18.8" "    21.3" "    23.7" "    22.1" "    18.8" "    11.5" "    -3.0" "   -12.2" "     7.0" "   -12.1" "     8.6" "    22.4" "     9.1"
"1979" "   -16.4" "   -13.6" "    -2.4" "     5.2" "    11.9" "    21.3" "    25.8" "    21.9" "    18.2" "     7.8" "    -1.2" "    -5.0" "     6.1" "   -14.1" "     4.9" "    23.0" "     8.3"
"1980" "   -11.6" "    -8.9" "    -1.6" "    13.8" "    22.4" "    22.9" "    26.3" "    22.5" "    16.9" "     7.7" "     1.7" "   -10.6" "     8.5" "    -8.5" "    11.5" "    23.9" "     8.8"
"1981" "    -8.2" "    -5.4" "     3.5" "    10.1" "    17.8" "    21.3" "    25.9" "    24.3" "    17.1" "     8.8" "     4.4" "    -9.1" "     9.2" "    -8.1" "    10.5" "    23.8" "    10.1"
"1982" "   -19.3" "    -9.4" "    -2.4" "     8.8" "    17.1" "    18.8" "    24.4" "    21.6" "    16.9" "    10.0" "    -1.8" "    -6.2" "     6.5" "   -12.6" "     7.8" "    21.6" "     8.4"
"1983" "    -8.2" "    -4.4" "    -0.1" "     9.1" "    14.5" "    22.0" "    26.8" "    27.5" "    17.9" "     9.8" "     0.4" "   -15.4" "     8.3" "    -6.3" "     7.8" "    25.4" "     9.4"
"1984" "   -11.7" "    -1.9" "    -2.1" "    13.0" "    16.1" "    22.0" "    25.3" "    26.0" "    15.4" "    11.3" "    -1.1" "   -11.0" "     8.4" "    -9.7" "     9.0" "    24.4" "     8.5"
"1985" "   -12.7" "    -9.6" "     2.1" "    11.4" "    18.9" "    18.8" "    24.3" "    20.4" "    14.2" "    10.2" "    -6.0" "   -13.3" "     6.6" "   -11.1" "    10.8" "    21.2" "     6.1"
"1986" "    -9.0" "    -8.4" "     2.7" "     9.9" "    19.5" "    21.5" "    24.4" "    22.6" "    15.9" "    10.1" "    -3.7" "    -5.8" "     8.3" "   -10.2" "    10.7" "    22.8" "     7.4"
"1987" "    -8.6" "    -1.9" "     1.7" "    16.0" "    20.0" "    24.6" "    24.7" "    22.8" "    19.5" "     8.3" "     2.4" "    -4.8" "    10.4" "    -5.4" "    12.6" "    24.0" "    10.1"
"1988" "   -13.3" "   -10.4" "    -1.1" "    10.6" "    20.6" "    27.6" "    26.7" "    24.4" "    16.6" "     7.7" "    -0.6" "    -8.3" "     8.4" "    -9.5" "    10.0" "    26.2" "     7.9"
"1989" "    -8.6" "   -12.2" "    -3.2" "     7.8" "    19.5" "    22.1" "    26.7" "    24.2" "    18.8" "    11.3" "    -2.6" "   -13.4" "     7.5" "    -9.7" "     8.0" "    24.3" "     9.2"
"1990" "    -6.4" "    -6.7" "     1.6" "     9.0" "    17.3" "    22.6" "    24.5" "    26.0" "    19.1" "    10.0" "     1.0" "   -10.3" "     9.0" "    -8.8" "     9.3" "    24.4" "    10.0"
"1991" "   -12.3" "    -3.4" "     1.1" "    12.2" "    19.5" "    24.2" "    24.7" "    27.0" "    16.4" "     7.0" "    -3.8" "    -7.0" "     8.8" "    -8.7" "    10.9" "    25.3" "     6.5"
"1992" "    -6.5" "    -4.5" "     1.1" "     5.9" "    18.6" "    19.7" "    21.1" "    21.3" "    16.2" "    10.1" "    -1.7" "   -10.4" "     7.6" "    -6.0" "     8.5" "    20.7" "     8.2"
"1993" "    -9.5" "    -7.1" "     0.8" "     9.4" "    16.8" "    20.3" "    21.9" "    22.3" "    13.9" "     6.7" "    -2.0" "    -7.5" "     7.2" "    -9.0" "     9.0" "    21.5" "     6.2"
"1994" "   -17.7" "   -10.9" "     2.3" "     9.0" "    18.0" "    23.1" "    22.9" "    21.5" "    19.1" "    11.7" "     3.2" " NA" " NA" "   -12.0" "     9.8" "    22.5" "    11.3"
"1995" " NA" " NA" "    -0.1" "     5.9" "    16.6" "    25.9" "    24.4" "    24.8" "    18.5" "     9.8" "    -5.6" "   -10.6" " NA" " NA" "     7.5" "    25.0" "     7.6"
"1996" "   -15.4" "    -8.4" "    -4.1" "     4.9" "    15.2" "    24.3" "    24.7" "    25.2" "    18.0" "    10.4" "    -5.0" "   -11.4" "     6.5" "   -11.5" "     5.3" "    24.7" "     7.8"
"1997" "   -12.7" "    -5.4" "    -1.2" "     6.6" "    14.2" "    24.3" "    24.5" "    23.7" "    19.7" "    10.5" "    -0.7" "    -2.1" "     8.5" "    -9.8" "     6.5" "    24.2" "     9.8"
"1998" "    -7.8" "     0.6" "     1.6" "    14.4" "    19.4" "    20.5" "    25.5" "    26.3" "    20.8" "    12.0" "     0.9" "    -6.9" "    10.6" "    -3.1" "    11.8" "    24.1" "    11.2"
"1999" "   -10.0" "    -1.7" "     3.6" "    11.8" "    17.4" "    22.4" "    25.9" "    23.6" "    16.2" "     9.6" "     5.3" "    -1.7" "    10.2" "    -6.2" "    10.9" "    24.0" "    10.4"
"2000" "    -8.7" "    -1.4" "     5.8" "    10.2" "    17.9" "    19.9" "    25.2" "    23.7" "    17.1" "    12.6" "     1.1" "   -14.1" "     9.1" "    -3.9" "    11.3" "    22.9" "    10.3"
"2001" "    -5.2" "   -10.4" "     1.2" "    10.0" "    17.9" "    22.0" "    25.5" "    25.0" "    19.0" "     9.2" "     5.5" "    -4.9" "     9.6" "    -9.9" "     9.7" "    24.2" "    11.2"
"2002" "    -7.8" "    -2.2" "    -4.4" "     6.8" "    14.0" "    23.3" "    27.2" "    23.5" "    19.8" "     3.9" "    -1.0" "    -4.5" "     8.2" "    -5.0" "     5.5" "    24.7" "     7.6"
"2003" "   -10.7" "   -10.8" "    -1.0" "    10.1" "    18.8" "    22.6" "    25.2" "    26.1" "    17.3" "    11.1" "    -1.5" "    -3.9" "     8.6" "    -8.7" "     9.3" "    24.6" "     9.0"
"2004" "   -15.9" "    -4.6" "     1.1" "     8.7" "    12.4" "    19.4" "    23.6" "    19.3" "    19.3" "    10.9" "     3.7" "    -8.5" "     7.5" "    -8.1" "     7.4" "    20.8" "    11.3"
"2005" "   -12.3" "    -5.1" "    -0.1" "    12.5" "    14.9" "    21.3" "    25.3" "    22.4" "    19.7" "    11.4" "     0.7" "    -5.3" "     8.8" "    -8.6" "     9.1" "    23.0" "    10.6"
"2006" "    -3.3" "    -7.8" "     1.6" "    14.0" "    17.9" "    23.5" "    27.1" "    24.0" "    18.8" "     7.0" "    -0.5" "    -3.2" "     9.9" "    -5.5" "    11.2" "    24.9" "     8.4"
"2007" "    -8.1" "   -11.8" "     1.6" "     9.1" "    18.0" "    23.2" "    26.6" "    23.0" "    18.3" "    11.0" "    -0.3" "    -9.1" "     8.5" "    -7.7" "     9.6" "    24.3" "     9.7"
"2008" "    -8.2" "    -9.3" "    -1.5" "     8.3" "    14.7" "    21.5" "    23.4" "    24.0" "    18.6" "    11.5" "     0.3" "   -13.4" "     7.5" "    -8.9" "     7.2" "    23.0" "    10.1"
"2009" "   -12.7" "    -6.7" "    -1.0" "     8.4" "    13.5" "    20.6" "    21.7" "    22.1" "    23.2" "     7.3" "     6.2" "    -9.8" "     7.7" "   -10.9" "     7.0" "    21.5" "    12.2"
"2010" "    -8.4" "    -4.4" "     7.2" "    14.6" "    18.1" "    20.9" "    25.8" "    24.4" "    16.4" "    13.8" "     2.4" "    -9.3" "    10.1" "    -7.5" "    13.3" "    23.7" "    10.9"
"2011" "   -12.5" "    -6.5" "    -1.1" "     9.0" "    16.1" "    21.7" "    27.2" "    25.8" "    20.2" "    13.4" "     2.7" "    -3.4" "     9.4" "    -9.4" "     8.0" "    24.9" "    12.1"
"2012" "    -4.4" "    -1.8" "     7.5" "    11.2" "    18.3" "    24.6" "    28.2" "    25.0" "    18.8" "     7.3" "    -0.8" "    -8.8" "    10.4" "    -3.2" "    12.3" "    25.9" "     8.4"
"2013" "   -10.4" "    -6.7" "    -1.3" "     5.1" "    15.8" "    23.3" "    24.9" "    25.6" "    20.4" "    10.0" "    -0.8" "   -14.8" "     7.6" "    -8.6" "     6.5" "    24.6" "     9.9"
"2014" "   -14.1" "   -12.2" "    -4.2" "     6.1" "    16.1" "    21.8" "    24.4" "    23.9" "    18.4" "    11.1" "    -3.9" "    -5.5" "     6.8" "   -13.7" "     6.0" "    23.4" "     8.5"
"2015" "    -9.8" "   -12.3" "     3.2" "    11.5" "    17.1" "    23.7" "    26.3" "    23.7" "    21.4" "    12.0" "     3.6" "    -2.7" "     9.8" "    -9.2" "    10.6" "    24.6" "    12.3"
"2016" "    -8.9" "    -5.5" "     4.0" "     7.6" "    19.6" "    22.4" "    25.2" "    24.4" "    18.7" "    10.7" "     6.9" "    -8.0" "     9.8" "    -5.7" "    10.4" "    24.0" "    12.1"
"2017" "    -7.5" "    -3.5" "     0.6" "     9.9" "    16.6" "    22.5" "    25.5" "    24.1" "    19.0" "    11.6" "    -1.7" "   -10.3" "     8.9" "    -6.3" "     9.0" "    24.0" "     9.6"
